"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"
"RALGPS2"	1.90052254331559e-07	-0.287861637903871	0.505	0.734	0.00448732377702244
"TOPORS"	1.97601909365593e-07	0.316984735046098	0.824	0.741	0.00466557868203103
"SPIRE1"	1.99647082960778e-07	-0.28775010544781	0.17	0.39	0.00471386727578693
"PRSS8"	2.02765423334369e-07	-0.263616266341291	0.537	0.753	0.00478749441034778
"C22orf39"	2.0332649251995e-07	-0.286085106347339	0.346	0.568	0.00480074181488853
"PPP2R3C"	2.04743825231969e-07	0.254654022786267	0.766	0.56	0.00483420645755202
"TTYH3"	2.05376846989129e-07	-0.282377020222088	0.245	0.467	0.00484915273426033
"DUSP1"	2.07875599110224e-07	0.304881912333623	0.394	0.185	0.00490815077059149
"CDC27"	2.12243567586519e-07	-0.251627368355436	0.548	0.792	0.00501128287428531
"TUBG1"	2.15292118769154e-07	-0.25302301119817	0.399	0.629	0.0050832622162585
"PPP2R5C"	2.19004747905035e-07	-0.264626639149805	0.596	0.799	0.00517092110278577
"HACL1"	2.25893081965256e-07	-0.257010862183395	0.138	0.347	0.00533356155828165
"GLG1"	2.29002161242278e-07	-0.308222560552786	0.287	0.494	0.00540697002909142
"CCDC28B"	2.34821894455025e-07	-0.317620323011557	0.207	0.421	0.00554437974997761
"TRIM25"	2.36307345655461e-07	-0.262265259467658	0.362	0.598	0.00557945273827108
"SLBP"	2.36597202550835e-07	-0.2670866435688	0.543	0.768	0.00558629654942778
"MVB12A"	2.38144290412881e-07	-0.299172725032868	0.399	0.622	0.00562282484093854
"DMAP1"	2.3901962116949e-07	-0.300787582065268	0.293	0.506	0.00564349227543283
"GPANK1"	2.39165190322248e-07	0.268290986986187	0.596	0.375	0.00564692930869859
"TPX2"	2.39540851541326e-07	-0.441479001292156	0.702	0.865	0.00565579904574224
"PSMD7"	2.39720510501624e-07	-0.27126089719951	0.851	0.946	0.00566004097345385
"RRP15"	2.47935692477372e-07	0.278929385191242	0.819	0.695	0.00585400963508323
"NTN1"	2.49437717626249e-07	-0.252616769848294	0.112	0.313	0.00588947395087338
"L1CAM"	2.51292837866004e-07	-0.274089554183327	0.388	0.637	0.00593327519485422
"MAN1A2"	2.52049032897191e-07	-0.288817468543098	0.787	0.919	0.00595112971573558
"DIP2A"	2.5956893070008e-07	-0.306670969861367	0.319	0.533	0.00612868202275958
"TCTN3"	2.63835373844687e-07	-0.26740056603253	0.181	0.394	0.0062294170118469
"ZMYM4"	2.65368115799377e-07	-0.262617502591931	0.479	0.722	0.00626560658213909
"ERCC1"	2.67898632007889e-07	-0.259101763217835	0.245	0.467	0.00632535460033828
"NUDT14"	2.71445976191708e-07	-0.277661850099028	0.213	0.436	0.00640911094386242
"SERPINB1"	2.71884177721098e-07	-0.304598430259394	0.303	0.525	0.00641945732017284
"GON7"	2.76886337712341e-07	-0.310540058693148	0.681	0.826	0.00653756331972609
"EPHA1"	2.77006671980243e-07	-0.255578827067364	0.096	0.29	0.00654040453212551
"SNHG4"	2.77684329151231e-07	-0.285749704700727	0.777	0.958	0.00655640469558972
"DPH2"	2.79618952876853e-07	0.279771379715398	0.612	0.375	0.00660208309637539
"TUBGCP4"	2.80532983861657e-07	-0.312235661302504	0.489	0.691	0.00662366428195758
"KIF4A"	2.80729348896314e-07	-0.341989423023603	0.191	0.398	0.00662830065679087
"PLPP2"	2.81533004655746e-07	-0.307708289520623	0.612	0.838	0.00664727577292682
"EIF3D"	2.83521797892175e-07	0.319196330734	0.92	0.865	0.00669423317003214
"GPR162"	2.83544149447684e-07	0.274009937079438	0.431	0.216	0.00669476091260927
"MTF1"	2.93436634148542e-07	0.265036003786424	0.58	0.375	0.00692833236888123
"AFTPH"	2.95523727494296e-07	0.281345549665988	0.676	0.467	0.00697761072986783
"GPT2"	2.96574623282214e-07	-0.274643225731833	0.122	0.324	0.00700242343031636
"STK25"	3.041146393154e-07	-0.256143411507896	0.346	0.575	0.00718045074887591
"CTNND1"	3.11059719424912e-07	-0.257076682690894	0.601	0.803	0.00734443103534159
"ACO2"	3.1285099164467e-07	-0.269612956315471	0.436	0.664	0.00738672476372229
"RABEPK"	3.13841298805033e-07	0.405588175564669	0.649	0.525	0.00741010690608564
"ATF1"	3.20367816161469e-07	0.265123420194539	0.809	0.641	0.00756420450738844
"MRM2"	3.20607128253214e-07	0.297587183904783	0.734	0.556	0.00756985490518664
"GPR157"	3.20638820888775e-07	-0.298054307123533	0.271	0.49	0.00757060320000487
"USF3"	3.23171021067237e-07	-0.259588026295737	0.293	0.514	0.00763039097841852
"SNX18"	3.24445163458027e-07	0.257207197248057	0.457	0.236	0.00766047475440748
"PPP1R12A"	3.26616358609042e-07	-0.273427273899391	0.622	0.834	0.00771173884311809
"SMARCD2"	3.29357208069886e-07	-0.267696030652792	0.601	0.826	0.00777645303973808
"SPOPL"	3.29455504378932e-07	0.263399167495978	0.484	0.27	0.00777877391389096
"TMEM199"	3.30486782284942e-07	0.277420062986145	0.628	0.425	0.00780312341652976
"TPGS2"	3.36487146605274e-07	-0.297191477120512	0.473	0.687	0.00794479801849711
"TXLNA"	3.45585083192258e-07	-0.258842251780803	0.5	0.734	0.00815960939925241
"UBE2S"	3.46487719012702e-07	-0.344226171228559	0.947	0.965	0.00818092153360891
"MOCS3"	3.46942406775609e-07	0.255673498177221	0.564	0.324	0.0081916571663789
"SUZ12"	3.49630060974312e-07	-0.291005958589554	0.67	0.876	0.00825511536966449
"GRPEL2"	3.56638889584775e-07	0.266624921978136	0.527	0.309	0.00842060082198611
"MRPL20-AS1"	3.62465928124268e-07	-0.312340022215592	0.452	0.641	0.00855818302894208
"HSD17B12"	3.67981068114542e-07	-0.272136170778364	0.846	0.969	0.00868840099925244
"TRA2B"	3.70004991768393e-07	0.378655006993564	0.936	0.938	0.00873618786064352
"USP1"	3.70069609363247e-07	-0.307928831662438	0.676	0.884	0.00873771354667562
"FBXL15"	3.73704464153971e-07	-0.303399953892854	0.644	0.799	0.00882353610313941
"ITSN1"	3.78132149625662e-07	-0.290613110081358	0.495	0.691	0.0089280781848115
"AL139246.5"	3.84626013798671e-07	-0.280999101942129	0.117	0.313	0.00908140481180042
"SPAG7"	3.95239680001684e-07	-0.277301637015242	0.484	0.718	0.00933200408451976
"LAMA5"	3.9834086424021e-07	-0.285946033355525	0.745	0.9	0.00940522614557559
"PSMB8"	4.07996671610111e-07	-0.321279125855213	0.378	0.587	0.00963320941338634
"GTF3C4"	4.10122065764966e-07	0.310001789563872	0.713	0.529	0.00968339209477662
"RAP1B"	4.15345902166442e-07	-0.262573525284215	0.878	0.958	0.00980673209605187
"ATP6AP2"	4.16564744282829e-07	-0.270570140793809	0.543	0.78	0.00983551017726188
"STAG2"	4.22576430451596e-07	-0.270536593690878	0.84	0.942	0.00997745209939262
"CKAP4"	4.25027296196951e-07	-0.273506123595016	0.287	0.502	0.0100353194905062
"RUVBL2"	4.37218608846647e-07	-0.26740056603253	0.75	0.888	0.0103231685734782
"POLR1C"	4.37797453343138e-07	0.250839364172688	0.574	0.347	0.0103368356708848
"AC083862.3"	4.44733464338196e-07	-0.376326147854853	0.33	0.537	0.0105006018264892
"SMIM19"	4.4667913185344e-07	-0.29271837401682	0.441	0.668	0.0105465409821916
"AK4"	4.67157635152995e-07	-0.258610140615497	0.394	0.618	0.0110300589235974
"NOM1"	4.67261109260606e-07	0.27453971074417	0.622	0.405	0.0110325020507522
"BLOC1S4"	4.68045614150192e-07	-0.293271930632118	0.441	0.641	0.0110510249957002
"PLPP5"	4.72486175849945e-07	-0.259432396383354	0.165	0.375	0.011155871097993
"TAF2"	4.7985986308617e-07	0.273289415206489	0.617	0.398	0.0113299712273275
"ZFP36L2"	4.83391302558399e-07	0.262443063569222	0.856	0.792	0.0114133520447064
"GALNT6"	4.86517154930343e-07	-0.257618062653114	0.473	0.71	0.0114871565450603
"LPGAT1"	4.87462385853989e-07	-0.260643783569651	0.41	0.629	0.0115094743923985
"C12orf75"	4.89123822810693e-07	-0.273729701084178	0.989	1	0.0115487025803833
"PABPC4"	4.91226794081839e-07	-0.257340119006689	0.867	0.946	0.0115983558350663
"SCRN2"	4.91531030642129e-07	-0.257578827734031	0.138	0.34	0.0116055391644913
"ATR"	5.02897059070993e-07	-0.282753275122116	0.596	0.822	0.0118739024617252
"NEMF"	5.05202451358202e-07	-0.258769193087242	0.537	0.803	0.0119283350790185
"CMTM3"	5.10463428508369e-07	0.263739063204936	0.479	0.263	0.0120525520105111
"CHCHD5"	5.10997089560778e-07	-0.266425431874324	0.176	0.386	0.0120651522816195
"NORAD"	5.11305164596725e-07	-0.299127830646903	0.814	0.95	0.0120724262412933
"UBA1"	5.13845784612905e-07	-0.290710524478533	0.755	0.884	0.0121324128204953
"CSTF3"	5.1414328479728e-07	-0.27281052232953	0.83	0.954	0.0121394370973486
"SNRNP27"	5.16592757432903e-07	0.255381268560593	0.66	0.448	0.0121972715957483
"CDR2L"	5.22804137017835e-07	-0.319335915016776	0.729	0.915	0.0123439284791281
"NAA40"	5.25445979951899e-07	-0.276194883299306	0.229	0.444	0.0124063050326443
"TMEM267"	5.28603622814676e-07	-0.302929987187017	0.548	0.741	0.0124808601382773
"EXOSC5"	5.33786266562565e-07	-0.301628094827505	0.383	0.602	0.0126032275398087
"LHPP"	5.34825013875192e-07	-0.268473527508858	0.096	0.282	0.0126277534026072
"GINS2"	5.42732414282962e-07	-0.311517456449638	0.404	0.618	0.012814455033635
"HIST1H2AC"	5.50582126203664e-07	-0.32904964859994	0.633	0.838	0.0129997945817947
"AC010491.1"	5.53399673721356e-07	-0.256124177964596	0.133	0.336	0.0130663196962349
"CIAO2A"	5.74380994718329e-07	0.277908670602472	0.782	0.618	0.0135617096662945
"SDHAF1"	5.83817317740522e-07	0.264697193009	0.723	0.502	0.0137845106891715
"SLC25A10"	5.85778124473088e-07	-0.253543531371104	0.138	0.34	0.0138308072969341
"IFNAR1"	6.10319878695529e-07	-0.26403426788204	0.734	0.919	0.0144102626558801
"SAFB2"	6.21920000569245e-07	-0.25904144049123	0.452	0.676	0.0146841531334404
"HOMER1"	6.3085000128251e-07	-0.257076682690894	0.223	0.436	0.0148949993802813
"MUC1"	6.33051145572302e-07	-0.388459991233461	0.654	0.861	0.0149469705981076
"VBP1"	6.5525040310877e-07	0.251557040963149	0.936	0.915	0.0154711172678012
"LPP"	6.56637340204954e-07	-0.254023392023523	0.58	0.822	0.0155038642395792
"EMC10"	6.58931355846191e-07	-0.254818186709838	0.622	0.838	0.0155580282428844
"GOLPH3"	6.66704153938977e-07	0.276440866936597	0.83	0.749	0.0157415517786532
"HIKESHI"	6.69671721366044e-07	-0.271664964818988	0.622	0.83	0.0158116190131737
"AIP"	6.71248981236623e-07	-0.284431312947469	0.665	0.826	0.0158488596959779
"ELK4"	6.73172284078917e-07	0.26441294059094	0.755	0.552	0.0158942707993873
"MBNL1"	6.8570061155717e-07	0.288681169019836	0.883	0.842	0.0161900771394763
"ARRB2"	7.02225090809674e-07	-0.260643783569651	0.191	0.402	0.0165802366191072
"INTS2"	7.04318073060806e-07	0.264121260283451	0.431	0.224	0.0166296540230387
"LYRM2"	7.28062742097695e-07	-0.252959881877736	0.649	0.853	0.0171902894036687
"HIST1H2BC"	7.68698068568787e-07	-0.322700579733439	0.277	0.475	0.0181497300969776
"NAA15"	7.84073212451231e-07	0.263986410407464	0.851	0.768	0.018512752619186
"LINC01976"	7.84794507922664e-07	-0.269524836613611	0.096	0.282	0.018529783126562
"ALDH16A1"	8.04368967980355e-07	-0.257099580395401	0.096	0.278	0.0189919557029842
"PLXNB1"	8.09422121947704e-07	-0.288095157275364	0.372	0.564	0.0191112657213072
"SKP2"	8.12259934222907e-07	-0.266945088912381	0.25	0.459	0.019178269306937
"LRRFIP1"	8.15280909425004e-07	-0.262354950825955	0.83	0.942	0.0192495975524338
"AOPEP"	8.1566494882155e-07	0.307775591277659	0.569	0.378	0.0192586651066256
"SOX4"	8.15915019437148e-07	-0.292222219206345	0.468	0.718	0.0192645695239305
"GPRC5A"	8.2014137762733e-07	0.373261850917536	0.777	0.741	0.0193643580671589
"PRKD3"	8.31301561740062e-07	-0.252579701921313	0.394	0.633	0.0196278611742446
"PPP6C"	8.53030141757362e-07	0.252223447438626	0.771	0.614	0.0201408946770331
"POLR2D"	8.8253655419458e-07	-0.254018997336699	0.484	0.703	0.0208375705810882
"EIF3J"	8.83124001953128e-07	-0.26883786415995	0.883	0.965	0.0208514408101153
"TMEM177"	8.90771845199789e-07	-0.260172862911077	0.138	0.332	0.0210320140370122
"CTDSP1"	8.95042465790326e-07	-0.279670658624345	0.319	0.541	0.0211328476597754
"TMEM161A"	9.21033210320849e-07	-0.252959881877736	0.154	0.347	0.0217465151288856
"ABHD14B"	9.22837189666483e-07	-0.279503588203774	0.154	0.347	0.0217891088852153
"RBBP7"	9.52701624050905e-07	-0.259344865200314	0.734	0.88	0.0224942380454659
"LAS1L"	9.63274342679354e-07	-0.295602001143739	0.431	0.649	0.0227438705050022
"SMIM12"	9.63881942395111e-07	-0.294508884790609	0.745	0.884	0.022758216541891
"MAIP1"	9.99435848796485e-07	0.26101382536962	0.596	0.39	0.0235976798259338
"TCIM"	1.02821021050276e-06	-0.410660354281343	0.186	0.382	0.0242770712801807
"PROS1"	1.03378558312309e-06	-0.285338266719198	0.149	0.344	0.0244087114031193
"YIPF4"	1.03618929220396e-06	-0.263983428218772	0.702	0.911	0.0244654653782276
"WRAP53"	1.04976646392144e-06	-0.262450060872674	0.176	0.375	0.0247860359796491
"ZC3H7A"	1.05509306892277e-06	-0.299510619950764	0.34	0.541	0.0249118024503356
"ZBTB7A"	1.06305529184349e-06	0.270815599116275	0.872	0.819	0.0250997984957166
"SPRYD4"	1.06740420443071e-06	-0.277652494468108	0.271	0.471	0.0252024806708134
"ANKH"	1.09016878824172e-06	-0.277035878016203	0.239	0.444	0.0257399752591752
"GATA2-AS1"	1.09303408149093e-06	0.369983040008961	0.713	0.544	0.0258076276980824
"TFPT"	1.09557488306249e-06	-0.260481964725493	0.957	0.969	0.0258676185639884
"GPRC5C"	1.10638918154505e-06	0.301104169320138	0.766	0.637	0.0261229549654601
"AC046134.2"	1.13281210651268e-06	-0.271854916381911	0.17	0.367	0.0267468266468709
"EEFSEC"	1.13879722363055e-06	-0.270897946564701	0.165	0.359	0.0268881412471409
"ANAPC13"	1.13982532567249e-06	0.261443563236139	0.819	0.633	0.0269124157644533
"CREBRF"	1.15070072929516e-06	0.300729446320037	0.574	0.367	0.027169194919388
"TIAM1"	1.19980793120471e-06	-0.26096967570224	0.309	0.517	0.0283286650636745
"PNISR"	1.25347748705544e-06	-0.26004134799052	0.904	0.988	0.0295958569468659
"VASN"	1.26593296442549e-06	0.256631584044226	0.452	0.243	0.0298899432230501
"FBXO45"	1.28482484412555e-06	0.272222697490966	0.835	0.764	0.0303359993946484
"MOB4"	1.28726252265677e-06	0.295769471234233	0.851	0.772	0.0303935554224491
"RNF216"	1.29265076345941e-06	-0.273034383750786	0.452	0.645	0.0305207771760401
"ANKRD39"	1.30196309347294e-06	-0.263424417652891	0.378	0.579	0.0307406505999896
"ATP6V0D1"	1.31553132876038e-06	-0.25104240025479	0.851	0.934	0.0310610102033613
"SLAIN2"	1.33449027419311e-06	0.274869260045126	0.66	0.471	0.0315086498639735
"ASH1L"	1.34660318284836e-06	0.279000882706734	0.899	0.869	0.0317946477502327
"ZNF875"	1.35854774715633e-06	0.262176712783665	0.436	0.239	0.0320766708581082
"IER5"	1.35885288219802e-06	0.297219039588054	0.543	0.324	0.0320838754015775
"PTPN14"	1.36054624780409e-06	-0.274513631433801	0.548	0.749	0.0321238574569024
"MDK"	1.38243137377409e-06	-0.326576355245529	0.963	0.977	0.0326405871661801
"LRTOMT"	1.41727775406061e-06	-0.286561063771606	0.181	0.367	0.033463345051125
"AGO3"	1.43613715626692e-06	0.294201319874522	0.718	0.548	0.0339086343966181
"ALDH9A1"	1.45759256923834e-06	-0.301151549312234	0.266	0.459	0.0344152181522864
"ICE1"	1.49488327328305e-06	-0.251710350289443	0.59	0.792	0.035295688965486
"IPO9"	1.52541072934739e-06	-0.271352680905763	0.707	0.923	0.0360164727306211
"TRAFD1"	1.55102816210416e-06	0.261770596035139	0.574	0.363	0.0366213259354413
"CCNT1"	1.55761833926944e-06	0.262695685229892	0.809	0.68	0.0367769266084907
"RSRP1"	1.56166851305169e-06	0.253375388586628	0.777	0.587	0.0368725552616634
"SNRNP35"	1.5745381252958e-06	-0.281512410225212	0.298	0.498	0.0371764196763592
"RHNO1"	1.58304881779237e-06	-0.267927020374776	0.122	0.305	0.0373773656368957
"DPF2"	1.59378137635267e-06	0.277148419814942	0.67	0.494	0.0376307720770629
"TUBB3"	1.60027424770956e-06	-0.254763982028018	0.34	0.579	0.0377840752626705
"BARD1"	1.60457620881982e-06	-0.263295891208398	0.138	0.324	0.0378856488664449
"TBC1D7"	1.65027665976242e-06	-0.269108508377687	0.473	0.691	0.0389646822136504
"HADH"	1.70146210142868e-06	-0.252235244164868	0.261	0.467	0.0401732216768325
"CHD2"	1.73534668694621e-06	0.278034492771875	0.814	0.737	0.0409732706254869
"SMIM4"	1.74026825084535e-06	-0.252814803656141	0.59	0.768	0.0410894736707096
"MOB1A"	1.74139245972977e-06	-0.261041838790852	0.84	0.954	0.0411160173666796
"RNASEH2B"	1.81037755034966e-06	-0.275973796743019	0.372	0.548	0.0427448243413059
"MTRNR2L12"	1.81684976092126e-06	-0.290055256597337	0.761	0.915	0.0428976397051118
"C2orf68"	1.81771681456954e-06	-0.271614425309716	0.665	0.857	0.0429181117088014
"MFSD4B"	1.82628514450958e-06	-0.284411911859067	0.319	0.521	0.0431204185470158
"MRPS2"	1.8309257008979e-06	0.286407745227739	0.66	0.49	0.0432299867239003
"ZNF121"	1.92356566743144e-06	0.256670284483481	0.67	0.475	0.0454173089737238
"AL118516.1"	1.94253848671543e-06	0.359680209211791	0.707	0.571	0.0458652762098379
"SIGMAR1"	1.94571731707552e-06	-0.253543531371104	0.144	0.332	0.0459403315734702
"TMEM256"	1.95040692460917e-06	-0.27554172361623	0.59	0.764	0.046051057896947
"BCL2L11"	2.02461975708316e-06	-0.322330228063465	0.239	0.432	0.0478032970844905
"NPW"	2.04810462585735e-06	0.258828205870155	0.415	0.224	0.0483577983211179
"HSD11B1L"	2.0559900934903e-06	-0.270978387380414	0.144	0.328	0.0485439820973994
"DAAM1"	2.17644627931261e-06	-0.265541829437905	0.559	0.761	0.0513880731008499
"IQGAP1"	2.18605577201846e-06	-0.277786416064653	0.681	0.888	0.0516149628331278
"ZBTB43"	2.22437825404852e-06	0.259601207800467	0.548	0.34	0.0525197949563396
"SGPL1"	2.22866262227881e-06	-0.250698716414599	0.473	0.68	0.052620953174625
"FABP5"	2.23189174278787e-06	0.409792686585173	0.585	0.44	0.0526971959389644
"KNL1"	2.26335358219843e-06	-0.269612956315471	0.399	0.637	0.0534400414292871
"PLP2"	2.26946639813018e-06	-0.270346076262287	0.548	0.737	0.0535843711262516
"VPS72"	2.33941446213559e-06	0.28015541214226	0.846	0.745	0.0552359148654834
"STMN3"	2.50174002994811e-06	-0.254705083018767	0.165	0.359	0.0590685838471049
"PRPF38A"	2.50937938679571e-06	0.258933319655925	0.814	0.768	0.0592489567016335
"ISG20L2"	2.56643402610845e-06	0.263739063204936	0.867	0.822	0.0605960737904467
"SKIL"	2.61007920315301e-06	0.310012561862261	0.899	0.907	0.0616265800656458
"HLA-E"	2.65307305817111e-06	0.256774914355405	0.702	0.606	0.062641707976478
"MYO9A"	2.69687184570397e-06	-0.25120588011255	0.234	0.44	0.0636758411489165
"NUDCD1"	2.7228998713223e-06	-0.25411441354226	0.58	0.764	0.0642903888617909
"COG2"	2.76486517226345e-06	-0.279764825016429	0.298	0.498	0.0652812315823122
"DNAJB11"	2.81118897197576e-06	-0.271230654280131	0.872	0.958	0.0663749828173197
"FBLN1"	2.84937922328987e-06	-0.26521954008617	0.277	0.479	0.0672766928410972
"HOOK3"	2.94028518950984e-06	-0.25302301119817	0.399	0.598	0.0694230736095167
"HIBCH"	2.99243497558915e-06	-0.304598430259394	0.303	0.486	0.0706543822086353
"AP2A1"	3.04268057601459e-06	-0.26024287866465	0.447	0.625	0.0718407310802804
"GBA"	3.18823181755171e-06	-0.258925939041558	0.229	0.421	0.0752773414442134
"SNX27"	3.24032934020492e-06	-0.253841036246898	0.532	0.71	0.0765074160515785
"CHORDC1"	3.2682676441184e-06	-0.27040644341533	0.654	0.822	0.0771670673452796
"CBLB"	3.27097034068713e-06	-0.26992263546524	0.149	0.336	0.0772308807139637
"ARL1"	3.29093616298911e-06	-0.255896741551046	0.676	0.846	0.0777022937443358
"ARIH1"	3.40373694944229e-06	0.253341596240592	0.819	0.745	0.0803656331132819
"NCOA7"	3.50968533230785e-06	0.308409907822873	0.431	0.243	0.0828671803811205
"METAP1"	3.57872436826649e-06	-0.263040337759553	0.543	0.714	0.0844972610591401
"MAFG-DT"	3.60668430856058e-06	-0.254084790056758	0.117	0.29	0.0851574232094239
"SLC11A2"	3.62005718834219e-06	-0.271740679375148	0.383	0.568	0.0854731702739476
"NUAK1"	3.6211542838715e-06	0.265972677145794	0.367	0.185	0.0854990737964901
"KIF23"	3.65005362028119e-06	-0.297913190893924	0.468	0.66	0.0861814160284592
"FAM120A"	3.6550162227846e-06	0.255767349884888	0.91	0.865	0.0862985880361671
"HEBP1"	3.65807281381165e-06	-0.254705083018767	0.176	0.367	0.0863707572069068
"GRPEL1"	3.66180341599646e-06	0.258860865863299	0.723	0.575	0.0864588404550923
"XAGE2"	3.71338447344537e-06	-0.31014748896237	0.399	0.618	0.0876767208025187
"REEP5"	3.72479225324965e-06	-0.250713647247516	0.894	0.961	0.0879460698914775
"LEPROTL1"	3.75560164588624e-06	-0.259618425590476	0.691	0.88	0.08867351046102
"MMS22L"	3.76799516808533e-06	-0.320801342759646	0.218	0.398	0.0889661339136627
"PIF1"	3.84068726235964e-06	-0.35203495117324	0.032	0.17	0.0906824669515734
"PRPF4B"	3.8827157180241e-06	0.292400733451518	0.835	0.73	0.0916748008182671
"ACTR6"	3.97217960963996e-06	-0.26740056603253	0.569	0.757	0.093787132763209
"SCCPDH"	3.97721040659175e-06	-0.278636639299456	0.42	0.595	0.0939059149100379
"CCDC127"	4.01902243697817e-06	-0.261422751476615	0.309	0.502	0.0948931387594915
"TRIM24"	4.11127833552526e-06	-0.258062637398926	0.298	0.49	0.0970713927800868
