"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"
"GFER"	2.47793953315854e-27	0.304229310834251	0.872	0.785	5.85066303174063e-23
"AC244090.1"	2.50721589811814e-27	0.273283488272822	0.598	0.374	5.91978745704675e-23
"SNRNP40"	2.52225506383827e-27	0.273355993197146	0.776	0.629	5.95529643122855e-23
"SPART"	2.68770797332287e-27	-0.257548303785044	0.294	0.51	6.34594729581262e-23
"RBM6"	2.69191038480458e-27	-0.26193284721396	0.682	0.838	6.35586960956208e-23
"BRD3"	2.79542947886637e-27	-0.265326479561291	0.43	0.645	6.6002885425514e-23
"DZIP3"	2.92056313391558e-27	-0.278658762603053	0.438	0.652	6.89574161548808e-23
"AC010168.2"	3.02876940093401e-27	-0.276482678395369	0.153	0.356	7.1512274325453e-23
"FOLR1"	3.25986751161837e-27	-0.353876377897328	0.383	0.588	7.69687318168214e-23
"YKT6"	3.3225023818976e-27	0.261754094962068	0.834	0.705	7.84476037389843e-23
"PTK2"	3.37699269989137e-27	-0.266955060506878	0.572	0.764	7.9734174637135e-23
"ITGAE"	3.39622194863119e-27	0.278031013535455	0.786	0.622	8.01881964291311e-23
"NCK1-DT"	3.55206464009256e-27	-0.271445454248336	0.456	0.668	8.38677982172254e-23
"ASB6"	3.63103294264541e-27	0.2576551169369	0.515	0.288	8.57323188088008e-23
"KIAA1217"	3.82699819928404e-27	-0.250601821295697	0.213	0.425	9.03592544832955e-23
"ACADM"	3.87122959072445e-27	-0.265157262054651	0.488	0.696	9.14036018665949e-23
"PGAP2"	4.07524739758052e-27	-0.272324268368444	0.348	0.559	9.62206663042736e-23
"GPATCH2L"	4.39308790854727e-27	-0.29806359595046	0.614	0.773	1.0372519860871e-22
"PLS1"	4.91054795392187e-27	-0.464496869267452	0.622	0.761	1.15942947740049e-22
"ANKHD1"	5.03429974258085e-27	0.261730215158909	0.832	0.678	1.18864851222077e-22
"RUSC1"	5.26699612272991e-27	-0.292885736045529	0.55	0.73	1.24359045453776e-22
"NAV2"	5.27068179565542e-27	-0.27159681656596	0.253	0.471	1.2444606787722e-22
"FHDC1"	5.60231020541624e-27	-0.267729887285774	0.303	0.519	1.32276146260083e-22
"TIMELESS"	5.76843593657956e-27	-0.264975687448024	0.281	0.495	1.3619854089858e-22
"AC008771.1"	6.00270454802531e-27	-0.262318446418287	0.297	0.513	1.41729857083426e-22
"DOLPP1"	6.49431347827565e-27	0.250213692950427	0.4	0.185	1.53337235535566e-22
"ENAH"	6.52296094980755e-27	-0.267569236034467	0.984	0.999	1.54013630985906e-22
"TRAF7"	6.71208563930467e-27	-0.2615421847866	0.735	0.869	1.58479054029623e-22
"ZNF33B"	6.78183359834248e-27	-0.254107348417397	0.236	0.45	1.60125873090464e-22
"RABGGTB"	6.79021341098658e-27	0.292520960985466	0.869	0.774	1.60323728846804e-22
"DHX15"	6.89340220893132e-27	0.260616321515523	0.903	0.821	1.62760119555078e-22
"UHMK1"	6.95146662842244e-27	0.278571057832211	0.897	0.815	1.64131078563682e-22
"CCDC91"	7.17749887873988e-27	-0.250589952895905	0.728	0.871	1.69467926025927e-22
"BCAR1"	7.21200847730289e-27	0.301282921715039	0.518	0.31	1.70282732157599e-22
"RPL39L"	7.44105783865818e-27	-0.28393832675589	0.709	0.871	1.75690816628558e-22
"REPIN1"	9.07331157157512e-27	0.275685985493006	0.777	0.605	2.1422995951646e-22
"TAF3"	9.25279352307082e-27	0.256826580940781	0.42	0.202	2.18467707873225e-22
"SVIP"	9.6555026878368e-27	-0.264075634958849	0.644	0.815	2.27976073962515e-22
"KIF21A"	9.66697191031109e-27	-0.284370817345058	0.455	0.673	2.28246873774355e-22
"ITGA3"	9.76605747915987e-27	-0.456500475427404	0.736	0.846	2.30586383140444e-22
"CHCHD7"	1.01390396764388e-26	-0.26603239362192	0.49	0.705	2.39392865800396e-22
"PDHA1"	1.06533462017624e-26	-0.286127044008769	0.534	0.718	2.51536157169813e-22
"SEC23A"	1.13148839064731e-26	-0.269761494452386	0.397	0.609	2.67155723915736e-22
"FGD4"	1.29263120238871e-26	-0.291888571220712	0.379	0.581	3.05203153195999e-22
"TP53BP1"	1.29533172791098e-26	-0.273373047254216	0.455	0.663	3.05840774277062e-22
"ABCC1"	1.58225936355431e-26	-0.256530164339625	0.246	0.461	3.73587258328809e-22
"GIPC1"	1.85596080345959e-26	-0.266845167612379	0.701	0.835	4.38210905304844e-22
"HCFC1R1"	1.86014576285317e-26	-0.33603748846481	0.345	0.535	4.39199016067263e-22
"SRPK1"	1.94050377783344e-26	-0.271025752533787	0.579	0.763	4.58172346984253e-22
"SOCS3"	1.97043548837969e-26	-0.254740242216476	0.437	0.66	4.6523952316133e-22
"GNL1"	2.00112505824827e-26	-0.262327274842281	0.631	0.814	4.72485637502999e-22
"GSK3A"	2.28006589737779e-26	0.26262735056089	0.659	0.456	5.38346359029869e-22
"MEOX1"	2.39610691235821e-26	-0.406373540495885	0.494	0.67	5.65744803076897e-22
"INO80E"	2.5009399592376e-26	0.268064179983878	0.697	0.504	5.90496933775589e-22
"DLST"	2.88669475425866e-26	0.274235803406429	0.594	0.38	6.81577498428013e-22
"SGO1"	3.59512325941824e-26	0.25892258468643	0.567	0.32	8.4884455278124e-22
"TRIP6"	3.80131668365019e-26	0.273596675211483	0.651	0.441	8.97528882176645e-22
"CDK16"	3.85422111913676e-26	-0.257280758526801	0.438	0.644	9.10020148439381e-22
"DNAJC4"	3.89830615341788e-26	-0.297196308858775	0.568	0.728	9.20429065883496e-22
"CAPZA2"	3.93425932194194e-26	0.252739644888159	0.933	0.882	9.28917968503711e-22
"PABPC4"	3.96559434803035e-26	-0.262701761056416	0.8	0.896	9.36316481513446e-22
"CD3EAP"	4.09633400760315e-26	0.268721925650764	0.571	0.354	9.6718542253518e-22
"SLC37A3"	4.19732956412778e-26	0.330006089409832	0.549	0.354	9.91031483386209e-22
"C18orf21"	4.2082242131976e-26	0.259485278060806	0.617	0.39	9.93603818978086e-22
"THOC5"	4.5551635172705e-26	-0.25711620192628	0.729	0.841	1.07551965806274e-21
"RFC2"	4.77699773799648e-26	0.263530317365471	0.654	0.435	1.12789693591835e-21
"PMPCB"	5.21027501697773e-26	-0.257673515492832	0.638	0.795	1.23019803425861e-21
"CPSF6"	5.4847510266072e-26	-0.27184724424162	0.675	0.818	1.29500456489223e-21
"YOD1"	5.66159170940928e-26	0.252259425672987	0.455	0.236	1.33675841850862e-21
"GTF2E2"	6.20753358039355e-26	0.260072976071759	0.901	0.798	1.46566075366672e-21
"FHL2"	6.73299127082658e-26	-0.568452039536366	0.376	0.571	1.58972656895486e-21
"DNM1L"	6.99150739085958e-26	-0.260184946448298	0.777	0.88	1.65076481005585e-21
"LAMP1"	7.48091690606055e-26	-0.274266766342158	0.759	0.858	1.76631929068996e-21
"HOXA10-AS"	7.76028664732337e-26	-0.268421948252167	0.297	0.503	1.83228128029952e-21
"QSOX1"	7.98403595719708e-26	-0.268364418494272	0.375	0.591	1.8851107298538e-21
"NEMF"	8.35818811822609e-26	-0.266669056947044	0.646	0.789	1.97345179659436e-21
"COA5"	8.5495860411362e-26	-0.263484562934366	0.433	0.633	2.01864276017267e-21
"MCRS1"	8.57646071579333e-26	-0.26663791420875	0.464	0.663	2.02498813960596e-21
"NAP1L4"	8.71327836816673e-26	-0.264245007599638	0.646	0.814	2.05729215550785e-21
"EIF2A"	8.73310928022386e-26	0.256953268299886	0.985	0.976	2.06197443215366e-21
"CHMP4A"	8.86182847398919e-26	-0.272812238087254	0.502	0.687	2.09236632099359e-21
"BPNT1"	8.98215060267961e-26	-0.255200240916447	0.347	0.555	2.12077557879868e-21
"RAB29"	9.14154439065798e-26	-0.267204815076284	0.341	0.555	2.15841004607826e-21
"SART3"	1.00498887650224e-25	0.258326705599502	0.724	0.527	2.37287923630944e-21
"CHMP1B"	1.0303933276093e-25	-0.260394603075221	0.768	0.899	2.43286168581833e-21
"PSMD1"	1.22906958387434e-25	-0.265707170211232	0.9	0.953	2.90195619448571e-21
"PYGB"	1.3382999212635e-25	-0.252703396806566	0.263	0.469	3.15985994409525e-21
"XIAP"	1.35293147947633e-25	-0.267724152337862	0.663	0.827	3.19440651619157e-21
"SAT1"	1.380267422722e-25	0.285330590231917	0.754	0.532	3.25894941178892e-21
"ERO1A"	1.4980461081164e-25	-0.257278811310007	0.443	0.66	3.53703666587363e-21
"HOXA2"	1.55766374241564e-25	0.285730621488867	0.465	0.252	3.67779986221758e-21
"STX8"	1.58922670772079e-25	0.256416735976981	0.546	0.335	3.75232317959957e-21
"DUSP2"	1.64584307689333e-25	0.348294295703969	0.192	0.035	3.88600008885284e-21
"ZMYM4"	1.69823707630682e-25	-0.258543436937191	0.559	0.745	4.00970756086803e-21
"RAB3GAP2"	1.70058438160657e-25	-0.254961318234833	0.316	0.532	4.01524978341126e-21
"GPNMB"	1.89073991200342e-25	0.315035053183944	0.42	0.21	4.46422600623127e-21
"CD320"	2.03102131905391e-25	-0.254428504012951	0.589	0.763	4.79544443641819e-21
"IFITM2"	2.1523740425129e-25	0.306522453334998	0.875	0.815	5.08197035177721e-21
"MSH2"	2.25656057143597e-25	-0.276245788926309	0.542	0.734	5.32796516521746e-21
"CIAPIN1"	2.59537185525676e-25	0.250958282798769	0.789	0.589	6.12793248744673e-21
"CCDC14"	2.83628910902716e-25	-0.303382186473144	0.577	0.727	6.69676221532402e-21
"COQ10B"	2.88238480438177e-25	0.257939547110202	0.743	0.566	6.8055987616258e-21
"TXNDC9"	3.01103427585545e-25	-0.260758965232887	0.62	0.801	7.1093530287223e-21
"TCTEX1D2"	3.16399718365095e-25	0.260973042791595	0.855	0.725	7.47051375031825e-21
"WSB2"	3.54080918634605e-25	-0.260693373063111	0.562	0.752	8.36020456988167e-21
"NAPG"	3.87869694122339e-25	-0.262060766241206	0.632	0.798	9.15799134792254e-21
"ENDOG"	3.9506550917161e-25	-0.255241067114996	0.534	0.741	9.32789173705088e-21
"HOXA3"	4.13658249970316e-25	-0.27305632780356	0.68	0.838	9.76688494004913e-21
"TRMT13"	4.23698659933731e-25	0.264722117114737	0.661	0.453	1.00039490596953e-20
"EMG1"	4.42116828128849e-25	-0.252921155707418	0.65	0.817	1.04388204289503e-20
"RAD51C"	4.52712220335038e-25	0.250289229044769	0.832	0.684	1.06889882343306e-20
"PLGRKT"	4.80247060666918e-25	-0.25138366639881	0.408	0.615	1.13391133494066e-20
"LPGAT1"	4.81650359052017e-25	-0.252619197289112	0.352	0.559	1.13722466275772e-20
"ANP32E"	5.14722718799071e-25	-0.363642853837769	0.83	0.878	1.21531181135649e-20
"NUDT14"	5.57685788256188e-25	-0.25264023677353	0.383	0.594	1.31675191465169e-20
"MAPKAPK2"	6.11963770610326e-25	0.270367452848507	0.681	0.474	1.44490765878804e-20
"YIPF3"	6.24949864776151e-25	-0.269941330618186	0.461	0.644	1.47556912572297e-20
"UBAP2L"	6.26413209251212e-25	-0.258504127201128	0.517	0.713	1.47902422836304e-20
"EFNA5"	6.4547918599626e-25	-0.252153756275357	0.578	0.764	1.52404090605577e-20
"DBP"	6.63840129792709e-25	0.312914793905989	0.602	0.418	1.56739293045356e-20
"ZNF580"	6.98839149346876e-25	-0.261261213947872	0.402	0.615	1.65002911552291e-20
"RNF130"	7.01257916127827e-25	-0.270466480815251	0.449	0.643	1.65574006576941e-20
"FAT2"	7.08148646061918e-25	-0.28119408414725	0.293	0.499	1.67200976821679e-20
"MFHAS1"	7.18938370793511e-25	-0.263039514743508	0.404	0.621	1.69748538728056e-20
"IFT43"	7.21025416259948e-25	-0.25081631989201	0.588	0.745	1.70241311033136e-20
"LPIN1"	7.81097999399976e-25	-0.278896760312498	0.481	0.666	1.84425048638328e-20
"SUZ12"	7.90364156894915e-25	-0.261919985403977	0.655	0.808	1.86612881084458e-20
"AL118516.1"	8.06044575359894e-25	0.309281448978227	0.37	0.17	1.90315184688225e-20
"ZNF292"	8.18088134492099e-25	0.279125397366411	0.857	0.758	1.9315878943493e-20
"SS18L2"	9.41727843188182e-25	0.271756774495051	0.905	0.829	2.22351361055162e-20
"BRWD3"	9.51628842691078e-25	-0.252769587634747	0.323	0.531	2.2468908604779e-20
"GPRC5A"	1.06475861462654e-24	0.41290607512415	0.843	0.765	2.51400156499472e-20
"PPP2R3C"	1.12062349889437e-24	0.254418774566404	0.742	0.544	2.64590414323949e-20
"ARID4B"	1.19375670654942e-24	0.272255153725153	0.943	0.894	2.81857895983385e-20
"ZNF768"	1.23449077825273e-24	0.281183325054055	0.587	0.39	2.91475617653251e-20
"ATXN7L3B"	1.23864193309023e-24	-0.250068467855181	0.816	0.899	2.92455746821935e-20
"MTA2"	1.33175172335128e-24	0.266451669182788	0.563	0.357	3.1443989940047e-20
"YPEL3"	1.38523080625239e-24	-0.251836758973583	0.388	0.598	3.27066845664252e-20
"SMARCD1"	1.60359528474713e-24	0.256671401611015	0.872	0.755	3.78624882681644e-20
"ZNF790-AS1"	1.62003728707957e-24	0.254576650753999	0.534	0.316	3.82507003852357e-20
"STX7"	1.62697290727955e-24	-0.256724852962954	0.358	0.555	3.84144573137775e-20
"YY1AP1"	1.72511418822115e-24	0.303950532726727	0.549	0.354	4.07316710980897e-20
"EPS8L1"	1.74822097992948e-24	-0.252518781366275	0.35	0.55	4.12772455571148e-20
"DUSP4"	1.84520451939155e-24	0.258906883869051	0.238	0.068	4.35671239073538e-20
"C17orf58"	1.84648679740773e-24	-0.256104697904319	0.341	0.546	4.35973997735939e-20
"FAT1"	2.00961173027953e-24	-0.266693471307572	0.281	0.487	4.74489425636301e-20
"SNAPC2"	2.0217150329588e-24	0.260960441802057	0.481	0.271	4.77347136431903e-20
"FLG"	2.18196014617174e-24	-0.276566659079861	0.095	0.271	5.15182610112609e-20
"ETHE1"	2.44591257738834e-24	0.319322965760801	0.79	0.677	5.77504418647162e-20
"AGPAT3"	2.62764629116272e-24	-0.263798127379115	0.433	0.625	6.20413565806431e-20
"FAM107B"	3.09262684682279e-24	-0.257504626868045	0.223	0.42	7.30200124803328e-20
"RUNX1"	3.12676338934983e-24	0.29434535883906	0.726	0.567	7.38260103859388e-20
"MAPK1"	4.00519113087252e-24	0.25132312476038	0.802	0.66	9.4566567791031e-20
"C8orf82"	4.25621871053996e-24	-0.257319931186248	0.389	0.597	1.00493579974559e-19
"TBC1D1"	4.99300242134316e-24	-0.260054878544234	0.352	0.555	1.17889780170333e-19
"ACAA2"	6.260410307264e-24	-0.260859692840205	0.378	0.57	1.4781454776481e-19
"MRPL35"	6.99273331741923e-24	0.257668609351284	0.748	0.586	1.65105426357585e-19
"UBA5"	7.54847901509281e-24	-0.270729018506063	0.674	0.806	1.78227138025356e-19
"MRPL10"	7.82757725670032e-24	0.300307978876227	0.679	0.501	1.84816926607951e-19
"IRF2BP2"	7.99841995492928e-24	0.330559499815494	0.81	0.707	1.88850693555835e-19
"EEA1"	9.79818697919467e-24	-0.285467151194381	0.449	0.628	2.31344992765765e-19
"CRKL"	1.01880550471897e-23	0.270509483773325	0.67	0.495	2.40550167719195e-19
"SLC2A1"	1.034138586693e-23	-0.252606160438591	0.389	0.597	2.44170461704085e-19
"HIST3H2A"	1.18958402455343e-23	0.410242349083363	0.477	0.277	2.80872684037311e-19
"ZYG11B"	1.31011884991705e-23	-0.251357948923169	0.366	0.559	3.09332161653915e-19
"PIGX"	1.71793895478837e-23	-0.250882104963133	0.508	0.691	4.05622566615082e-19
"PYCR1"	2.44810874416903e-23	-0.27906760758372	0.424	0.606	5.78022955585749e-19
"ITSN1"	2.48266322022491e-23	-0.263767717979462	0.603	0.746	5.86181612927303e-19
"BCL9L"	2.60848173250813e-23	0.259151696725974	0.661	0.476	6.15888621862494e-19
"LDOC1"	2.64433466092189e-23	-0.252131368952279	0.462	0.654	6.24353856790266e-19
"ZNF570"	2.93659900233349e-23	0.321824788946005	0.394	0.204	6.9336039044096e-19
"AC103591.3"	3.26511464482831e-23	0.272055044302951	0.437	0.227	7.70926218790413e-19
"ATP1B1"	3.69000398307294e-23	0.345083577741369	0.539	0.343	8.71246840443352e-19
"PARG"	3.83926527779691e-23	0.252584787641044	0.632	0.436	9.06488924740627e-19
"ITGAV"	3.88049861314031e-23	-0.282618384053525	0.51	0.679	9.16224527548558e-19
"LBR"	4.6598554355755e-23	-0.280981779613751	0.41	0.601	1.10023846689373e-18
"ATP6V1B2"	4.77478797228246e-23	0.251386068396425	0.759	0.605	1.12737518813561e-18
"IGFBP5"	4.80361727494536e-23	-0.530337253735744	0.17	0.343	1.13418207478735e-18
"PLSCR1"	4.98491022748113e-23	-0.25052326985331	0.39	0.601	1.17698715381057e-18
"RBBP8"	6.25903774734796e-23	-0.251593540017235	0.433	0.635	1.47782140252633e-18
"UVRAG"	6.35404664194583e-23	0.252056681016515	0.868	0.747	1.50025395262983e-18
"POLE4"	6.45963960676425e-23	0.252381031510217	0.86	0.757	1.52518550755311e-18
"NECAP2"	6.73660264938163e-23	0.264454320660234	0.589	0.395	1.5905792515455e-18
"INTS2"	7.51887613460501e-23	0.26242656818575	0.499	0.304	1.77528184414159e-18
"TUBA1C"	9.1691046389843e-23	-0.255879466166311	0.967	0.989	2.16491729631058e-18
"PTBP3"	9.69185189995912e-23	-0.266591268365258	0.59	0.746	2.28834315209935e-18
"BTG3"	1.45198462028129e-22	-0.2510588112143	0.913	0.967	3.42828088694614e-18
"CGRRF1"	1.52599134022476e-22	0.260544320013577	0.572	0.385	3.60301815340468e-18
"SMIM19"	1.55765956105585e-22	-0.258803793627325	0.685	0.815	3.67778998960897e-18
"TDG"	1.61024523197295e-22	0.254635018003482	0.847	0.729	3.80195001721134e-18
"HEXA"	1.80496306806723e-22	-0.253150126840579	0.607	0.765	4.26169830001353e-18
"CSRP1"	2.1357662659118e-22	0.283707754205756	0.83	0.707	5.04275773044434e-18
"NUAK2"	2.74526411455758e-22	0.397461863900681	0.475	0.3	6.4818431008819e-18
"PTPN14"	2.75465364505562e-22	-0.278531945727727	0.495	0.67	6.50401272134083e-18
"NUAK1"	2.85050620605154e-22	0.261581232305206	0.394	0.199	6.7303302031083e-18
"DIP2A"	3.13647111396881e-22	-0.254973545341105	0.367	0.55	7.40552194719176e-18
"VPS13C"	3.22798688467466e-22	-0.261093559672947	0.391	0.591	7.62159983340533e-18
"EIF3D"	3.22901415290404e-22	0.277246103299775	0.944	0.904	7.62402531642173e-18
"SLAIN2"	3.4394515429908e-22	0.257039060288683	0.795	0.649	8.12088903815557e-18
"ADAMTS5"	3.57806837575566e-22	0.340781289210191	0.402	0.209	8.4481772419967e-18
"AKAP17A"	3.64355352103412e-22	0.270756763036709	0.599	0.424	8.60279421851366e-18
"ZMYM5"	4.31448918465918e-22	0.251722350704554	0.52	0.327	1.01869404138988e-17
"IGBP1"	4.44278119503779e-22	0.262934757529658	0.898	0.824	1.04898506796037e-17
"DCAF10"	4.93623641415814e-22	0.296236767423663	0.753	0.618	1.16549477974688e-17
"TYMS"	4.97838916067045e-22	-0.415379080531702	0.535	0.671	1.1754474647259e-17
"USB1"	5.19763315437121e-22	0.253949582278479	0.68	0.513	1.22721316407859e-17
"SLCO3A1"	5.21410946654551e-22	-0.26147424006994	0.271	0.464	1.23110338614606e-17
"DPP7"	5.34413134609142e-22	-0.268226315196048	0.607	0.75	1.26180285212565e-17
"FOXO3"	5.5607351833125e-22	-0.256765185959865	0.553	0.716	1.31294518413192e-17
"PXDN"	5.62935300727251e-22	-0.270179123836086	0.563	0.727	1.32914653854711e-17
"ZNHIT6"	5.63528652401652e-22	0.262563738727375	0.714	0.558	1.33054750118554e-17
"WWC1"	5.69463374413746e-22	0.256360531467491	0.78	0.623	1.3445599733283e-17
"UQCC1"	5.86385206658494e-22	0.253888819708203	0.629	0.463	1.38451411144137e-17
"NXT1"	6.10025426461414e-22	0.279876587824382	0.769	0.612	1.44033103441805e-17
"S100A4"	6.70901642315676e-22	-0.297415896160012	0.998	0.998	1.58406586767154e-17
"KRCC1"	6.71309207463166e-22	-0.266959990221472	0.421	0.598	1.58502816974128e-17
"TRA2B"	7.37242947186822e-22	0.723548269025684	0.883	0.889	1.7407043226028e-17
"C15orf61"	7.56742987267918e-22	0.261160091590459	0.74	0.608	1.78674586723828e-17
"TMEM126A"	1.06678930192368e-21	0.273110878656657	0.74	0.618	2.518796220772e-17
"ZNF875"	1.26145918898178e-21	0.281055531159873	0.442	0.252	2.97843129110488e-17
"ZNF581"	1.52940707787588e-21	0.277590106761331	0.544	0.362	3.61108305157274e-17
"TCF4"	1.91969238133422e-21	-0.267036632081761	0.198	0.373	4.53258568156823e-17
"NENF"	2.50551538466923e-21	-0.263460702413426	0.595	0.739	5.91577237474253e-17
"ZNF22"	2.85348790555016e-21	0.288550505676161	0.739	0.625	6.73737029379449e-17
"ZNF335"	3.21516583592139e-21	0.268054188460021	0.429	0.245	7.59132805519399e-17
"PDE7A"	3.25652550377841e-21	-0.251059087884743	0.346	0.533	7.68898236697122e-17
"MORC3"	3.32565113783962e-21	0.272556534128984	0.727	0.578	7.85219490155312e-17
"ZNF503"	3.52777744384361e-21	-0.272652114257818	0.868	0.922	8.32943532265915e-17
"ASAP1"	5.47292092822121e-21	0.270725204861066	0.661	0.486	1.29221136036231e-16
"CLDN6"	5.81124022476402e-21	0.436870029488525	0.49	0.317	1.37209192946903e-16
"IER2"	6.80016484484612e-21	0.418510411246375	0.96	0.934	1.60558692151662e-16
"SCNM1"	7.32217037836133e-21	0.258589775891128	0.786	0.671	1.72883764803489e-16
"NT5DC2"	1.02509302439195e-20	-0.256628150719597	0.53	0.69	2.42034713989182e-16
"PIP5K1A"	1.28373094909889e-20	0.303788290544839	0.744	0.609	3.03101714391739e-16
"CDK1"	2.00025941108895e-20	0.278136460392973	0.657	0.416	4.72281249552211e-16
"ZNF571"	2.23259141371248e-20	0.288811239390718	0.291	0.125	5.27137158691653e-16
"SKIL"	4.31222215054412e-20	0.327056599409925	0.914	0.881	1.01815877196497e-15
"ZNF330"	8.59763051362805e-20	0.25069879232446	0.745	0.6	2.02998654057272e-15
"HERPUD1"	1.26806469575592e-19	-0.277059980708154	0.508	0.679	2.99402755314931e-15
"JDP2"	1.28257252391429e-19	-0.267012784350778	0.587	0.756	3.02828198621402e-15
"THAP9-AS1"	1.45980434628159e-19	0.271531881074028	0.549	0.374	3.44674404200546e-15
"TOX4"	1.73191145786148e-19	0.250787893660622	0.764	0.642	4.08921614315673e-15
"DNAJB9"	1.98708069992261e-19	0.272965293620417	0.535	0.365	4.69169624058727e-15
"FBXO45"	2.3692017297887e-19	0.252635553037416	0.838	0.731	5.59392220420411e-15
"GAS1"	2.44594271507324e-19	-0.250143125363895	0.072	0.207	5.77511534455942e-15
"SNX18"	2.74565646799326e-19	0.271055454035335	0.561	0.391	6.48276948657888e-15
"TRA2A"	3.62380772797366e-19	0.432063909119753	0.615	0.501	8.55617242651861e-15
"TRMT10C"	4.38665798268143e-19	0.291973076149451	0.959	0.917	1.03573381629091e-14
"TRIO"	5.80307241683303e-19	-0.254567700145946	0.613	0.738	1.37016342833845e-14
"CCNL1"	6.32595334691285e-19	0.690638295398265	0.856	0.834	1.49362084473959e-14
"TFPI2"	7.52159622754822e-19	-0.289622056030231	0.364	0.553	1.77592408528641e-14
"PLK2"	1.16737577453621e-18	-0.257967047405457	0.826	0.937	2.75629094125745e-14
"TK1"	1.22381629852139e-18	-0.310192463544764	0.701	0.769	2.88955266243886e-14
"PIAS1"	1.44536290138737e-18	0.281806765348407	0.707	0.593	3.41264634646573e-14
"SERTAD3"	2.52896340969375e-18	0.294052285107297	0.819	0.74	5.97113550662792e-14
"TTF2"	5.41712324882695e-18	-0.265088550443754	0.417	0.569	1.27903697028053e-13
"KHDC4"	8.43967648586853e-18	0.259104462387328	0.942	0.911	1.99269201507842e-13
"POLG2"	9.99981060426748e-18	0.262155094798	0.793	0.725	2.36105528177359e-13
"NDUFAF4"	1.0483668341295e-16	0.28889376363466	0.768	0.685	2.47529893206317e-12
"KLF6"	1.06476726100866e-16	-0.275657224581668	0.478	0.614	2.51402197996756e-12
"MYADM"	1.58887037038972e-16	-0.287001956693546	0.709	0.803	3.75148183152718e-12
