"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"
"FLCN"	2.65498257821182e-11	0.346284790116887	0.36	0.142	6.26867936541594e-07
"BICDL2"	2.66479160381546e-11	-0.346689313294657	0.057	0.281	6.29183945576868e-07
"ZNF581"	2.7159095843432e-11	0.305756719390244	0.412	0.172	6.41253411959274e-07
"TSN"	2.74479493339589e-11	-0.28848625820775	0.445	0.786	6.48073531724103e-07
"FAM174C"	2.75088134889721e-11	-0.311083616639578	0.678	0.92	6.49510595288119e-07
"DPY30"	2.76118273659377e-11	-0.281477361919548	0.962	0.993	6.51942855937155e-07
"SFT2D1"	2.86706438856976e-11	-0.316624118328452	0.692	0.905	6.76942572785207e-07
"DIRAS2"	2.96931417085217e-11	-0.322897900972596	0.028	0.236	7.01084768879906e-07
"CASP4"	3.00425733917977e-11	-0.29447680506302	0.028	0.236	7.09335200353735e-07
"AKIP1"	3.01467262112842e-11	-0.339355425205015	0.318	0.607	7.11794352574631e-07
"ARF5"	3.03380318133433e-11	-0.34434188540176	0.583	0.886	7.1631126914485e-07
"ASB8"	3.0675083054196e-11	-0.300869959084003	0.209	0.49	7.24269385992622e-07
"BRAF"	3.28183339511805e-11	0.267459353661016	0.455	0.197	7.74873682921322e-07
"RCN2"	3.29616596857109e-11	-0.255428239473928	0.507	0.858	7.7825774683932e-07
"FLYWCH2"	3.32622192443959e-11	-0.357168507535237	0.175	0.43	7.85354258579432e-07
"LSM14A"	3.33144303750187e-11	0.291671360822773	0.976	0.948	7.86587015584567e-07
"SMC4"	3.34178520522374e-11	0.33298811822334	0.991	0.993	7.89028904805377e-07
"ZDHHC3"	3.38839897604996e-11	-0.306491071738716	0.564	0.861	8.00034882235156e-07
"MGAT5"	3.40521125991646e-11	-0.279995579545896	0.1	0.346	8.04004430578876e-07
"CDC25A"	3.42597212107161e-11	0.259439539882353	0.322	0.107	8.08906277506218e-07
"R3HCC1"	3.47389813893319e-11	-0.376175846761221	0.076	0.301	8.20222089583515e-07
"RAB10"	3.58163671737191e-11	0.270759390921396	0.981	0.955	8.45660245338681e-07
"ZNF620"	3.61052031705304e-11	0.261740293421337	0.36	0.132	8.52479952059393e-07
"DPM3"	3.63164194197849e-11	-0.301477891767762	0.81	0.968	8.57466978920542e-07
"THEMIS2"	3.6620973567876e-11	-0.309848542695577	0.024	0.226	8.64657806911121e-07
"ARL8A"	3.66487449269585e-11	-0.34618562872194	0.299	0.58	8.65313516470417e-07
"CDK11A"	3.67953653100956e-11	0.276680192686923	0.555	0.279	8.68775370336668e-07
"FZD6"	3.74885935237763e-11	0.280888568063383	0.346	0.127	8.85143181689882e-07
"RBM15B"	3.7935553950318e-11	0.323733483993855	0.531	0.274	8.95696364320957e-07
"RPA3"	3.80191439092373e-11	-0.312137746289711	0.957	0.993	8.97670006841003e-07
"ELOF1"	3.80475631908226e-11	0.318858173320616	0.891	0.784	8.98341014498513e-07
"TWISTNB"	3.8160611962563e-11	0.321934750719023	0.834	0.634	9.01010209048075e-07
"C11orf49"	3.86262278798912e-11	-0.327936495054076	0.123	0.368	9.12003866472112e-07
"LINC01004"	3.99425523181218e-11	0.266157519422709	0.265	0.075	9.43083602783174e-07
"FRG1"	4.00537495195102e-11	-0.309692499939545	0.498	0.776	9.45709079905156e-07
"CHM"	4.11685151364865e-11	-0.28713258486104	0.436	0.744	9.72029810887582e-07
"SNRNP200"	4.11814052624049e-11	-0.263461063408971	0.848	0.98	9.72334159650643e-07
"C6orf132"	4.30424606751707e-11	-0.339647438639708	0.18	0.438	1.01627553900145e-06
"NPR3"	4.31905740186818e-11	0.252324137453623	0.412	0.164	1.0197726431551e-06
"SPTY2D1"	4.44314175193202e-11	0.332060904434148	0.82	0.709	1.04907019904867e-06
"UCHL3"	4.57570515951581e-11	-0.284942003481221	0.536	0.808	1.08036974521328e-06
"TM2D2"	4.5864659742785e-11	-0.327151612646365	0.1	0.336	1.0829104811869e-06
"TCIM"	4.64627029815574e-11	-0.361151649133306	0.028	0.234	1.09703088009755e-06
"STK25"	4.66216882188951e-11	-0.324092911043046	0.265	0.547	1.10078468053633e-06
"CSNK1D"	4.7274395963422e-11	0.349661721466114	0.919	0.928	1.11619576309236e-06
"C20orf27"	4.73308389582391e-11	-0.289541474985679	0.493	0.816	1.11752843864298e-06
"KCTD21-AS1"	4.75441897955264e-11	-0.269073250958816	0.081	0.313	1.12256586526217e-06
"COPS6"	4.80869337089441e-11	-0.276250152751575	0.905	0.965	1.13538059180188e-06
"POLR2D"	4.90360234501543e-11	-0.255813730558197	0.346	0.679	1.15778954968159e-06
"DDX28"	5.12123967571724e-11	0.297517165272944	0.355	0.134	1.2091758998336e-06
"DECR1"	5.13094373712562e-11	-0.361291877706109	0.37	0.634	1.21146712577273e-06
"C2CD3"	5.27484736944441e-11	0.289139267609452	0.346	0.129	1.24544421239952e-06
"C12orf10"	5.5109301147795e-11	-0.299790810419725	0.934	0.973	1.30118570940059e-06
"RAMAC"	5.55119692755327e-11	0.260010223087145	0.464	0.206	1.3106931065646e-06
"WBP1L"	5.5830366646075e-11	-0.254180921844332	0.289	0.607	1.31821078688048e-06
"CENPF"	5.6101026886319e-11	-0.39661376583781	0.829	0.938	1.32460134581288e-06
"RHBDD2"	5.64259347851207e-11	0.259537718665997	0.374	0.144	1.33227274621148e-06
"MTMR12"	5.68257713908352e-11	-0.287660627720215	0.19	0.458	1.34171328830901e-06
"GNPDA2"	5.79067974456131e-11	-0.342969330050116	0.047	0.261	1.36723739448837e-06
"RC3H1"	5.8046403228549e-11	0.306901462116512	0.384	0.157	1.37053362662927e-06
"ATXN2L"	5.84767523180688e-11	0.295542936314882	0.512	0.261	1.38069459898192e-06
"CD47"	6.14663849280471e-11	-0.479531962421718	1	1	1.45128281453612e-06
"PPP1R16A"	6.34575711581652e-11	-0.280507406413355	0.374	0.669	1.49829671261544e-06
"SMCR8"	6.66116174386599e-11	0.29861430032097	0.336	0.124	1.5727668993442e-06
"TEDC1"	6.70302090596893e-11	-0.366620034495488	0.085	0.316	1.58265026610832e-06
"RTKN2"	6.77339435296793e-11	-0.310917489884482	0.336	0.622	1.59926614067926e-06
"MYH9"	6.79026334631441e-11	-0.269997540978241	0.758	0.965	1.6032490786983e-06
"SUGT1"	6.9090500434441e-11	-0.302002126226529	0.512	0.823	1.63129580575759e-06
"COMMD8"	6.93017728445927e-11	-0.357114527885552	0.355	0.619	1.63628415863368e-06
"GCN1"	7.10993094406962e-11	-0.2716967767312	0.256	0.537	1.67872579520428e-06
"SENP1"	7.26147292127673e-11	0.320192781728293	0.45	0.209	1.71450637144265e-06
"SIGIRR"	7.57277097250651e-11	-0.295063801385251	0.318	0.619	1.78800695431851e-06
"DTX4"	7.65677852663073e-11	0.305378232575991	0.431	0.197	1.80784197792278e-06
"KIAA2013"	7.66901442924007e-11	0.27627672284082	0.905	0.808	1.81073099688787e-06
"RPRD2"	7.71494222172515e-11	0.285925986129957	0.531	0.266	1.82157500797152e-06
"ACBD6"	7.7676052745647e-11	-0.272657853210751	0.545	0.856	1.83400928137747e-06
"PPCS"	7.83471629526479e-11	-0.281500776827821	0.555	0.838	1.84985486447497e-06
"ZGPAT"	7.84318489603631e-11	-0.30678809654247	0.052	0.269	1.85185438580313e-06
"EIF5B"	7.85014103335522e-11	0.305290047858345	1	0.993	1.8534967993855e-06
"SCYL1"	7.97966266812095e-11	-0.278072993870476	0.597	0.91	1.88407815257004e-06
"TMED5"	8.3485919988482e-11	-0.286013859130693	0.332	0.639	1.97118605684805e-06
"ATP11A"	8.74545897034024e-11	-0.250790091911887	0.28	0.565	2.06489031748703e-06
"LRIF1"	8.82371948924729e-11	-0.269882443000961	0.36	0.659	2.08336840860618e-06
"DIP2A"	8.88943330167271e-11	-0.299184360196764	0.128	0.376	2.09888409685794e-06
"CHAF1A"	8.95911378176371e-11	-0.316706218060726	0.171	0.43	2.11533635501223e-06
"ZNF830"	9.04928724227071e-11	0.270627514094161	0.384	0.152	2.13662721077254e-06
"SELENOS"	9.30967288345284e-11	0.317990219662495	0.825	0.746	2.19810686451205e-06
"CDKN2AIP"	9.42586613656568e-11	0.291314600205361	0.834	0.647	2.22554125350452e-06
"KANK1"	9.55739556024746e-11	-0.25111606903118	0.019	0.214	2.25659666573003e-06
"NOTCH3"	9.69403272548376e-11	-0.311199219707447	0.218	0.49	2.28885806681397e-06
"CSE1L"	9.73672842958837e-11	-0.266569252340916	0.929	0.98	2.29893894951011e-06
"DANCR"	9.78562408479751e-11	-0.308658919109068	0.957	0.988	2.31048370266154e-06
"HEXB"	9.79295239619766e-11	-0.289824161323757	0.408	0.667	2.31221399026623e-06
"CHUK"	9.90587616213192e-11	0.275718294467082	0.374	0.152	2.33887642064097e-06
"TRIM5"	9.99787001644103e-11	-0.332373224102828	0.071	0.291	2.36059708958189e-06
"CAPZB"	1.00036840794783e-10	-0.285863143713182	0.943	0.985	2.36196984800562e-06
"NAA25"	1.02711885290495e-10	0.313385617641283	0.768	0.56	2.42513032359388e-06
"DLG3"	1.05120356469695e-10	-0.278569656018963	0.185	0.445	2.48199673660596e-06
"IGFL2-AS1"	1.08754916245221e-10	-0.447460932978996	0.412	0.684	2.56781232746592e-06
"ECD"	1.09202969730445e-10	-0.318281494252176	0.251	0.522	2.57839131830554e-06
"HPS6"	1.09722171369611e-10	-0.284576439594862	0.024	0.219	2.59065018820789e-06
"TCF3"	1.10427812406786e-10	-0.286569343140597	0.313	0.607	2.60731107873662e-06
"JADE1"	1.10593528575396e-10	0.308121718521742	0.469	0.226	2.61122380319368e-06
"ZDHHC24"	1.1102831154288e-10	-0.305463639202018	0.313	0.577	2.62148946383895e-06
"PLEKHG1"	1.12487894100145e-10	-0.253864300435644	0.019	0.211	2.65595166759852e-06
"SMIM19"	1.20514902291359e-10	-0.269122772736028	0.464	0.799	2.84547735800127e-06
"RBP1"	1.22634501452032e-10	-0.702947419679703	0.313	0.57	2.89552321378393e-06
"SLC44A2"	1.23731677010323e-10	-0.298060968472948	0.232	0.498	2.92142862589073e-06
"KLK6"	1.24244025182799e-10	-0.3032783487815	0.441	0.784	2.93352567859106e-06
"MRPS23"	1.25273041812169e-10	-0.260444899933766	0.995	0.998	2.95782179022712e-06
"FAM98A"	1.25544954336192e-10	-0.296880347518162	0.265	0.557	2.96424191683184e-06
"MLF1"	1.29206000052185e-10	-0.266941418001481	0.91	0.963	3.05068286723214e-06
"ARL1"	1.3075555138814e-10	-0.296055220563241	0.583	0.868	3.08726932382537e-06
"PEA15"	1.30820644674008e-10	0.287033140778652	0.995	0.97	3.088806241398e-06
"TRPT1"	1.32235755495522e-10	-0.29514843776625	0.536	0.831	3.12221842300477e-06
"ARIH1"	1.3326663412465e-10	0.253045019290131	0.882	0.774	3.14655849831712e-06
"UBE2N"	1.34232104772764e-10	0.273511262525993	1	0.97	3.16935422578974e-06
"LRRC58"	1.34568534113671e-10	-0.284655921373706	0.716	0.923	3.17729765895789e-06
"RBM4"	1.35815201946543e-10	0.272196717961894	0.995	0.963	3.20673273315984e-06
"GGCT"	1.38068467986385e-10	-0.297886440411071	0.934	0.98	3.25993459762653e-06
"TIMM22"	1.39524906307659e-10	0.292297514915468	0.521	0.264	3.29432256283014e-06
"CBX1"	1.40247796006489e-10	-0.286902340857264	0.972	0.983	3.31139071150921e-06
"TMEM123"	1.40369903312916e-10	-0.272221573384546	0.46	0.786	3.31427378712126e-06
"FAM133B"	1.40665955285326e-10	0.286619465862137	0.9	0.861	3.32126387024183e-06
"TNFAIP1"	1.41419925350765e-10	-0.296035845036468	0.251	0.51	3.3390658574569e-06
"SPAG7"	1.47108653473238e-10	-0.310124153865086	0.493	0.776	3.47338241715662e-06
"SYAP1"	1.48904818075743e-10	-0.292582667711035	0.834	0.945	3.51579165958636e-06
"ARFGEF2"	1.49459881352596e-10	-0.271004495637439	0.28	0.565	3.52889725861614e-06
"NIT1"	1.54649790378369e-10	-0.342792698414931	0.071	0.289	3.65143620062366e-06
"PDLIM2"	1.65893030894975e-10	-0.278934444031431	0.564	0.833	3.91690035246125e-06
"PLEKHM2"	1.68021342760172e-10	0.297297617111231	0.967	0.965	3.96715192391043e-06
"RRP8"	1.69063705526672e-10	0.301649204016124	0.555	0.294	3.99176315119025e-06
"ERBB4"	1.71772276330324e-10	-0.253185891196497	0.062	0.284	4.05571521643528e-06
"TSPAN12"	1.72092035831838e-10	-0.392766586094207	0.559	0.856	4.06326505802553e-06
"ASAH1"	1.73057739921970e-10	-0.292898984381804	0.986	0.995	4.08606629729762e-06
"PRSS23"	1.73700011446212e-10	-0.325887829343347	0.152	0.403	4.10123097025651e-06
"TUSC2"	1.74621979820317e-10	0.259026041450053	0.972	0.978	4.12299956553751e-06
"PXN-AS1"	1.78633409210512e-10	-0.252648581760506	0.005	0.182	4.21771342486941e-06
"NNT-AS1"	1.81532832506732e-10	-0.304056399504536	0.066	0.281	4.28617170831645e-06
"RBBP4"	1.8216123575967e-10	-0.298091848569745	0.735	0.928	4.30100893752157e-06
"HAT1"	1.85214395374707e-10	0.299160826070471	0.976	0.893	4.3730970891922e-06
"CWC22"	1.85229564463976e-10	0.310061583339568	0.739	0.517	4.37345524655893e-06
"TJP2"	1.89528080397479e-10	0.308504786904132	0.441	0.209	4.47494750626487e-06
"BMS1"	2.04484298987192e-10	-0.275907309267544	0.668	0.925	4.82807878338658e-06
"SH3BGRL3"	2.05618671833867e-10	-0.263056135885464	0.986	1	4.85486246066944e-06
"GFPT1"	2.09915758156397e-10	-0.312740090632032	0.161	0.405	4.95632096583069e-06
"CCDC90B"	2.1420721418431e-10	-0.306518825540295	0.365	0.652	5.05764653410574e-06
"HEBP2"	2.14712229693435e-10	-0.272947558632853	0.957	0.99	5.0695704552917e-06
"CDK16"	2.28399946947834e-10	-0.270578833629859	0.445	0.741	5.3927511473853e-06
"CHORDC1"	2.30864785729301e-10	-0.288977788858378	0.569	0.851	5.45094845585453e-06
"MRPL21"	2.33699953283089e-10	-0.26232234492506	0.967	0.988	5.51788959696702e-06
"KCTD1"	2.34373251283147e-10	-0.281387497369103	0.209	0.468	5.53378683604639e-06
"TXNDC17"	2.48953499050009e-10	-0.286069187519409	0.962	0.998	5.87804106606977e-06
"RCN1"	2.56516701276166e-10	-0.315527228315909	0.815	0.973	6.05661583383155e-06
"FAM199X"	2.59023199775047e-10	-0.28615485990643	0.626	0.858	6.11579676988864e-06
"KMT2A"	2.59724725649915e-10	0.326856299959064	0.886	0.878	6.13236049732015e-06
"GPRC5C"	2.62624796971615e-10	0.328049228740344	0.796	0.637	6.20083408129681e-06
"ABCD3"	2.66086108605704e-10	-0.328096465193325	0.289	0.547	6.28255911028929e-06
"GEMIN6"	2.67802502723334e-10	-0.266892225012456	0.616	0.908	6.32308489180063e-06
"HOXA-AS2"	2.70841341974241e-10	-0.27234803041752	0.327	0.604	6.39483492535381e-06
"HOOK1"	2.76558643157515e-10	-0.285302428786979	0.284	0.56	6.52982612359209e-06
"BICC1"	2.83487903121726e-10	-0.320839612390798	0.227	0.475	6.69343288060708e-06
"MRTO4"	2.85920783234446e-10	-0.296389389321572	0.536	0.779	6.75087561294849e-06
"LARP1"	2.94572635483649e-10	-0.253722436613173	0.72	0.925	6.95515449640445e-06
"BLVRA"	2.94716109141676e-10	-0.373531082612469	0.147	0.376	6.95854205294412e-06
"THUMPD2"	2.97106381309453e-10	0.259897087838755	0.479	0.229	7.01497876909749e-06
"ZNF32"	3.02163579253086e-10	-0.253864300435644	0.019	0.204	7.13438426974461e-06
"GTPBP4"	3.05417106932741e-10	0.307092029053725	0.924	0.898	7.21120331178894e-06
"SMARCC1"	3.11177781390925e-10	-0.270507008595612	0.943	0.995	7.34721859642114e-06
"CCNC"	3.14200026993229e-10	-0.290474872091897	0.739	0.93	7.41857683733714e-06
"ZNF512B"	3.3801681618979e-10	-0.285478916245797	0.114	0.351	7.98091504705713e-06
"ETF1"	3.45248942592758e-10	0.261302704529112	0.976	0.96	8.15167278355761e-06
"DNAJA3"	3.47868045423131e-10	0.251485579723696	0.526	0.259	8.21351242048555e-06
"PPP2R5A"	3.48345555264553e-10	-0.276197909611992	0.521	0.828	8.22478690535137e-06
"HSP90B1"	3.49474951368982e-10	0.271468400873706	0.995	0.99	8.25145307677303e-06
"FERMT2"	3.58124261793049e-10	0.31027766617681	0.488	0.244	8.45567194519568e-06
"RFC2"	3.65800557351087e-10	0.291360039260236	0.735	0.5	8.63691695961652e-06
"RBFA"	3.70256414610076e-10	-0.288593577124679	0.057	0.261	8.7421242053585e-06
"MARK2"	3.79993336078763e-10	0.287223600884125	0.796	0.679	8.97202265815568e-06
"ODC1"	3.85883604301228e-10	0.367329478307765	0.986	0.983	9.11109778115629e-06
"TRNAU1AP"	3.90575892430025e-10	0.329175127719574	0.621	0.396	9.22188739616532e-06
"CFAP97"	3.95587441503083e-10	-0.288642453577236	0.626	0.858	9.34021508132929e-06
"SCARB2"	3.96665837150157e-10	-0.292568351216285	0.237	0.5	9.36567708095235e-06
"AK2"	4.05342691043842e-10	-0.315000794863853	0.938	0.988	9.57054627823616e-06
"NDUFAF3"	4.10342459905717e-10	-0.327266627886011	0.682	0.95	9.68859582083389e-06
"DGCR6L"	4.11498898655391e-10	-0.274800762668792	0.455	0.766	9.71590049615245e-06
"PRKD3"	4.15512832390405e-10	-0.254180921844332	0.322	0.614	9.81067348556985e-06
"UCP2"	4.17017769215473e-10	-0.329168130645679	0.417	0.682	9.84620654894654e-06
"DNAJA2"	4.17815016760998e-10	-0.334589206962103	0.682	0.888	9.86503036074391e-06
"RPUSD1"	4.22735313392617e-10	-0.325097553458316	0.095	0.316	9.98120348451307e-06
"UTP25"	4.27997099198637e-10	0.273212863814527	0.46	0.216	1.0105439509179e-05
"NUDT2"	4.29580456961845e-10	-0.363363965257024	0.147	0.378	1.01428241693261e-05
"GLI4"	4.32811492657151e-10	-0.324500041650351	0.062	0.266	1.0219112153128e-05
"DAZAP1"	4.35330498057538e-10	-0.308064420902075	0.701	0.908	1.02785883896365e-05
"NOL10"	4.36602000705737e-10	0.287535942821832	0.749	0.532	1.03086098386632e-05
"MSH3"	4.37103195047965e-10	-0.287660627720215	0.199	0.448	1.03204435382775e-05
"OCEL1"	4.38645078128956e-10	-0.274383746552026	0.043	0.244	1.03568489397028e-05
"SMAD6"	4.45453875271774e-10	0.307697899909761	0.336	0.137	1.05176114490419e-05
"ZBTB18"	4.53324871752162e-10	0.263547374382936	0.275	0.09	1.07034535469403e-05
"ALDH1A1"	4.75213496282205e-10	-0.365794100110316	0.057	0.259	1.12202658607191e-05
"OBSL1"	4.82504211310038e-10	-0.294296608648442	0.237	0.495	1.13924069332413e-05
"DESI1"	4.82961273737446e-10	-0.361287849273431	0.223	0.46	1.14031986342148e-05
"CIP2A"	4.90992482733838e-10	0.294817752895379	0.844	0.734	1.15928235098286e-05
"TESK1"	5.00985485251174e-10	0.279310636667622	0.389	0.172	1.18287682922655e-05
"GGCX"	5.0701431819721e-10	-0.256005446936525	0.379	0.687	1.19711150669543e-05
"OSBPL11"	5.12852310311492e-10	-0.335635309850533	0.953	0.99	1.21089558987646e-05
"AC027644.3"	5.15932410781403e-10	-0.36624272264277	0.114	0.331	1.21816801509597e-05
"CENPM"	5.22459355538896e-10	-0.326139867203421	0.365	0.627	1.23357878436289e-05
"ANLN"	5.38286000630178e-10	-0.288995943994013	0.308	0.585	1.27094707608791e-05
"REEP3"	5.48794361703812e-10	-0.302223922460071	0.678	0.925	1.29575836741887e-05
"TLE1"	5.58694057287344e-10	-0.278814244500065	0.63	0.888	1.31913253866115e-05
"CHD9"	6.03026140357533e-10	-0.290920101656729	0.109	0.333	1.42380501999817e-05
"DLL3"	6.17925576471812e-10	0.295917369988332	0.654	0.403	1.4589840786076e-05
"MCF2L-AS1"	6.27789161512321e-10	0.275187896850493	0.318	0.119	1.48227298924674e-05
"RAB18"	6.42681524913939e-10	-0.311744277860476	0.829	0.933	1.5174353484743e-05
"CPT2"	6.44953990282081e-10	-0.290978706280651	0.062	0.266	1.52280086645502e-05
"PSMG2"	6.53414010103873e-10	-0.269088457617305	0.91	0.973	1.54277581925625e-05
"MCRS1"	6.61139907711586e-10	-0.281647107584369	0.436	0.719	1.56101743609783e-05
"NECAP2"	6.74364821641624e-10	0.265969884559602	0.441	0.206	1.59224278037804e-05
"ZFAND6"	6.87036722652698e-10	-0.282168076598496	0.592	0.823	1.62216240585529e-05
"KBTBD2"	6.91117500914548e-10	0.289278630720262	0.445	0.216	1.63179753140934e-05
"PRR3"	6.93148683042505e-10	0.298249970042587	0.398	0.182	1.63659335553166e-05
"TP53I3"	7.00567740492715e-10	-0.308882211027229	0.071	0.276	1.65411049207735e-05
"AQR"	7.17852494975822e-10	-0.277519209482634	0.227	0.488	1.69492152588741e-05
"DNAJC11"	7.27083097972577e-10	0.256086859398688	0.891	0.833	1.71671590262305e-05
"GTF2A1"	7.73455894722594e-10	-0.254703386643768	0.223	0.483	1.82620671302952e-05
"TM9SF4"	7.82463873256386e-10	0.280026740002958	0.455	0.226	1.84747545114565e-05
"ZFP14"	8.31530089277934e-10	0.327236114545057	0.303	0.117	1.96332569379413e-05
"FNDC10"	8.39328147863968e-10	-0.302448300291389	0.275	0.535	1.98173768992162e-05
"TMEM259"	8.47948229717167e-10	0.287919011204222	0.791	0.637	2.0020905651852e-05
"PNN"	8.51256111611399e-10	-0.259951046292454	0.891	0.965	2.00990080512567e-05
"GLO1"	8.54708398809676e-10	-0.278190944984477	0.962	0.988	2.01805200042953e-05
"MUS81"	8.61093219929314e-10	-0.315650426373368	0.071	0.276	2.0331272015751e-05
"GUCD1"	8.86420468936753e-10	-0.306651791764777	0.18	0.408	2.09292736920657e-05
"RNF220"	8.88460784284125e-10	-0.2695439233701	0.251	0.512	2.09774475777325e-05
"REEP5"	9.01530496899062e-10	-0.274268574119572	0.929	0.985	2.12860365622837e-05
"VPS37B"	9.21364763083614e-10	0.265821642126723	0.455	0.219	2.17543434211672e-05
"NAMPT"	9.21897184736199e-10	0.294527626424579	0.701	0.505	2.17669144288064e-05
"USP3"	9.51455429672507e-10	-0.319042897328399	0.204	0.438	2.24648141499976e-05
"KIAA1143"	9.52871056624227e-10	-0.310592867255434	0.104	0.321	2.24982385179546e-05
"SNHG30"	9.61324217864387e-10	0.257077046354011	0.64	0.361	2.26978261079961e-05
"THYN1"	9.89973587072916e-10	-0.348657817867329	0.161	0.386	2.33742663643786e-05
"DHCR7"	1.00552509268098e-09	-0.251022482515057	0.308	0.582	2.37414529632906e-05
"SLC25A24"	1.00624613950851e-09	-0.259003949932781	0.36	0.657	2.37584775999354e-05
"MSH6"	1.02314947779218e-09	-0.295665966844197	0.427	0.739	2.41575823201511e-05
"C6orf89"	1.04053437505299e-09	-0.251858434511536	0.052	0.251	2.45680571293761e-05
"AC006141.1"	1.04213720971656e-09	0.269698913119468	0.289	0.102	2.46059016586176e-05
"HIGD1A"	1.05791034382563e-09	-0.252385831818113	0.991	1	2.49783211280669e-05
"UHRF2"	1.07288730591752e-09	0.263019137567822	0.427	0.201	2.53319421800187e-05
"CLCN3"	1.0808023507953e-09	-0.261646440877699	0.237	0.505	2.55188243046277e-05
"BSCL2"	1.12852656002368e-09	0.263704753083628	0.886	0.881	2.66456406087191e-05
"MZT1"	1.15257793119674e-09	-0.273191917802151	0.54	0.828	2.72135175334862e-05
"UBP1"	1.15864786765127e-09	0.271964489922395	0.711	0.512	2.73568348031142e-05
"PRIM2"	1.18729297908775e-09	-0.307027380432193	0.355	0.607	2.8033174529241e-05
"INTS12"	1.20609047559935e-09	0.262853528629293	0.355	0.152	2.84770022193762e-05
"TMED2"	1.23507795317916e-09	0.266492947031546	0.962	0.955	2.91614255525132e-05
"GOLGB1"	1.24233351015996e-09	0.322425706620004	0.943	0.978	2.93327365083867e-05
"NOL8"	1.27112751095238e-09	0.25062831033169	0.479	0.229	3.00125916610967e-05
"PPP4R3B"	1.34499710128008e-09	0.326496793826736	0.701	0.522	3.17567265583239e-05
