"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"
"PPP4R2"	4.35408585824701e-28	0.383563990285518	0.959	0.865	1.0280432119907e-23
"GRHPR"	4.50516484142748e-28	-0.423958733912161	0.555	0.824	1.06371447070944e-23
"SFN"	4.62155508720103e-28	-0.285234723672423	0.064	0.337	1.09119537163903e-23
"REEP3"	4.86081754905122e-28	-0.408860238195242	0.681	0.899	1.14768763150648e-23
"PXN-AS1"	4.89048379188733e-28	-0.256614559940896	0.059	0.329	1.15469212810252e-23
"KMT5A"	5.42943364849069e-28	0.400822847163762	0.933	0.832	1.28194357874514e-23
"PIGP"	5.57281152838077e-28	-0.40820441890648	0.539	0.824	1.31579652996598e-23
"PPL"	5.73841518360974e-28	-0.401810634941591	0.454	0.738	1.3548972090021e-23
"MAN1A2"	5.74184443944164e-28	-0.379849593221688	0.77	0.94	1.35570689059656e-23
"PRR13"	5.79551041693018e-28	-0.367204725585224	0.894	0.979	1.36837796454139e-23
"SPCS3"	6.1639793939372e-28	-0.405587578495777	0.493	0.78	1.45537717470251e-23
"EIF3F"	6.1901725219558e-28	-0.258499631642906	0.996	1	1.46156163415898e-23
"PGP"	6.3019737722812e-28	-0.309651928150811	0.996	0.997	1.48795902737331e-23
"HERC5"	6.60967445407564e-28	-0.308836085271428	0.09	0.381	1.5606102353518e-23
"P2RY6"	6.91628375908405e-28	-0.366201513921158	0.207	0.526	1.63300375835734e-23
"LRBA"	8.01177967376872e-28	-0.376574872570389	0.301	0.624	1.89166129877353e-23
"CENPK"	8.17628722734517e-28	-0.409437424676112	0.42	0.71	1.93050317724847e-23
"PEX16"	8.35032439724185e-28	-0.360945115797272	0.255	0.573	1.97159509343277e-23
"ARL3"	8.55841029103596e-28	-0.436309352386721	0.842	0.933	2.0207262538165e-23
"CHCHD7"	8.59220111966195e-28	-0.397870272624362	0.489	0.772	2.02870460636338e-23
"POLR3GL"	8.62390360519341e-28	-0.278535158426992	0.087	0.376	2.03618988022221e-23
"ZNF567"	8.76510376105559e-28	0.411113138054334	0.564	0.244	2.06952864902284e-23
"SNHG32"	9.12900028912449e-28	0.418978753018023	0.746	0.479	2.15544825826518e-23
"AFG3L2"	9.55558075331241e-28	-0.429605374446041	0.635	0.837	2.25616817166459e-23
"ODF2L"	1.023165293415e-27	-0.369686517182534	0.262	0.583	2.41579557428217e-23
"EEFSEC"	1.02547308824506e-27	-0.28471153124619	0.098	0.391	2.42124450865541e-23
"MTOR"	1.03170702935709e-27	-0.418107752683313	0.477	0.756	2.43596346701503e-23
"ARF3"	1.04627311265144e-27	-0.383957832328758	0.75	0.935	2.47035544628132e-23
"TRIM28"	1.05774067931417e-27	0.35924068537011	0.977	0.881	2.49743151792868e-23
"MRPL50"	1.06973206924598e-27	0.406523085354542	0.773	0.497	2.52574438869669e-23
"PPP1R16A"	1.11926346805228e-27	-0.400926087599989	0.578	0.813	2.64269297441825e-23
"SMARCA1"	1.14621992274604e-27	-0.433214574362054	0.273	0.588	2.70633985959568e-23
"SCAF11"	1.15246485456139e-27	-0.380153650251615	0.904	0.969	2.7210847681049e-23
"CLMN"	1.16845933911479e-27	-0.313292633662134	0.183	0.505	2.75884934558394e-23
"EPB41"	1.24055199097444e-27	-0.372650870262337	0.3	0.622	2.92906730588976e-23
"NIN"	1.26268787304052e-27	-0.329619940893856	0.191	0.513	2.98133233703597e-23
"PPA1"	1.35962646555593e-27	-0.309520386855389	1	1	3.21021404782411e-23
"CSTB"	1.39001529779059e-27	-0.295072808304061	1	1	3.28196511961337e-23
"PRKAR2A"	1.46817335464004e-27	-0.346904628392224	0.901	0.984	3.46650410764059e-23
"CDK2AP1"	1.61737131716285e-27	0.299598667492443	0.998	0.979	3.8187754169532e-23
"SERINC3"	1.62348792460518e-27	-0.372532365164504	0.8	0.915	3.8332173387853e-23
"HBEGF"	1.62445498874927e-27	0.35599257370017	0.394	0.08	3.8355006739359e-23
"CDK5"	1.63174291390219e-27	-0.374988545923707	0.232	0.549	3.85270819401446e-23
"SEPTIN8"	1.68091452508755e-27	-0.410237575690685	0.268	0.575	3.96880728518422e-23
"NFIA"	1.76551515328377e-27	-0.455606074448602	0.397	0.694	4.1685578284183e-23
"GBA"	1.77157425246761e-27	-0.390897741645984	0.309	0.622	4.18286396750128e-23
"RPS6KB2"	1.80842277048713e-27	-0.374236437729083	0.72	0.904	4.26986700339715e-23
"TP53I3"	1.84917946745258e-27	-0.270718964152524	0.069	0.342	4.36609764060228e-23
"ASPH"	1.95115090342352e-27	-0.378027113897639	0.36	0.694	4.60686239807328e-23
"EIF4B"	2.0502012426667e-27	-0.336490414628211	0.961	0.992	4.84073015406034e-23
"TCOF1"	2.05332190346053e-27	0.398019760733753	0.975	0.86	4.84809834626066e-23
"SELENOP"	2.16584998779399e-27	-0.540577398427236	0.191	0.503	5.1137884061804e-23
"SF3B1"	2.20273986587844e-27	0.38645674259498	0.941	0.775	5.20088909732557e-23
"NUTF2"	2.22730815706274e-27	-0.370000226928304	0.867	0.956	5.25889728964084e-23
"BZW2"	2.23443330156613e-27	-0.375473895754394	0.34	0.663	5.27572046832778e-23
"AQP11"	2.30480949691735e-27	-0.277606705622446	0.092	0.383	5.44188570317156e-23
"STK17B"	2.35223151623699e-27	-0.345265281559959	0.202	0.521	5.55385383298716e-23
"LYRM7"	2.35505397967518e-27	-0.361517304933827	0.285	0.596	5.56051795141106e-23
"MROH1"	2.4333349270986e-27	-0.28921341048392	0.115	0.42	5.74534709637251e-23
"ZYG11B"	2.44531858321593e-27	-0.352041296654263	0.282	0.606	5.77364170683114e-23
"NCOA2"	2.47791915047656e-27	-0.381767903824833	0.307	0.635	5.85061490619021e-23
"AGPAT3"	2.50998543157079e-27	-0.404150423002112	0.452	0.733	5.92632660248178e-23
"NIPBL-DT"	2.74424471578987e-27	-0.325472606026537	0.197	0.521	6.47943619845145e-23
"FAM83H"	2.74626911307799e-27	-0.374634972528116	0.406	0.718	6.48421600288844e-23
"MFSD6"	2.76405078481561e-27	-0.268184408986575	0.074	0.352	6.52620030802815e-23
"LAMTOR5"	2.81031154694346e-27	-0.341914587911144	0.945	0.987	6.6354265934882e-23
"NCAPD2"	2.99690609347268e-27	-0.398740278715326	0.429	0.731	7.07599497729834e-23
"NTF3"	3.2453368449396e-27	0.409628903272807	0.516	0.192	7.66256482458689e-23
"ATOX1"	3.2476656417573e-27	-0.311985819461155	0.973	0.987	7.66806334675317e-23
"MAP3K10"	3.63046573416408e-27	-0.314212051724232	0.243	0.575	8.5718926449348e-23
"NUDT2"	3.63464726100255e-27	-0.325472606026537	0.211	0.531	8.58176564795312e-23
"DNMT3B"	3.63943264939068e-27	-0.29433724748379	0.117	0.42	8.59306442847633e-23
"RIOK3"	3.65231122705535e-27	0.417322885458593	0.899	0.764	8.62347203820038e-23
"LTBP1"	3.85079481893244e-27	-0.361488778739647	0.106	0.394	9.09211164698139e-23
"KRR1"	3.89733794063892e-27	0.388038270680439	0.899	0.671	9.20200461164255e-23
"ACVR2B"	4.03164937182157e-27	-0.251532775394133	0.076	0.355	9.5191273318079e-23
"RXRA"	4.10383574268414e-27	-0.320860760803974	0.204	0.526	9.68956657205153e-23
"CIAO2A"	4.7428984557257e-27	0.393419449584956	0.876	0.705	1.11984575438139e-22
"MARCH8"	4.79656008838536e-27	-0.268086426097872	0.096	0.383	1.13251580246867e-22
"PIGQ"	5.11167714609547e-27	-0.281617498634769	0.156	0.472	1.2069180909646e-22
"SEL1L3"	5.3177553032006e-27	-0.287799272344414	0.131	0.435	1.25557520463869e-22
"ZKSCAN1"	5.3501672231883e-27	-0.410663714582899	0.722	0.886	1.26322798306699e-22
"NDUFB2"	5.39012416826763e-27	-0.299675194303608	0.998	0.995	1.27266221736967e-22
"NUDT8"	5.54875188275763e-27	-0.274041226344502	0.066	0.332	1.31011580703791e-22
"LARP1B"	5.58877390229684e-27	-0.408791021815705	0.702	0.891	1.31956540607131e-22
"FAM171A2"	5.76078203681758e-27	-0.305676865821394	0.188	0.51	1.360178246713e-22
"TWF2"	5.80535411666819e-27	-0.383561566637239	0.213	0.518	1.37070216048653e-22
"BRD4"	5.89539475331744e-27	0.352812086070925	0.968	0.925	1.39196165520578e-22
"CRNDE"	6.03443616602242e-27	-0.376539504262512	0.289	0.604	1.42479072315955e-22
"ZBED5-AS1"	6.10809799062757e-27	-0.381964136508367	0.262	0.567	1.44218301656708e-22
"XXYLT1"	6.13232372964527e-27	-0.352934160234033	0.316	0.632	1.44790295580654e-22
"LPP"	6.45222989704095e-27	-0.411437761044391	0.605	0.842	1.52343600099034e-22
"LRRK1"	6.61948474145165e-27	-0.288550797372106	0.103	0.391	1.56292654230415e-22
"AKAP12"	6.66427930156807e-27	-0.545080726524139	0.463	0.718	1.57350298589324e-22
"PRSS8"	6.68724739527583e-27	-0.37537072344575	0.53	0.821	1.57892598249858e-22
"TIMELESS"	7.02123038897081e-27	-0.391732689965059	0.326	0.642	1.6577827071399e-22
"PDE7A"	7.0962656803323e-27	-0.37806414415342	0.383	0.712	1.67549928978326e-22
"SNHG30"	7.55520746280034e-27	0.399662084810722	0.858	0.624	1.78386003404179e-22
"AGO1"	7.74377295534973e-27	-0.340222772098682	0.232	0.552	1.82838223248763e-22
"DPM3"	7.8883778980161e-27	-0.445604298562605	0.777	0.912	1.86252490550058e-22
"AMOTL2"	8.67538085134267e-27	0.330359190164792	1	0.987	2.04834417281052e-22
"LSM14A"	8.69923936814696e-27	0.340167203312914	0.977	0.938	2.05397740721318e-22
"MED6"	8.8037948952302e-27	0.393973006200254	0.745	0.443	2.0786640127128e-22
"FABP6"	9.02401179367274e-27	-0.319245032189429	0.179	0.492	2.13065942460407e-22
"LSMEM1"	9.06661498534076e-27	0.251617234098104	0.27	0.008	2.14071846418881e-22
"GGNBP2"	9.28386133783724e-27	0.408271418934933	0.762	0.513	2.19201250047675e-22
"OBSL1"	9.5006019856781e-27	-0.3595955854459	0.316	0.63	2.24318713483846e-22
"FHL2"	9.61543605881325e-27	-0.635092547770955	0.541	0.744	2.2703006078464e-22
"AP003119.2"	1.05544250825554e-26	-0.286435148582262	0.113	0.409	2.49200530624217e-22
"KPNA6"	1.08107296755674e-26	-0.377403644909047	0.564	0.834	2.55252138369822e-22
"AL035446.1"	1.11812588269868e-26	-0.28674179626838	0.121	0.417	2.64000702163985e-22
"TUBB2B"	1.15712344323302e-26	-0.438099646589884	0.181	0.479	2.73208416181748e-22
"LIMCH1"	1.15718373396827e-26	-0.40555895079332	0.532	0.788	2.73222651427249e-22
"PJA2"	1.19685169407855e-26	-0.380593344741951	0.261	0.57	2.82588653488888e-22
"PITHD1"	1.23013596963455e-26	0.387409669297771	0.791	0.547	2.90447403790413e-22
"C19orf25"	1.24656418768856e-26	-0.370483202064474	0.317	0.64	2.94326270355146e-22
"WDR13"	1.25702677325283e-26	-0.265190647631705	0.117	0.415	2.96796591432727e-22
"SFI1"	1.2832480524271e-26	-0.260817893169813	0.08	0.355	3.02987697658563e-22
"OGFOD3"	1.39087018173286e-26	-0.372107847354122	0.397	0.699	3.28398358608946e-22
"BICDL2"	1.51798013499687e-26	-0.291934097795359	0.174	0.492	3.58410289674111e-22
"R3HCC1"	1.54450836142126e-26	-0.312220753367224	0.195	0.508	3.64673869215173e-22
"MAIP1"	1.59125048627342e-26	0.398750560823532	0.606	0.293	3.75710152314017e-22
"SNX17"	1.70431524628257e-26	-0.362750392179648	0.346	0.653	4.02405872799778e-22
"DBNL"	1.73537236731239e-26	-0.336781839399084	0.216	0.531	4.09738769646129e-22
"CYP1A1"	1.76135197198356e-26	0.320207783045856	0.305	0.028	4.15872814105039e-22
"VCPKMT"	1.77336120442986e-26	0.355602994927285	0.532	0.212	4.18708313977933e-22
"WDR54"	1.79856453160897e-26	-0.421230061923636	0.372	0.671	4.24659071558194e-22
"MYADM"	1.88800363139396e-26	-0.411828467621989	0.677	0.847	4.45776537408429e-22
"BRI3BP"	1.905880324923e-26	-0.411408502962841	0.441	0.728	4.4999740351757e-22
"NOTCH3"	1.917847995356e-26	-0.41255330230082	0.433	0.707	4.52823090183504e-22
"WFDC2"	2.07541283729529e-26	-0.369546665922021	1	1	4.9002572501379e-22
"THAP2"	2.27505719697022e-26	0.412842849496645	0.624	0.321	5.37163754776639e-22
"SLFN5"	2.33733421733509e-26	-0.405091546739574	0.284	0.591	5.51867982054988e-22
"TPRA1"	2.61653870110815e-26	0.421530456778048	0.761	0.557	6.17790952718646e-22
"CAAP1"	2.90125974943022e-26	-0.400626150456908	0.427	0.694	6.8501643943797e-22
"DNPEP"	3.09760962928008e-26	-0.337779692169055	0.348	0.676	7.31376609569321e-22
"NABP2"	3.11987319081821e-26	-0.354799903402705	0.755	0.925	7.36633259084088e-22
"MEA1"	3.37656484694378e-26	-0.383265470559228	0.512	0.78	7.97240726011895e-22
"SHMT1"	3.51111224609854e-26	-0.326385182155643	0.239	0.562	8.29008712426325e-22
"GPR161"	3.52875370429691e-26	-0.332149371175242	0.211	0.526	8.33174037121544e-22
"LINC02609"	3.56474087698344e-26	-0.268921566089553	0.113	0.407	8.41670968464559e-22
"KRT10"	3.60736454923903e-26	0.278290162803879	1	0.992	8.51734843720827e-22
"TFPT"	3.62224432361282e-26	-0.341881500886396	0.961	0.982	8.55248107248224e-22
"C11orf74"	3.70800013132182e-26	-0.357328183243791	0.282	0.588	8.75495911006396e-22
"LATS2"	3.724688336866e-26	0.406634371122598	0.566	0.262	8.79436163217432e-22
"MNS1"	3.87903856223085e-26	-0.261017786458215	0.064	0.324	9.15879794928325e-22
"LPIN1"	3.94277437484981e-26	-0.400172247209216	0.399	0.694	9.30928457645789e-22
"ROGDI"	3.99436831019026e-26	-0.291924013134632	0.14	0.44	9.43110301719021e-22
"BRD7"	4.15324034862185e-26	-0.36926655118006	0.644	0.855	9.80621578713104e-22
"TXLNG"	4.22521610815228e-26	0.422475393198165	0.683	0.412	9.97615775295834e-22
"TMCC1"	4.28281074948371e-26	-0.33445416451726	0.257	0.58	1.0112144460606e-21
"R3HDM2"	4.30163646259509e-26	-0.362144898134581	0.305	0.614	1.01565938518333e-21
"LTA4H"	4.5606758202057e-26	-0.360271795790779	0.273	0.591	1.07682116790877e-21
"CEP128"	4.8926566288061e-26	-0.257480860890252	0.066	0.326	1.15520515662741e-21
"DNTTIP2"	4.91885772908013e-26	0.387275939944463	0.793	0.526	1.16139149841311e-21
"EDN2"	4.96815955087675e-26	0.296049873248869	0.293	0.023	1.17303215155751e-21
"ZNF33A"	5.07724154639773e-26	-0.359388076383927	0.301	0.609	1.19878750151997e-21
"LINC00685"	5.14577880156813e-26	-0.314393013483248	0.209	0.531	1.21496983283825e-21
"FKBP8"	5.31594834946798e-26	-0.381810917210275	0.81	0.907	1.25514856479289e-21
"POMGNT1"	5.33125610915278e-26	-0.339621265948635	0.296	0.598	1.25876287993206e-21
"DNM1L"	5.33861145374807e-26	-0.37757214482035	0.665	0.883	1.26049955034446e-21
"FSTL3"	5.43172086558608e-26	-0.29433724748379	0.126	0.42	1.28248361357353e-21
"TNFRSF10D"	5.50733920919062e-26	0.360041650486123	0.461	0.145	1.300337860682e-21
"TXNRD1"	5.79277450649523e-26	-0.428581924056952	0.826	0.935	1.36773198872859e-21
"SNTB1"	5.9842296183214e-26	-0.29433724748379	0.124	0.417	1.41293645518186e-21
"DYNLRB1"	6.55801571177888e-26	0.321111657935382	0.996	0.896	1.54841308970811e-21
"PWWP3A"	7.03570651640931e-26	-0.332831755452293	0.223	0.536	1.6612006655894e-21
"RAB25"	7.08674369684438e-26	0.372166411342606	0.982	0.943	1.67325105426193e-21
"SUZ12"	7.10384327444928e-26	-0.382692124453531	0.594	0.86	1.67728843553022e-21
"DCUN1D5"	7.12223950871607e-26	0.352529845420411	0.929	0.777	1.68163197040295e-21
"PNP"	7.45454072482812e-26	-0.413118433708909	0.83	0.92	1.76009161053917e-21
"CYTH3"	7.95584406630239e-26	-0.41267725259691	0.562	0.813	1.87845434249466e-21
"TACC2"	8.06193974577749e-26	-0.294751115243032	0.126	0.42	1.90350459337552e-21
"BDNF"	8.47621376095005e-26	0.36382726967134	0.41	0.104	2.00131883109792e-21
"PLEC"	8.59960765678306e-26	-0.36990486440761	0.496	0.775	2.03045336384305e-21
"PIP5KL1"	8.75298737170304e-26	-0.253396708832196	0.076	0.345	2.0666678483328e-21
"MXI1"	9.23904111951083e-26	-0.348827803234687	0.271	0.578	2.1814299987277e-21
"ERMP1"	9.26803753371544e-26	-0.291371128691479	0.156	0.461	2.18827634208555e-21
"DHRS4-AS1"	9.33204659269141e-26	-0.272804288424598	0.121	0.412	2.20338952100037e-21
"TAPBP"	9.37967400603407e-26	-0.351749487332617	0.652	0.881	2.2146348295647e-21
"STARD10"	1.09759882784506e-25	-0.374385954763563	0.642	0.873	2.59154059242497e-21
"ANKRD52"	1.13636617642051e-25	-0.348851512731345	0.309	0.617	2.68307417914648e-21
"PSMB10"	1.14480870847314e-25	-0.373497133360441	0.546	0.808	2.70300784157594e-21
"BCAP31"	1.15138176921736e-25	-0.323782175145127	0.927	0.977	2.71852749529911e-21
"MFSD3"	1.15939421971986e-25	-0.259620609252664	0.096	0.376	2.73744569218057e-21
"AC064807.1"	1.19017788766943e-25	-0.251083929933925	0.076	0.342	2.81012901057629e-21
"KIF13A"	1.23686872385936e-25	-0.338279620381268	0.245	0.557	2.92037074390434e-21
"INTS11"	1.30126042296816e-25	-0.404068598188991	0.567	0.813	3.07240598467012e-21
"NDUFAF8"	1.36329474990172e-25	-0.315638514594	0.952	0.987	3.21887523399295e-21
"TMEM70"	1.37522043703003e-25	0.43151940419122	0.661	0.363	3.24703297387161e-21
"TUBA1B"	1.38177190995446e-25	-0.41245819141386	0.995	0.997	3.26250165659349e-21
"IER2"	1.49511184082873e-25	0.360705203629193	0.988	0.961	3.53010856738072e-21
"PIMREG"	1.50189245064311e-25	-0.314474466512241	0.147	0.443	3.54611826521344e-21
"KLHL14"	1.51909197575795e-25	-0.36198650214602	0.289	0.604	3.58672806396209e-21
"NUDT1"	1.52339254361081e-25	-0.415656167139764	0.537	0.785	3.59688213471948e-21
"ZRANB2"	1.54706096532555e-25	-0.35998552010534	0.358	0.671	3.65276564523016e-21
"CASP6"	1.57694845265655e-25	-0.351782111099034	0.324	0.622	3.72333299156737e-21
"DCAF10"	1.61234197547912e-25	0.424278355695583	0.858	0.671	3.80690063830374e-21
"HIF1AN"	1.64602369389116e-25	-0.3345227950858	0.477	0.78	3.88642654364641e-21
"DCTN1"	1.65323622384943e-25	-0.351674157395646	0.317	0.622	3.9034560481309e-21
"CST3"	1.69295681956752e-25	-0.356146455113947	0.968	0.99	3.99724034668087e-21
"DDX1"	1.70255054639599e-25	-0.37230327424841	0.516	0.801	4.01989209509558e-21
"ADAM10"	1.8406917466073e-25	-0.380840259013119	0.652	0.87	4.34605728291449e-21
"TONSL"	1.85234721986475e-25	-0.314479336116415	0.172	0.477	4.37357702082265e-21
"CENPB"	1.88267532354617e-25	-0.300929660703937	0.172	0.474	4.44518470642485e-21
"TGFBR2"	1.88472587045169e-25	-0.351402193850351	0.34	0.648	4.45002625272349e-21
"ZNF512B"	1.90041979092503e-25	-0.331435036577913	0.333	0.65	4.4870811683531e-21
"MMD"	1.92586255494927e-25	-0.396288865931875	0.285	0.591	4.54715407849072e-21
"PFDN6"	1.95170728532412e-25	-0.40193154661576	0.355	0.655	4.60817607137877e-21
"CD320"	1.96166296569728e-25	-0.399419589350747	0.472	0.736	4.63168242830785e-21
"UBE2M"	1.98291554235539e-25	-0.345622680549348	0.911	0.943	4.68186188705531e-21
"CILP"	1.9937910850727e-25	-0.255647909309801	0.034	0.262	4.70754013096515e-21
"DGKH"	2.00980046555754e-25	-0.372735977949145	0.298	0.609	4.74533987922791e-21
"SNRPD1"	2.0380469914848e-25	0.305903987652488	0.996	0.943	4.81203275159476e-21
"HNRNPC"	2.07690305935377e-25	-0.275708374649517	0.998	0.997	4.90377581344018e-21
"FBLN1"	2.08899196071787e-25	-0.371248712384051	0.303	0.601	4.93231891845096e-21
"STMN1"	2.128981478951e-25	-0.507855974203078	0.75	0.876	5.0267381699512e-21
"TMEM167A"	2.13207419625655e-25	0.271995929940656	0.996	0.992	5.03404038478134e-21
"CD81"	2.18741486915047e-25	-0.338959362151507	0.977	0.987	5.16470524755119e-21
"PSPC1"	2.31145802479871e-25	0.379334995552138	0.688	0.402	5.45758354235224e-21
"ITGB4"	2.33801407552418e-25	-0.258171200742028	0.087	0.358	5.52028503372014e-21
"TMEM139"	2.3797867588977e-25	-0.30895898823969	0.186	0.492	5.61891451643335e-21
"CHIC2"	2.44168693658059e-25	0.383693586076428	0.608	0.326	5.76506702596043e-21
"SDHB"	2.48980525297222e-25	0.347361028085988	0.91	0.749	5.87867918279271e-21
"ALDH6A1"	2.52030685275038e-25	-0.294024832394488	0.145	0.44	5.95069651002891e-21
"GNAI3"	2.59343057635008e-25	0.354406980659159	0.869	0.697	6.12334893382017e-21
"CBLL1"	2.76383998448882e-25	0.368832592914415	0.681	0.391	6.52570258737656e-21
"AKAP13"	2.92939853919465e-25	-0.389567750756884	0.408	0.689	6.91660289089249e-21
"PGPEP1"	2.93054224098442e-25	-0.284792572654473	0.181	0.492	6.91930328518831e-21
"GALNT11"	2.98135467704813e-25	-0.288245103827501	0.172	0.479	7.03927652797835e-21
"OTULINL"	3.11218897367875e-25	0.426228716501318	0.77	0.492	7.3481893857529e-21
"ARL5A"	3.15662082396035e-25	-0.329784919034626	0.922	0.992	7.45309742745279e-21
"HNRNPR"	3.16876989462377e-25	-0.378068116829354	0.832	0.935	7.48178259819618e-21
"HOXA3"	3.17109540062854e-25	-0.385632300989428	0.661	0.852	7.48727335042404e-21
"CPT1A"	3.19425503493863e-25	-0.366087590591435	0.431	0.741	7.54195556299361e-21
"LYRM2"	3.32980642715407e-25	-0.344699377150515	0.592	0.86	7.86200595515348e-21
"UBE2D3"	3.42523627796635e-25	0.266333451921327	0.998	0.99	8.08732537590634e-21
"PNKD"	3.6962556387196e-25	-0.306476171771197	0.975	0.992	8.72722918858084e-21
"COA8"	3.70108162607016e-25	0.318854684137395	0.98	0.92	8.73862382731426e-21
"NUDT14"	3.75081455912648e-25	-0.35236963199704	0.289	0.593	8.85604825555352e-21
"LSM5"	3.87499836852326e-25	0.268161880071137	1	0.992	9.14925864792028e-21
"NUCB1"	3.90584584527322e-25	-0.358904741579246	0.291	0.585	9.2220926252746e-21
"MSLN"	3.91210255874705e-25	-0.443474148774345	0.401	0.684	9.23686535145766e-21
"MTURN"	3.97935443416705e-25	-0.330356589177628	0.238	0.541	9.39565375451183e-21
"KCTD5"	3.98745499725603e-25	0.383848667534612	0.578	0.275	9.41477999402121e-21
"BAG2"	4.18934823494383e-25	-0.375440917823693	0.344	0.635	9.89147011752587e-21
"C2CD5"	4.56971707205991e-25	-0.270265698244673	0.099	0.373	1.07895589788407e-20
"LRTOMT"	4.77007386424815e-25	-0.314117979821872	0.238	0.549	1.12626214008763e-20
"NORAD"	4.98587925717842e-25	-0.40435285530477	0.821	0.92	1.1772159514124e-20
"ARRDC4"	5.01660624981078e-25	0.33363536960605	0.314	0.041	1.18447090164282e-20
"PSMD12"	5.26738963859418e-25	0.355376584578527	0.947	0.811	1.24368336756847e-20
"MYO6"	5.4457207122773e-25	-0.368376667480363	0.266	0.562	1.28578911737579e-20
"HSPB11"	5.49215226703022e-25	-0.357110106252198	0.401	0.699	1.2967520717685e-20
"AP2B1"	5.49568763681009e-25	-0.343466872989667	0.633	0.858	1.29758680792723e-20
"HEXD"	5.50811906409823e-25	-0.255040094575926	0.076	0.337	1.30052199222423e-20
"RETSAT"	5.55199322254134e-25	-0.272787419186497	0.105	0.381	1.31088111977424e-20
"KDM4B"	5.79946445004891e-25	-0.274887825982064	0.135	0.427	1.36931155130105e-20
"MRPL37"	5.96920743536192e-25	0.312131413350129	0.975	0.894	1.4093895675633e-20
"EIF3B"	6.04413363355954e-25	0.338074397456078	0.938	0.803	1.42708039221974e-20
"SOWAHC"	6.25290703321112e-25	-0.36261899062419	0.262	0.56	1.47637387961148e-20
"RNF126"	6.28905811197781e-25	0.363029629494098	0.902	0.751	1.48490951081908e-20
