"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"
"RHOB"	1.71039754352829e-32	0.445141727249309	0.736	0.469	4.03841964002466e-28
"CD46"	1.90618947126339e-32	-0.317779995764303	0.631	0.857	4.50070396059999e-28
"CHD2"	1.9324448784671e-32	0.408866395163594	0.886	0.745	4.56269560254868e-28
"GDA"	2.04747550808857e-32	-0.252691647398376	0.094	0.282	4.83429442214793e-28
"FAM136A"	2.18067419823132e-32	-0.310779771580961	0.929	0.965	5.14878984944398e-28
"ASCC3"	2.45292836896883e-32	-0.279644305786193	0.225	0.485	5.7916091719723e-28
"BDNF"	2.49570251169645e-32	0.374710289321295	0.302	0.05	5.89260320036648e-28
"NQO1"	2.61609026262163e-32	-0.340822310106753	0.723	0.898	6.17685071907592e-28
"CREB1"	2.87187157247551e-32	-0.263961612715836	0.283	0.569	6.78077596977193e-28
"IST1"	2.9149452722623e-32	0.368783541473559	0.566	0.28	6.88247728233853e-28
"ETV4"	2.97297027565051e-32	0.387157295223418	0.379	0.114	7.01948011783841e-28
"GADD45GIP1"	2.98033434790483e-32	-0.261462985983223	0.983	0.996	7.0368674288381e-28
"HMGCR"	3.20397798658487e-32	-0.280472857496531	0.235	0.5	7.56491242412555e-28
"NSL1"	3.6455793948544e-32	-0.299517873990627	0.297	0.585	8.60757750919073e-28
"NSFL1C"	3.66098403208239e-32	-0.312063254186738	0.259	0.517	8.64394939814973e-28
"HSPB1"	3.76623187322616e-32	0.295899469667685	1	1	8.89245007587428e-28
"JUN"	4.37200638800171e-32	0.479600496726769	0.969	0.965	1.03227442827108e-27
"TGIF1"	4.78440169508896e-32	0.387483048485086	0.947	0.884	1.12964508422745e-27
"TACO1"	5.1217429441449e-32	-0.284488686778598	0.184	0.417	1.20929472654205e-27
"DERL1"	5.76405760456544e-32	-0.307781865954113	0.589	0.847	1.36095164101395e-27
"PDXDC1"	5.76957038458745e-32	-0.27532930448478	0.142	0.355	1.36225326350494e-27
"PSMD7"	5.77307769379467e-32	-0.285605647280885	0.911	0.969	1.36308137428186e-27
"FAM49B"	5.8760756666049e-32	-0.306939234903861	0.739	0.905	1.38740022564208e-27
"GRK2"	5.99423846335666e-32	-0.265285113313078	0.197	0.444	1.41529964358314e-27
"MRPL42"	6.01278890030909e-32	-0.304429745849853	0.847	0.923	1.41967958725198e-27
"PTTG1IP"	6.52126358270277e-32	0.307572772411262	0.998	0.996	1.53973554451195e-27
"WDR5B"	6.57326893402959e-32	0.449444188718784	0.587	0.336	1.55201452801373e-27
"GNG11"	7.36032260524152e-32	-0.374688874781823	0.508	0.763	1.73784577032358e-27
"ZNF317"	7.36633609880057e-32	0.39202151820459	0.41	0.149	1.7392656162878e-27
"FAM98A"	7.86926004263334e-32	-0.304762234156727	0.29	0.564	1.85801098866616e-27
"TRIQK"	8.14603076398056e-32	-0.261785822796552	0.097	0.284	1.92335932368345e-27
"ORC4"	8.61092038016716e-32	-0.277475319038955	0.469	0.745	2.03312441096127e-27
"PPP1R18"	8.63161483247605e-32	0.395132431686531	0.378	0.118	2.03801057809592e-27
"ITGB3BP"	8.7516664850827e-32	-0.31603432763654	0.158	0.376	2.06635597379288e-27
"CRNDE"	9.16420852776326e-32	-0.289928827393007	0.115	0.309	2.16376127549018e-27
"TCOF1"	9.20853676792857e-32	0.372126583115429	0.908	0.828	2.17422761627562e-27
"CCNQ"	9.75207221479998e-32	-0.309694924551511	0.17	0.388	2.30256177063642e-27
"AC011445.2"	1.00753791469378e-31	0.406241642685324	0.311	0.064	2.37889777038349e-27
"TIMM8B"	1.05182851791005e-31	-0.278130713853345	0.97	0.99	2.48347231363741e-27
"THOC6"	1.0518617932018e-31	0.442592917029064	0.427	0.168	2.48355087992876e-27
"C18orf25"	1.12916014087871e-31	-0.367595354348584	0.632	0.842	2.66606000862873e-27
"GINM1"	1.16108109498555e-31	-0.263008221265837	0.182	0.421	2.74142857337037e-27
"TIAM2"	1.18656826948467e-31	0.33444981618928	0.277	0.039	2.80160634108026e-27
"SNRNP70"	1.31531338183222e-31	-0.32390607208001	0.669	0.89	3.10558642584406e-27
"YARS"	1.33524783366531e-31	-0.319094526406374	0.388	0.653	3.15265366006716e-27
"NBEAL1"	1.34041787377592e-31	-0.264820370229321	0.452	0.774	3.16486064177233e-27
"ZFAND2B"	1.36786826548593e-31	-0.316648815720707	0.197	0.429	3.22967376163884e-27
"GMFB"	1.43877348234168e-31	-0.288818485878859	0.612	0.834	3.39708806915694e-27
"RAB5A"	1.45185438390089e-31	0.306472981247678	0.785	0.5	3.42797338582839e-27
"SGO1"	1.47795741802591e-31	0.345285670559627	0.536	0.249	3.48960525970099e-27
"C12orf43"	1.53050003456929e-31	-0.276847168311675	0.137	0.347	3.61366363162156e-27
"LRPPRC"	1.60771070590314e-31	-0.291915399183301	0.661	0.876	3.79596574770791e-27
"ADIPOR2"	1.62676956924571e-31	-0.253054417344576	0.193	0.436	3.84096562994605e-27
"CAVIN1"	1.81913327037548e-31	0.410351153666881	0.353	0.097	4.29515556468355e-27
"CDK5RAP2"	1.98769210987302e-31	-0.266980836660564	0.115	0.313	4.69313984062119e-27
"COPS7A"	2.01944153584178e-31	-0.283989380112368	0.13	0.334	4.76810341027604e-27
"MRPL9"	2.4278580867675e-31	-0.304115678631761	0.845	0.911	5.73241572866674e-27
"CMTM3"	2.65992706022298e-31	-0.258177392920018	0.091	0.272	6.28035378189248e-27
"FKBPL"	2.93723467332921e-31	0.445018102374322	0.416	0.162	6.93510478719761e-27
"YIPF5"	3.27444714650633e-31	-0.289389598648211	0.466	0.724	7.7312971576161e-27
"NAA15"	3.41140025181373e-31	0.321579531283956	0.909	0.753	8.05465713455739e-27
"PVT1"	3.44427978431689e-31	0.331930703318523	0.591	0.297	8.13228899875061e-27
"IPMK"	3.51157644356741e-31	0.425537397933257	0.399	0.145	8.291183140907e-27
"SEPHS1"	3.68760049651784e-31	-0.292239542294007	0.147	0.355	8.70679353232827e-27
"CHMP2B"	4.30570714248454e-31	-0.296300703735932	0.726	0.907	1.01662051341202e-26
"MT-ND1"	4.44724412869079e-31	-0.682755131896224	0.999	1	1.05003881122518e-26
"UBE2J1"	5.00460556564504e-31	-0.288860186276016	0.148	0.359	1.18163742010445e-26
"PYGB"	5.19458033088811e-31	-0.276819480825863	0.1	0.284	1.22649236192599e-26
"SDHA"	5.32716357831291e-31	-0.268678419917428	0.485	0.79	1.25779659247546e-26
"WBP1"	5.35876890872456e-31	-0.289788147844743	0.202	0.438	1.26525892703896e-26
"ADAM10"	5.38520982285698e-31	-0.319989319459158	0.673	0.932	1.27150189127476e-26
"MT-ND3"	5.42438965757907e-31	-0.669116465127952	0.999	1	1.28075264205099e-26
"CSNK2B"	5.54280599263783e-31	-0.284281942788943	0.952	0.969	1.30871192292172e-26
"MLF1"	6.80147745382576e-31	-0.276315206171658	0.922	0.973	1.6058968416228e-26
"YY1"	6.96992358790352e-31	0.273290838422897	0.998	0.996	1.6456686583399e-26
"BCL9L"	7.64839956252511e-31	0.338687427400472	0.568	0.284	1.8058636207078e-26
"TRAF3IP1"	8.3402683340949e-31	-0.269909237015441	0.122	0.324	1.96922075636315e-26
"SMIM26"	1.01217420079908e-30	-0.254821780757395	0.94	0.979	2.38984450550672e-26
"NOP10"	1.022507392615e-30	-0.258397294787943	0.994	0.998	2.41424220470327e-26
"DUSP16"	1.0567457463126e-30	0.413443897470715	0.453	0.197	2.49508238161868e-26
"BASP1"	1.07857813016534e-30	0.374095026876511	0.825	0.614	2.54663082313339e-26
"ZNF562"	1.09119838617629e-30	-0.302913965398533	0.388	0.676	2.57642850960084e-26
"CBR4"	1.16949246270407e-30	-0.297252625876345	0.189	0.415	2.76128865369057e-26
"DLGAP5"	1.17681434284671e-30	-0.502609596346675	0.486	0.737	2.77857634489537e-26
"TAPBP"	1.31867413486879e-30	-0.278906200154014	0.455	0.761	3.11352149983871e-26
"SRFBP1"	1.32088803385898e-30	-0.308166194546914	0.35	0.602	3.11874873674444e-26
"SHB"	1.4157703383446e-30	0.4051531479659	0.464	0.205	3.34277534586545e-26
"NUP37"	1.5741653786927e-30	-0.289488442378372	0.3	0.556	3.71676187563132e-26
"MRPS33"	1.69014286408073e-30	0.272024194293632	0.996	0.973	3.990596316381e-26
"BAG6"	1.76123878553985e-30	-0.25145645736451	0.362	0.672	4.15846089653815e-26
"DANCR"	1.84602908047149e-30	-0.298730579408098	0.978	0.996	4.35865926190124e-26
"CISD1"	1.85622927906256e-30	-0.256786719440521	0.97	0.99	4.38274295079461e-26
"PHPT1"	1.86489338731169e-30	-0.277475129098522	0.994	0.996	4.40319977678163e-26
"PRCC"	1.86713269662004e-30	0.292709556179751	0.932	0.82	4.40848700998959e-26
"SEPHS2"	1.95196633806881e-30	-0.256591922125623	0.235	0.492	4.60878772081427e-26
"SETX"	1.99728625861881e-30	-0.2756847750184	0.461	0.772	4.71579258522487e-26
"CDK7"	2.05706011152737e-30	0.301056712083112	0.652	0.357	4.85692462932727e-26
"NOCT"	2.07009527930619e-30	0.328032116093449	0.278	0.042	4.88770196396984e-26
"PNN"	2.14913219637553e-30	-0.275044877873977	0.884	0.979	5.07431602886227e-26
"PLP2"	2.15302377939012e-30	-0.266174944177623	0.393	0.697	5.08350444551802e-26
"BOLA3"	2.62197518605953e-30	-0.315954576910253	0.749	0.907	6.19074561180515e-26
"TAF3"	2.64465687685871e-30	0.391467375116527	0.358	0.11	6.24429935195111e-26
"C12orf73"	3.73739783773701e-30	0.275510028749589	0.697	0.375	8.82437003468086e-26
"WWTR1"	4.36240975319399e-30	-0.297451008328279	0.729	0.915	1.03000856682663e-25
"IFT22"	4.49619500174685e-30	-0.282827274098488	0.644	0.9	1.06159660186245e-25
"ANKHD1"	5.08257491310999e-30	0.323461356211615	0.865	0.689	1.2000467627344e-25
"ALKBH2"	5.3762077641779e-30	-0.300244410073546	0.213	0.45	1.26937641520004e-25
"MAP3K8"	5.59196695062032e-30	0.447842606676441	0.385	0.135	1.32031931671096e-25
"TMEM33"	5.84757502891267e-30	-0.293348751465645	0.526	0.764	1.38067094007657e-25
"CPEB4"	5.88309440990561e-30	0.286989033484482	0.717	0.405	1.38905742112281e-25
"ZBTB18"	5.94449656342565e-30	0.388011779616795	0.356	0.108	1.40355508359043e-25
"SNHG29"	6.0236283194487e-30	0.255227169604867	1	1	1.42223888250503e-25
"CCNL2"	6.2634198901701e-30	0.364032234923036	0.891	0.774	1.47885607026806e-25
"LASP1"	6.32794500908764e-30	0.295126084917143	0.901	0.699	1.49409109609568e-25
"TPX2"	6.42130076801872e-30	-0.5145130387242	0.708	0.834	1.5161333243369e-25
"TFDP1"	6.64883779192112e-30	-0.26448007638209	0.356	0.647	1.5698570910505e-25
"SLFN12"	7.80491557079205e-30	0.395751863742556	0.355	0.112	1.84281861541971e-25
"TXNRD2"	8.3229003456264e-30	-0.282868381657946	0.229	0.473	1.96512000060585e-25
"GINS2"	8.62007783202336e-30	-0.297052196081311	0.202	0.436	2.03528657691904e-25
"POLDIP2"	9.23673331041751e-30	-0.303534522700471	0.651	0.834	2.18088510192268e-25
"SYNCRIP"	9.39159553830181e-30	0.267051774174286	0.997	0.983	2.21744962254844e-25
"BCAT2"	1.12207503704541e-29	-0.300213933883068	0.184	0.402	2.64933136996791e-25
"MCU"	1.18294517156107e-29	-0.314224778136502	0.559	0.815	2.79305184457285e-25
"MITD1"	1.18471873232674e-29	0.376298572027969	0.575	0.313	2.79723939889665e-25
"LINC00641"	1.20616464934994e-29	0.340832420578509	0.274	0.044	2.84787535358014e-25
"PSME4"	1.25719462046751e-29	-0.276224170330273	0.528	0.79	2.96836221838583e-25
"MAPKAPK5-AS1"	1.27296398912521e-29	-0.257708520278301	0.139	0.351	3.00559527472354e-25
"FRY"	1.28640584674972e-29	0.35176985301069	0.296	0.06	3.03733284476076e-25
"BOLA1"	1.58526456169897e-29	0.328221228962342	0.271	0.042	3.74296815662744e-25
"ZBTB7A"	1.74668061432426e-29	0.351793535497178	0.86	0.745	4.124087598481e-25
"AUP1"	1.78812516262107e-29	0.263816999715129	0.972	0.909	4.22194232146462e-25
"TIMM17A"	1.98940375730824e-29	0.258094313501967	0.998	0.985	4.6971812113805e-25
"ZNF566"	2.06151559238402e-29	0.491413355124227	0.394	0.16	4.86744446517792e-25
"CNIH1"	2.06802045241066e-29	-0.26321302951483	0.928	0.959	4.88280309018681e-25
"MED13L"	2.258343278755e-29	0.349949057306176	0.827	0.654	5.33217431546843e-25
"WWC1"	2.43411947175124e-29	0.323694839849988	0.831	0.639	5.74719948475185e-25
"KLHL42"	2.96051883361465e-29	-0.264832755482911	0.193	0.423	6.99008101804756e-25
"MICU2"	3.02606786430019e-29	-0.259708279594545	0.136	0.334	7.14484883439919e-25
"COX5A"	3.08827491092715e-29	-0.261147244876698	0.967	0.983	7.2917258921901e-25
"SUCLG2"	3.11604570956322e-29	-0.280659401623632	0.152	0.355	7.35729552484973e-25
"IP6K1"	3.23403114036715e-29	0.340485331376375	0.558	0.284	7.63587092552088e-25
"UBALD2"	4.04023462459773e-29	-0.322354733889349	0.639	0.84	9.5393979721377e-25
"SNRPF"	4.27323455897636e-29	0.296773792356425	0.995	0.996	1.00895341171991e-24
"UMPS"	4.32079623865641e-29	-0.26480980808789	0.922	0.969	1.02018319990916e-24
"ZNF292"	4.63020925812322e-29	0.371928035515492	0.863	0.73	1.09323870793547e-24
"NSUN6"	4.75864995071783e-29	0.379489167344532	0.348	0.108	1.12356483986399e-24
"TNRC6B"	5.2489827606006e-29	-0.264948900929165	0.578	0.871	1.23933731960541e-24
"UBA3"	5.27026848548915e-29	-0.278037294705905	0.273	0.519	1.24436309210884e-24
"DVL3"	5.96760702315287e-29	-0.278886761100307	0.517	0.759	1.40901169423662e-24
"THAP4"	5.99662663782131e-29	-0.268600764470233	0.516	0.772	1.41586351545599e-24
"IQCC"	6.16276428192555e-29	0.345116974053141	0.282	0.054	1.45509027460544e-24
"SS18"	6.59224382735531e-29	-0.284246788226391	0.131	0.324	1.55649469007686e-24
"ZNF799"	6.75014225430021e-29	0.3190036278669	0.229	0.015	1.59377608766282e-24
"TOMM40"	6.75330951692914e-29	-0.296349469554353	0.714	0.9	1.59452391004214e-24
"TNFRSF10B"	7.38719319087349e-29	0.313737904919227	0.617	0.334	1.74419018429714e-24
"FOSB"	8.15256191540325e-29	-0.256201534986758	0.328	0.639	1.92490139384586e-24
"LATS1"	8.76650596357418e-29	0.338783216118002	0.427	0.17	2.0698597230595e-24
"DCP1A"	8.78624476352565e-29	0.29234239897905	0.567	0.29	2.07452025111604e-24
"TCEAL1"	9.1594049759183e-29	0.420807931080039	0.719	0.515	2.16262710886407e-24
"RAB8A"	9.67917638926949e-29	-0.283273543939003	0.231	0.467	2.28535033727042e-24
"FLOT1"	9.98497230125509e-29	-0.301544908068595	0.671	0.853	2.35755181004934e-24
"DDI2"	1.05998728945554e-28	-0.283045396590489	0.616	0.865	2.50273598913348e-24
"MT1G"	1.06212451447414e-28	0.745763751573037	0.201	0	2.5077821911249e-24
"SLC4A7"	1.07117324759962e-28	-0.274579724998619	0.212	0.442	2.52914715490746e-24
"FNBP4"	1.18366683961266e-28	0.347783631889731	0.91	0.847	2.79475577500945e-24
"CAV2"	1.30147158234138e-28	-0.292297492570457	0.233	0.469	3.07290455306624e-24
"METTL2A"	1.30430105205004e-28	-0.284010879389249	0.583	0.803	3.07958521399534e-24
"AL590434.1"	1.32624940257206e-28	0.304176641929862	0.2	0	3.1314074644129e-24
"CEP170"	1.346634279915e-28	-0.265315227092979	0.252	0.5	3.1795381983073e-24
"PAXBP1-AS1"	1.35254403888654e-28	0.368545655800292	0.258	0.039	3.19349173021501e-24
"MRPL10"	1.54073333647595e-28	0.278011676940344	0.69	0.388	3.63782548075336e-24
"RNF19A"	1.8182482509793e-28	0.379743312694802	0.735	0.548	4.29306594538722e-24
"COTL1"	1.83949467906713e-28	0.298582555573365	0.986	0.898	4.3432308867454e-24
"CIRBP"	1.89370989044386e-28	-0.25978643611518	0.612	0.853	4.47123842232699e-24
"POLR1E"	1.98298728664824e-28	-0.275299218287823	0.106	0.284	4.68203128250517e-24
"PSMD4"	2.29876486989383e-28	-0.253029582914529	0.992	0.992	5.42761373430633e-24
"TK1"	2.52741540962335e-28	-0.33121077851237	0.741	0.88	5.9674805236617e-24
"PTGER4"	3.07730794832761e-28	0.332861226350089	0.231	0.021	7.26583179679631e-24
"SMIM41"	3.08082291191668e-28	0.266285493997045	0.201	0.002	7.27413097732647e-24
"STX10"	3.16245885308069e-28	-0.250367718028081	0.483	0.786	7.46688159800881e-24
"COL2A1"	3.37672820359321e-28	0.354527072003022	0.289	0.064	7.97279296150393e-24
"LRRC42"	3.93403412815965e-28	-0.274981320014703	0.318	0.587	9.28864797999775e-24
"FAM91A1"	4.67690566280253e-28	0.293117501572805	0.813	0.569	1.1042641960443e-23
"OSBPL11"	5.06440644435235e-28	-0.346040757282285	0.959	0.996	1.19575700557603e-23
"ADA"	5.06662972369559e-28	-0.268887032371943	0.098	0.272	1.19628194406177e-23
"ZNF461"	5.29718167849207e-28	0.354533049021386	0.28	0.056	1.25071756610876e-23
"UBE2L3"	5.76289639430031e-28	0.251339050541675	0.999	0.992	1.36067746765825e-23
"WDR45"	5.8584499987222e-28	-0.3018867421037	0.157	0.351	1.3832386291983e-23
"ACY1"	5.89125452046313e-28	-0.268464266064818	0.115	0.295	1.39098410482655e-23
"GEMIN2"	5.98773589963017e-28	-0.275640345012098	0.157	0.359	1.41376432326168e-23
"MGAT4B"	6.41559146620599e-28	-0.272000739166803	0.786	0.915	1.5147853010859e-23
"RSL24D1"	6.86447997391961e-28	-0.26991748243202	0.976	0.99	1.62077236664216e-23
"HSP90B1"	6.87856395022839e-28	-0.380812175901385	0.993	0.998	1.62409773428843e-23
"LAMA5"	6.94484633955706e-28	-0.302947420778728	0.634	0.898	1.63974766923282e-23
"U2AF2"	7.98346211068814e-28	0.297559962201603	0.675	0.411	1.88497523895458e-23
"ZNF106"	8.37148347384601e-28	-0.273941276805732	0.767	0.911	1.97659096300978e-23
"TPM2"	8.63530174442406e-28	0.308949842921898	0.244	0.031	2.03888109487597e-23
"HEBP1"	8.70883165025168e-28	-0.273935187431994	0.171	0.376	2.05624224094093e-23
"LRWD1"	8.96982020316452e-28	-0.293087483710389	0.15	0.346	2.11786424816918e-23
"DCAF10"	9.23425904993445e-28	0.285347294046563	0.796	0.535	2.18030090428002e-23
"EPC2"	1.08440313203667e-27	0.357262194067553	0.472	0.218	2.56038423505178e-23
"HK1"	1.09054477086701e-27	-0.274128807646549	0.175	0.388	2.57488525849409e-23
"FBRS"	1.14397789350149e-27	0.321635788491925	0.475	0.216	2.70104620434636e-23
"RPRD2"	1.16480117178144e-27	0.388943672017024	0.528	0.286	2.75021204669316e-23
"SCAMP3"	1.18487055791824e-27	0.324644084442628	0.93	0.896	2.79759787430075e-23
"WAKMAR2"	1.18501368603322e-27	0.314347157373618	0.236	0.025	2.79793581409304e-23
"FABP5"	1.21966475455852e-27	0.374229005445802	0.899	0.658	2.87975045198813e-23
"CLU"	1.25547913623735e-27	-0.618600745942799	0.993	0.998	2.96431178857001e-23
"RPRD1B"	1.28199616435328e-27	0.312148223280578	0.538	0.274	3.02692114365454e-23
"RPAP2"	1.35745682779533e-27	-0.260501279472417	0.138	0.334	3.20509131610756e-23
"NPRL2"	1.37676528336862e-27	-0.272540367614758	0.159	0.363	3.25068051056166e-23
"LINC00672"	1.47600304154169e-27	0.273723171127096	0.21	0.01	3.48499078138408e-23
"MTRNR2L12"	1.48829124780773e-27	0.440036623356933	0.951	0.95	3.51400446519882e-23
"SRSF7"	1.75161166187653e-27	0.296309496023365	0.998	0.996	4.13573029485668e-23
"FAM177A1"	1.78803255187802e-27	-0.282956392690708	0.764	0.907	4.22172365823918e-23
"GTF2H1"	1.89248560610107e-27	0.291509049154886	0.756	0.488	4.46834776456523e-23
"PRKAG1"	2.04530183367752e-27	-0.254395484961256	0.262	0.512	4.82916215949598e-23
"CREG1"	2.1026117243078e-27	-0.273307448503089	0.56	0.809	4.96447654226316e-23
"BRPF1"	2.14765891039937e-27	0.331178757192185	0.285	0.062	5.07083745334396e-23
"MT1B"	2.31039988212787e-27	1.00572854122544	0.193	0	5.45508516169212e-23
"OTUD1"	2.37575878395573e-27	-0.304251475213512	0.11	0.286	5.60940406479787e-23
"SUPV3L1"	2.63295608611791e-27	0.315881042299024	0.574	0.313	6.216672614933e-23
"SPRY4"	3.04437977520974e-27	0.296904761522963	0.217	0.015	7.18808508724771e-23
"ZNF598"	3.34087895320832e-27	0.338908916249414	0.833	0.639	7.88814929642016e-23
"ASRGL1"	3.56394716301673e-27	-0.255707814909273	0.173	0.384	8.41483564659881e-23
"CD99"	3.56857200701125e-27	-0.274855660950766	0.194	0.407	8.42575536575427e-23
"ZNF20"	3.65534684223696e-27	0.303825491090638	0.24	0.031	8.63063942920568e-23
"C11orf24"	3.91942123097642e-27	-0.269487028860552	0.203	0.421	9.25414546845843e-23
"TBPL1"	4.03107325535351e-27	0.317327221545425	0.898	0.751	9.51776706321518e-23
"SNAP23"	4.16010931771034e-27	-0.268200171983651	0.19	0.4	9.82243411004588e-23
"CLP1"	4.30353142593415e-27	0.352499592037731	0.496	0.247	1.01610680497731e-22
"SLC9A5"	4.45569514327738e-27	0.255037060415523	0.204	0.008	1.05203418027922e-22
"SOCS5"	5.5030777344528e-27	0.366045301944777	0.385	0.149	1.29933168388165e-22
"TROAP"	5.81462704521877e-27	-0.334460313159635	0.271	0.502	1.3728915916466e-22
"UBA1"	5.97700375569921e-27	-0.288876038315649	0.757	0.913	1.41123035675814e-22
"CEP104"	5.99055098655736e-27	-0.271988795710269	0.387	0.627	1.41442899343606e-22
"MAK16"	6.22066019733965e-27	-0.288608568319142	0.394	0.633	1.46876007919387e-22
"DNAH14"	6.44554480154642e-27	-0.254104049943611	0.133	0.32	1.52185758309313e-22
"PXDC1"	6.68967439404327e-27	-0.285235700975878	0.253	0.49	1.57949902117756e-22
"MRPS18B"	7.19624903011573e-27	0.281309150091434	0.923	0.809	1.69910635850063e-22
"ANKRD11"	7.73694424480788e-27	-0.291581257597775	0.888	0.986	1.82676990564159e-22
"LRPAP1"	7.75102183502114e-27	-0.337148497303697	0.78	0.927	1.83009376546684e-22
"B4GALT4"	7.85915157383623e-27	-0.269318860141066	0.202	0.423	1.85562427809847e-22
"PCGF5"	8.24925229661312e-27	-0.287614727093534	0.215	0.432	1.94773095975332e-22
"ATL2"	8.45324392788306e-27	0.306805698914216	0.522	0.264	1.99589542381247e-22
"ZNRD1"	9.37205968160664e-27	-0.266242133939003	0.165	0.365	2.21283701142414e-22
"KNSTRN"	1.00542165567327e-26	-0.304358506896783	0.2	0.419	2.37390107121016e-22
"BCCIP"	1.02896989190877e-26	0.271753090775973	0.97	0.915	2.42950081178581e-22
"RAP1GDS1"	1.14445194496366e-26	-0.265921420888372	0.172	0.373	2.70216548725371e-22
"FBXW11"	1.158148188023e-26	-0.290895157306737	0.563	0.764	2.7345036867411e-22
"ZMAT2"	1.23349383091186e-26	-0.26111874047896	0.811	0.919	2.91240228416599e-22
"ZNF44"	1.24003212243538e-26	0.320766768238283	0.269	0.054	2.92783984428217e-22
"ZBTB38"	1.42545320788465e-26	-0.252477574509984	0.136	0.326	3.36563756913645e-22
"UBE2D1"	1.53721279737028e-26	-0.287126043762442	0.196	0.403	3.62951313587097e-22
"HMBS"	1.5704385780467e-26	-0.259284620962914	0.151	0.346	3.70796252662606e-22
"SFPQ"	1.58423768594229e-26	-0.279899244423631	0.986	0.992	3.74054360027835e-22
"RAB22A"	1.60279822318773e-26	-0.262099861768514	0.723	0.896	3.78436688476854e-22
"YOD1"	1.79270905567923e-26	0.346059196691404	0.43	0.191	4.23276535136423e-22
"UCP3"	1.87554513127735e-26	0.260139094794839	0.193	0.004	4.42834960945894e-22
"USF2"	1.94030182426581e-26	-0.274511815248136	0.69	0.873	4.58124663727401e-22
