"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"
"RIOX2"	2.60998127179314e-58	-0.478967927685757	0.151	0.645	6.16242678083079e-54
"CKAP2"	2.72113935897194e-58	-0.572279017085229	0.113	0.573	6.42488214046864e-54
"MRPS31"	2.72696623853414e-58	0.430404199935684	0.892	0.375	6.43863998580296e-54
"S100A14"	2.82832010045237e-58	-0.635709139744961	0.926	0.938	6.6779465891781e-54
"LRP10"	3.07158614097777e-58	-0.48112251763488	0.212	0.736	7.25232203746262e-54
"RIT1"	3.14283592540788e-58	0.506900271689356	0.95	0.53	7.42054990348054e-54
"GPBP1L1"	3.32158179806718e-58	-0.471623384337652	0.162	0.656	7.84258678341643e-54
"TPD52"	3.45340461210506e-58	-0.469576209894963	0.933	0.948	8.15383362964126e-54
"ARRDC1"	3.60392593662534e-58	-0.476261673302761	0.032	0.447	8.5092295289661e-54
"PPP4C"	3.69218941536281e-58	-0.424355895723716	0.959	0.983	8.71762842861313e-54
"COQ9"	3.97502158613236e-58	-0.462813706066915	0.155	0.647	9.38542346701712e-54
"CTTN"	4.03378258411722e-58	-0.492325568277828	0.923	0.962	9.52416405935917e-54
"MRPL27"	4.2297272610855e-58	-0.494014334881724	0.939	0.945	9.98680903614898e-54
"KATNBL1"	4.29859818839379e-58	-0.493951091775202	0.117	0.573	1.01494201826166e-53
"EIPR1"	4.47306496837691e-58	-0.48276737781882	0.085	0.523	1.05613536968347e-53
"OXR1"	4.85948190866137e-58	-0.478339326303088	0.117	0.586	1.14737227345404e-53
"SOGA1"	4.8627995719211e-58	-0.484519957171897	0.277	0.827	1.14815560692629e-53
"BLACAT1"	5.060558433218e-58	-0.480213741097439	0.018	0.416	1.1948484516671e-53
"HSPB11"	5.07596248580883e-58	-0.468434424463437	0.286	0.836	1.19848550252432e-53
"MARCH9"	5.62353722112009e-58	-0.480644359978305	0.129	0.606	1.32777337327866e-53
"SCARB2"	5.97826805501605e-58	-0.456987853781695	0.106	0.572	1.41152887046984e-53
"RPS29"	5.98693016385832e-58	-0.354364561633723	1	1	1.41357408098859e-53
"DESI1"	6.081260713529e-58	-0.468336155518649	0.072	0.511	1.43584646707133e-53
"NFIB"	6.28696856884602e-58	-0.484491839668193	0.98	1	1.48441614879023e-53
"UPF2"	7.53677659762e-58	0.62139278331071	0.908	0.484	1.77950832246406e-53
"MRPL17"	7.89326189056634e-58	-0.473827872531735	0.959	0.978	1.86367806498162e-53
"DIRAS2"	8.04977974026455e-58	-0.434221687002099	0.013	0.4	1.90063349447386e-53
"LRBA"	8.79664789052477e-58	-0.479891077506721	0.162	0.658	2.0769765334318e-53
"TUBA1C"	1.04331705871495e-57	-0.562701031036326	0.998	0.995	2.46337590733187e-53
"FBN2"	1.12512952759844e-57	-0.538988145082805	0.153	0.65	2.65654332761268e-53
"MOCS2"	1.16273507585899e-57	-0.500429151479122	0.21	0.719	2.74533378761066e-53
"FAAP20"	1.18081170269827e-57	-0.488500568349741	0.966	0.992	2.78801451124089e-53
"IL13RA1"	1.18436678276467e-57	-0.466670337128187	0.162	0.655	2.79640841078567e-53
"MAGED1"	1.20079265541439e-57	-0.475169751541809	0.086	0.53	2.83519153869892e-53
"PHF12"	1.25852410028102e-57	0.540110481302593	0.867	0.398	2.97150125317351e-53
"LHX1-DT"	1.36051671741533e-57	-0.530879244579489	0.126	0.603	3.21231602148933e-53
"PIK3CB"	1.45073993850387e-57	-0.504184421407425	0.149	0.628	3.42534206880148e-53
"NME7"	1.45413627798502e-57	-0.475653607333624	0.146	0.634	3.43336116595043e-53
"DLST"	1.50049232772173e-57	0.433130182893614	0.899	0.403	3.54281243498378e-53
"PDLIM7"	1.59120172485525e-57	-0.461763497214917	0.16	0.662	3.75698639255573e-53
"AC008771.1"	1.74039860373085e-57	-0.490132059162468	0.068	0.508	4.10925514326891e-53
"MYO10"	1.80050746073905e-57	-0.521631417114135	0.941	0.998	4.25117816555097e-53
"RRN3"	2.01449604178303e-57	0.432193716976943	0.728	0.253	4.75642660425391e-53
"CCNL2"	2.14311883749083e-57	0.61163654504818	0.959	0.709	5.06011788719959e-53
"C8orf76"	2.27318445853898e-57	-0.491114210440002	0.146	0.62	5.36721582505638e-53
"ABHD17A"	2.50868532868265e-57	-0.461825995418114	0.223	0.766	5.92325692955261e-53
"LPIN1"	2.66164452986875e-57	-0.479687944174382	0.16	0.647	6.2844088994731e-53
"TUBG1"	2.7964788830019e-57	-0.489103465693656	0.149	0.634	6.60276629065578e-53
"TMEM216"	2.89359980787812e-57	0.39402274648798	0.725	0.25	6.83207850638104e-53
"MZT2B"	2.98353782096752e-57	-0.411403590814821	0.991	0.998	7.0444311490864e-53
"RAE1"	3.13110646901305e-57	0.538831786975036	0.987	0.856	7.39285548398672e-53
"NT5C"	3.48952223486497e-57	-0.491305301445597	0.149	0.631	8.23911094873968e-53
"BAZ1B"	4.03935123898267e-57	0.655340533437942	0.982	0.845	9.53731221036197e-53
"MEPCE"	4.22218823662761e-57	0.60304515285819	0.906	0.448	9.96900864550146e-53
"IQCD"	5.27117962419661e-57	-0.580574152619687	0.076	0.508	1.24457822106906e-52
"SLCO3A1"	5.74179441455981e-57	-0.502603094379519	0.061	0.491	1.35569507922172e-52
"P4HTM"	5.89016113123661e-57	-0.455949470056829	0.117	0.578	1.39072594469628e-52
"P2RY2"	5.92880967893304e-57	-0.508644675798417	0.045	0.456	1.39985125329288e-52
"PLS1"	5.98166084768437e-57	-0.576687645053865	0.415	0.808	1.41232994274676e-52
"VEGFB"	6.09770351846967e-57	-0.501082296349893	0.91	0.948	1.43972877774587e-52
"DHTKD1"	6.93915340286314e-57	-0.430366877587881	0.032	0.434	1.63840350995002e-52
"MSRB1"	6.99590387875422e-57	-0.462900423151437	0.133	0.612	1.65180286481266e-52
"TNNI3"	8.00789354858741e-57	-0.473343117365538	0.135	0.62	1.89074374575697e-52
"PFKP"	8.18081341023868e-57	-0.501581811562415	0.072	0.497	1.93157185429145e-52
"IDH2"	8.21387003183512e-57	-0.437421060047291	0.016	0.4	1.93937685321659e-52
"DRAP1"	8.70822762100814e-57	-0.457927945107303	0.978	0.984	2.05609962359623e-52
"KIF5B"	8.78847519286119e-57	0.607189268432357	1	0.977	2.07504687778646e-52
"SLC5A3"	1.00257129538294e-56	-0.667856067717141	0.869	0.973	2.36717108552866e-52
"SCAMP1"	1.08685489395964e-56	-0.489380447930695	0.129	0.583	2.5661730901281e-52
"FZD3"	1.15993248204538e-56	-0.49122056924637	0.061	0.492	2.73871658335734e-52
"PEX16"	1.25796680733785e-56	-0.483197456648516	0.129	0.6	2.9701854288054e-52
"MIF4GD"	1.35466333298822e-56	-0.475842757786288	0.068	0.495	3.19849559551848e-52
"TRIM28"	1.78789098762395e-56	0.564393146645945	0.991	0.942	4.2213894108789e-52
"PHKB"	1.88487896960211e-56	-0.454788083511334	0.052	0.469	4.45038773512753e-52
"ESF1"	2.30691476140485e-56	0.65631249442635	0.995	0.867	5.44685644315298e-52
"SLC25A23"	2.60891141001261e-56	-0.449351789429836	0.16	0.652	6.15990073018078e-52
"PSMD6"	2.81561571775962e-56	0.456470156146425	1	0.983	6.64795027120223e-52
"AC020916.1"	2.99993555170292e-56	1.01039029318275	0.804	0.467	7.08314783112577e-52
"TFAP2A"	3.93186173737241e-56	-0.489926941475476	0.795	0.925	9.28351874810999e-52
"MCRS1"	4.13568043522632e-56	-0.472461278518897	0.171	0.65	9.76475507561287e-52
"CD70"	4.3813260442877e-56	-0.644448836819439	0.079	0.503	1.03447489231677e-51
"SMNDC1"	4.72314454265699e-56	0.498148720057017	0.984	0.736	1.11518165796674e-51
"WDFY1"	4.7236535876533e-56	-0.474974077986466	0.112	0.566	1.11530184858082e-51
"CDC42BPB"	4.72432980300718e-56	-0.515450525608374	0.365	0.859	1.11546150978803e-51
"KLHL23"	4.74404910623854e-56	-0.495458146634869	0.122	0.589	1.12011743447398e-51
"MITD1"	5.13678775333836e-56	0.530029950588793	0.822	0.35	1.21284695644072e-51
"CELSR2"	5.65883696869161e-56	-0.478339326303088	0.142	0.628	1.33610799667777e-51
"SKP2"	5.70062071258367e-56	-0.478951583715222	0.072	0.498	1.34597355644813e-51
"ACTN1"	5.9763990944508e-56	-0.439785057692968	0.923	0.975	1.41108759019078e-51
"UGDH"	6.2411782052984e-56	-0.502760317925143	0.153	0.633	1.47360458605301e-51
"PNO1"	6.44505933329474e-56	0.46890450304808	0.973	0.627	1.52174295918422e-51
"UQCRH"	6.60386386062444e-56	-0.357739340938497	1	1	1.55923829613204e-51
"CHERP"	7.11936701653048e-56	0.504340363698291	0.761	0.3	1.68095374627301e-51
"SSR3"	7.27619407262736e-56	-0.416906528063098	1	0.997	1.71798218248805e-51
"CIAO2B"	7.75954802388662e-56	-0.397952206709495	0.995	1	1.83210688391987e-51
"RNASEK"	8.18214014585501e-56	-0.410360860784043	0.996	0.997	1.93188510983783e-51
"UCHL1"	8.23547045971855e-56	-0.520058479231968	0.982	0.989	1.94447693024415e-51
"MSRB2"	8.8854461767198e-56	-0.458084537008525	0.086	0.522	2.09794269678531e-51
"NDUFS7"	9.35612830386769e-56	-0.517221929389685	0.665	0.908	2.2090754538262e-51
"PTPN14"	9.60469889680263e-56	-0.493264976519764	0.318	0.808	2.26776545652407e-51
"APC"	1.02816146946544e-55	-0.492594937084965	0.205	0.709	2.42759204555486e-51
"ATP6V1A"	1.08525099265784e-55	-0.473613537132412	0.86	0.927	2.56238611876442e-51
"CALM2"	1.11043802883613e-55	0.50111827937773	1	0.998	2.62185522988498e-51
"ZC3H4"	1.2249175393423e-55	0.570243823436077	0.698	0.262	2.89215280214111e-51
"TBC1D1"	1.23648122127467e-55	-0.476753283147453	0.086	0.52	2.91945581155163e-51
"MYOF"	1.37169990325091e-55	-0.551994707365129	0.558	0.888	3.23872064156573e-51
"TRUB2"	1.37649750883685e-55	-0.479025903741662	0.201	0.697	3.25004826811469e-51
"CALM3"	1.4703670927267e-55	-0.524058295194124	0.71	0.892	3.47168374263702e-51
"ATXN7L3B"	1.62565539965655e-55	-0.505647601656621	0.79	0.916	3.83833496412907e-51
"ATP6V0E1"	1.71954318284839e-55	-0.409038280024209	0.991	0.991	4.06001340902333e-51
"ZBTB1"	1.89831373880257e-55	0.654506134007264	0.826	0.384	4.48210856868674e-51
"TMC6"	2.075841412824e-55	-0.476109670975819	0.245	0.773	4.90126915981874e-51
"SSB"	2.42683863671177e-55	0.595331164913457	1	0.995	5.73000870514016e-51
"METTL23"	2.51027909016816e-55	-0.491276299252557	0.68	0.88	5.92701995979604e-51
"MYNN"	2.53668718259095e-55	0.503811803966554	0.921	0.431	5.98937210681549e-51
"B9D1"	2.65623530684313e-55	-0.449519646355091	0.045	0.448	6.27163718298732e-51
"YPEL3"	2.74326720320139e-55	-0.432730400275476	0.088	0.527	6.47712819347879e-51
"SPATA2"	2.94027565757538e-55	0.460403433121898	0.84	0.361	6.94228485510124e-51
"THUMPD3-AS1"	3.15539546564782e-55	0.812745362249893	0.96	0.897	7.45020423394106e-51
"AK4"	3.23819914645101e-55	-0.462791916149732	0.151	0.625	7.64571200468548e-51
"PLEKHB1"	3.34182523822806e-55	-0.463753835284196	0.05	0.455	7.89038356998028e-51
"QSOX1"	3.62593127288845e-55	-0.511135627929056	0.173	0.658	8.56118632841692e-51
"TSEN15"	3.64739185421118e-55	-0.489440171186667	0.149	0.611	8.61185690697801e-51
"DNAJB6"	3.70328755365036e-55	0.49186439671126	1	0.961	8.74383224292386e-51
"C19orf25"	3.70479587535089e-55	-0.426567052567807	0.153	0.638	8.74739354129098e-51
"KDM1A"	3.72482961383512e-55	-0.481503750581489	0.306	0.781	8.79469520122611e-51
"BRMS1"	3.87465459292923e-55	0.534113495124486	0.955	0.611	9.14844695936521e-51
"NOLC1"	3.98665920761566e-55	0.564420334704046	0.996	0.948	9.41290105510133e-51
"ACO2"	4.17615567386997e-55	-0.454843384934157	0.171	0.656	9.86032116157439e-51
"S100A11"	4.78336915244162e-55	-0.443286418403706	0.998	1	1.12940129058299e-50
"ANLN"	4.90561090973492e-55	-0.648580378442762	0.183	0.641	1.15826379189751e-50
"GMPR2"	4.93007797723161e-55	-0.486197912915609	0.169	0.644	1.16404071120415e-50
"CISD3"	4.94051028408986e-55	-0.480605873057628	0.115	0.57	1.16650388317646e-50
"KLF3"	5.0339181350419e-55	-0.473975683015315	0.097	0.525	1.18855841086474e-50
"PRADC1"	5.35556182453909e-55	-0.48194423287463	0.101	0.531	1.26450170239193e-50
"DNAJC4"	5.36250823582414e-55	-0.465800951586218	0.169	0.648	1.26614181956044e-50
"BLOC1S4"	5.43344795696133e-55	-0.453212376225667	0.095	0.536	1.28289139711814e-50
"SFXN4"	5.74610285192145e-55	-0.483128215908411	0.121	0.562	1.35671234436717e-50
"ZNF608"	6.07646413712049e-55	0.558108486561092	0.817	0.369	1.43471394741552e-50
"IGFBP2"	6.37268915646846e-55	-0.843056118284842	0.968	0.97	1.50465563673377e-50
"ENDOV"	7.22495044482315e-55	-0.443527484428854	0.117	0.573	1.70588304952719e-50
"RNF114"	7.82848644699147e-55	0.457669762191818	0.998	0.958	1.84838393499916e-50
"TLCD1"	8.1959304291114e-55	-0.460573548151066	0.029	0.417	1.93514113361749e-50
"CBLL1"	9.0953001822437e-55	0.396175126057906	0.874	0.372	2.14749132602956e-50
"C16orf72"	9.21412557942725e-55	0.448457191407749	0.736	0.272	2.17554719055857e-50
"RAD50"	1.10890004964001e-54	0.653009323260911	0.993	0.892	2.61822390720502e-50
"TERF2IP"	1.24566170133758e-54	0.545936183437621	0.971	0.689	2.94113184302816e-50
"ACAT1"	1.45441641759895e-54	-0.502946654683779	0.151	0.606	3.43402260359288e-50
"DERA"	1.50667525295443e-54	-0.458073279740551	0.142	0.602	3.5574109397507e-50
"EPB41"	1.54356771260733e-54	-0.435983268306473	0.201	0.706	3.64451772623717e-50
"ZBTB7B"	1.55583996229092e-54	0.526602814966132	0.853	0.388	3.67349373496508e-50
"PWP1"	1.59107674264564e-54	-0.497171617824966	0.36	0.783	3.75669129706062e-50
"NKAP"	1.62903974346584e-54	0.522692634026157	0.977	0.672	3.8463257382972e-50
"APIP"	1.78046655759682e-54	-0.438649141818058	0.167	0.655	4.20385958914184e-50
"RPL32"	1.78377252762182e-54	0.493586589870494	1	1	4.21166531496788e-50
"PRR11"	1.79014363041876e-54	-0.553124575827772	0.149	0.616	4.22670812578174e-50
"ENSA"	1.89108385054907e-54	-0.407751883436418	0.989	0.998	4.46503807953142e-50
"TMED3"	1.99120235939608e-54	-0.473792516058122	0.237	0.708	4.70142789077009e-50
"CLN3"	2.02608043249498e-54	-0.443428560794015	0.101	0.534	4.7837785091639e-50
"HOXA10-AS"	2.06823337865926e-54	-0.481109760010604	0.061	0.469	4.88330583035239e-50
"DCTN1"	2.10373957746156e-54	-0.460731195691226	0.167	0.647	4.96713951634449e-50
"SLC2A4RG"	2.19496989455859e-54	-0.448429966345451	0.903	0.945	5.1825434180423e-50
"C1GALT1C1"	2.2174070548741e-54	-0.44575179642736	0.038	0.428	5.23551979726324e-50
"RTRAF"	2.33560213358796e-54	-0.401641724889466	0.989	1	5.51459019761454e-50
"HDGFL2"	2.53858864475203e-54	-0.458870833409154	0.178	0.67	5.99386164912401e-50
"RPS15A"	2.59987149546257e-54	-0.366713213227192	1	1	6.13855658793666e-50
"FAM214A"	2.83660992823762e-54	0.526933628283412	0.763	0.317	6.69751970156183e-50
"RRBP1"	3.6394912307708e-54	-0.530314770107807	0.414	0.925	8.59320274497294e-50
"HOXB7"	3.71691100902642e-54	0.447059739438423	0.845	0.358	8.77599858341229e-50
"HECTD1"	4.75517278669583e-54	-0.498045752018765	0.203	0.698	1.12274384666675e-49
"KMT2B"	4.83669699934912e-54	0.616283354219985	0.959	0.519	1.14199252851632e-49
"NDUFB1"	4.85675665878635e-54	0.46626549026081	1	0.995	1.14672881470605e-49
"ZFP36L2"	5.53572022732777e-54	0.620458336357581	0.966	0.762	1.30703890287436e-49
"MTA2"	5.60891029112655e-54	0.545818069132365	0.822	0.38	1.32431980883789e-49
"GPATCH4"	5.93533539421715e-54	0.58788024070877	0.991	0.925	1.40139203992861e-49
"ANKRD13C"	6.22943979523775e-54	0.463853386884067	0.786	0.322	1.47083303005358e-49
"NSDHL"	6.3871012866698e-54	-0.457706988818923	0.074	0.484	1.50805848479561e-49
"DUSP23"	6.82613146489812e-54	-0.440866707268673	0.112	0.555	1.6117179001771e-49
"PCTP"	7.00005511189875e-54	-0.493951091775202	0.081	0.492	1.65278301247041e-49
"ATR"	7.20986480556069e-54	-0.536503648059674	0.577	0.9	1.70232117924093e-49
"C1orf109"	7.86774433860904e-54	0.408901685443745	0.842	0.362	1.85765311578898e-49
"FRMD5"	9.20630609840808e-54	-0.413124626899169	0.014	0.384	2.17370093289513e-49
"HIF1AN"	9.38434695727686e-54	-0.429402351592396	0.196	0.684	2.21573816008264e-49
"SLC44A2"	9.73598446312326e-54	-0.492964203213502	0.129	0.572	2.29876329158803e-49
"MGAT5"	9.79142320377618e-54	-0.463087124145425	0.063	0.478	2.31185293264359e-49
"CFL1"	9.83417117572212e-54	-0.344552854349918	1	1	2.32194615629975e-49
"CLIC4"	9.96135817396973e-54	-0.474485756987098	0.227	0.725	2.35197627845599e-49
"RRM1"	1.10780098596914e-53	-0.515665115266225	0.5	0.827	2.61562890797173e-49
"MT-ND4"	1.11361333920118e-53	-0.699098990593807	1	1	2.6293524551879e-49
"FNBP1L"	1.15836377695576e-53	-0.519084394787689	0.358	0.822	2.73501271377024e-49
"WDR61"	1.27155947380273e-53	-0.474485756987098	0.158	0.617	3.00227907359563e-49
"ASPSCR1"	1.29034322722095e-53	-0.455406298338542	0.119	0.562	3.04662939379138e-49
"ECI2"	1.35103438306325e-53	-0.456346917109984	0.094	0.516	3.18992728185065e-49
"GATA2-AS1"	1.42189640390333e-53	0.693319732333343	0.914	0.47	3.35723959925616e-49
"POLR2J3"	1.6596625667878e-53	-0.516806556985675	0.815	0.95	3.91862928644268e-49
"CCNA2"	1.77056031042985e-53	-0.600917820622562	0.167	0.617	4.18046994895591e-49
"CLIC1"	1.8804155834924e-53	-0.428024622030528	0.986	0.994	4.4398492341839e-49
"KIF4A"	1.92391384214741e-53	-0.541602885442681	0.09	0.516	4.54255297269424e-49
"NDRG1"	2.01210500903686e-53	-0.503994915070863	0.185	0.675	4.75078113683694e-49
"CHML"	2.30620708763581e-53	0.83258150670425	0.865	0.5	5.44518555461692e-49
"GSTP1"	2.45711852911669e-53	-0.369564905707427	1	1	5.80150255909742e-49
"G3BP2"	2.75154867187976e-53	-0.434664262800427	0.964	0.983	6.49668156917531e-49
"RNF213"	2.84148444773077e-53	-0.490938214278117	0.196	0.688	6.70902892953712e-49
"PRKX"	2.86100295256671e-53	-0.47944640557232	0.081	0.497	6.75511407130526e-49
"SELENOW"	2.96050408779628e-53	0.463946501547722	0.986	0.692	6.99004620169579e-49
"GLO1"	2.99581045621055e-53	-0.413320939704991	0.991	0.988	7.07340806815872e-49
"DALRD3"	3.02022981889103e-53	-0.434582022576687	0.174	0.653	7.13106462538362e-49
"LSM2"	3.0283078536791e-53	-0.444382512269348	0.853	0.9	7.15013767332173e-49
"BOLA2"	3.13855125971894e-53	0.411547231374556	0.977	0.584	7.41043337932238e-49
"MOCS3"	3.19081350985343e-53	0.425356233638379	0.872	0.386	7.53382977811494e-49
"AGL"	3.21286163227395e-53	-0.445971866700377	0.128	0.584	7.58588759996202e-49
"PSIP1"	3.23614930982148e-53	-0.48621409545465	0.871	0.966	7.64087213541951e-49
"ABRAXAS2"	3.46413977740192e-53	0.406993424710516	0.91	0.423	8.17918042842368e-49
"TUBGCP4"	3.56191441102171e-53	-0.453765381825116	0.151	0.611	8.41003611586336e-49
"R3HDM1"	3.60188603508465e-53	-0.482268187210352	0.16	0.622	8.50441311743836e-49
"C12orf73"	3.63848286078133e-53	0.392441159179339	0.928	0.405	8.5908218825908e-49
"NCK1-DT"	3.8442556466295e-53	-0.456614789050639	0.178	0.658	9.0766720072569e-49
"DECR1"	4.01144067281555e-53	-0.465305108464181	0.138	0.591	9.4714125725848e-49
"MSL2"	4.01457568278726e-53	0.534405757298225	0.876	0.428	9.47881464462901e-49
"CDCA5"	4.09314070261043e-53	0.521984192014085	0.95	0.473	9.66431451293349e-49
"ATP2B4"	4.10272827492528e-53	-0.495670782654728	0.063	0.47	9.68695172992608e-49
"PET117"	4.2431333538976e-53	-0.461249096611488	0.088	0.502	1.00184621618876e-48
"ERGIC3"	4.4754906729541e-53	-0.422961856834134	0.977	0.995	1.05670810279119e-48
"SLC30A5"	4.56968564142064e-53	-0.48139795230696	0.133	0.573	1.07894847679583e-48
"NDC80"	4.62427461584394e-53	-0.5807258354333	0.083	0.498	1.09183747954691e-48
"DMAC2L"	5.25478764211766e-53	-0.418197772946847	0.041	0.436	1.2407079101804e-48
"XBP1"	5.48252877422183e-53	-0.530641251227273	0.921	0.931	1.29447986888152e-48
"ZBTB10"	5.6566184232098e-53	0.706428715023025	0.849	0.428	1.33558417590407e-48
"KPNA6"	5.73388903048665e-53	-0.364733775053123	0.259	0.778	1.3538285389882e-48
"METRN"	5.86450458867312e-53	-0.515791386771688	0.795	0.952	1.38466817843161e-48
"RTN3"	6.70802085473693e-53	-0.498712603303742	0.953	0.973	1.58383080401194e-48
"MRPL20"	6.85295512743973e-53	-0.356856548178661	1	1	1.6180512351398e-48
"SPATS2L"	7.64723490193975e-53	-0.551482202676578	0.838	0.938	1.805588632697e-48
"BRWD1"	7.76426400578556e-53	0.598307283071991	0.984	0.889	1.83322037440603e-48
"STOML2"	7.92729587032456e-53	-0.401893168397948	0.996	0.995	1.87171382794233e-48
"NDUFAF5"	8.08357207699672e-53	0.388340905017732	0.892	0.395	1.90861220309969e-48
"CENPM"	8.34999378374765e-53	-0.4906364650235	0.104	0.538	1.97151703228066e-48
"ATP6V0B"	1.12074692474042e-52	0.515424690811996	1	0.991	2.64619556400461e-48
"TMCC1"	1.44703125320905e-52	-0.439892507164957	0.068	0.48	3.41658549195189e-48
"CALM1"	1.65752386776365e-52	-0.398469961901667	1	1	3.91357960417675e-48
"TCTN3"	1.81862129909125e-52	-0.418431527038608	0.047	0.433	4.29394674928435e-48
"ARL6IP4"	1.85657307604884e-52	-0.408662270145117	0.991	1	4.38355468985892e-48
"FJX1"	1.98555711092979e-52	0.546524896639514	0.982	0.805	4.68809889461632e-48
"DCP1A"	2.09727158559049e-52	0.41669833784643	0.831	0.364	4.95186794073772e-48
"ANP32E"	2.28883629923399e-52	-0.544984577255221	0.962	0.984	5.40417138612138e-48
"LAP3"	2.66622766480366e-52	-0.408242646565988	0.18	0.653	6.29523013936792e-48
"IRF2BP2"	2.69479436124271e-52	0.532836136271243	0.959	0.662	6.36267896633016e-48
"ERC1"	2.69761378976969e-52	-0.444701195629571	0.236	0.747	6.36933591902522e-48
"TCERG1"	2.798108413714e-52	0.552047360114366	0.986	0.839	6.60661377562013e-48
"COX7B2"	2.83884514428366e-52	-0.474256688150912	0.928	0.93	6.70279727016814e-48
"MRPL34"	3.01007614142815e-52	-0.420618715879637	0.903	0.934	7.10709077752601e-48
"IPO4"	3.1247769980968e-52	-0.470209200219838	0.115	0.547	7.37791097020636e-48
"YWHAQ"	3.1841988291574e-52	-0.381970603231151	0.998	1	7.51821185552354e-48
"MT-ATP6"	3.39881099007964e-52	-0.702062661387494	1	1	8.02493262867703e-48
"SRM"	3.42391896460101e-52	-0.465559599656689	0.969	0.978	8.08421506731945e-48
"MRPL32"	3.54104281685472e-52	0.475419269896934	0.995	0.773	8.36075619487569e-48
"CUEDC2"	3.96468618987535e-52	-0.435528513733905	0.932	0.948	9.3610205629147e-48
"MED27"	3.99841290953498e-52	0.370172568468993	0.908	0.389	9.44065272070304e-48
"NUDT2"	4.08264240475224e-52	-0.446907265699498	0.07	0.477	9.6395269818605e-48
"RBBP8"	4.28660889535327e-52	-0.46868941623141	0.2	0.684	1.01211122628186e-47
"GALK1"	4.35438906116351e-52	-0.413311138329858	0.07	0.488	1.02811480123132e-47
"REX1BD"	4.54378686198652e-52	-0.448691568321009	0.162	0.641	1.07283351598364e-47
