"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"
"FAAP100"	6.04589090711143e-16	-0.299871833458971	0.11	0.43	1.42749530207808e-11
"LRRFIP2"	6.13549160946537e-16	-0.396567206709904	0.595	0.824	1.44865092391087e-11
"BDH1"	6.51212525530686e-16	-0.303504092431178	0.148	0.482	1.5375778940305e-11
"AP006621.3"	6.51396934201882e-16	-0.299936968016134	0.124	0.448	1.53801330134406e-11
"TMEM258"	6.60183096224458e-16	0.257508917762332	1	1	1.55875830849557e-11
"SRRT"	6.68076823442039e-16	0.35646130296158	0.829	0.554	1.577396187829e-11
"MINPP1"	6.72645851153933e-16	0.402115589384363	0.6	0.313	1.58818411915955e-11
"PSMC3"	6.74906320940603e-16	0.336702204503379	0.981	0.865	1.59352131437286e-11
"OLFML2A"	6.80034819830742e-16	-0.311880554271309	0.1	0.415	1.60563021310236e-11
"WASHC4"	6.8150523053081e-16	0.36321398967862	0.671	0.376	1.6091019998063e-11
"NOC2L"	6.87414299226469e-16	0.361715705304196	0.981	0.92	1.62305390190362e-11
"AC012123.1"	7.07903334222623e-16	-0.313709353427245	0.081	0.389	1.67143056243304e-11
"FDXR"	7.22510476266968e-16	-0.297821993664926	0.071	0.378	1.70591948551394e-11
"PPM1G"	7.77440351522261e-16	-0.294842120719018	0.986	1	1.83561441397921e-11
"RB1CC1"	8.36085840741002e-16	0.415538609716503	0.995	0.865	1.97408227857358e-11
"TRIOBP"	8.6177801364123e-16	-0.33858158678425	0.295	0.645	2.03474406800831e-11
"UBXN4"	8.6331763971098e-16	-0.38701170969101	0.638	0.832	2.0383792791216e-11
"COQ10B"	8.80223552532284e-16	0.36351224681334	0.7	0.438	2.07829582988397e-11
"AC083862.3"	8.82123145679398e-16	-0.334828019467132	0.167	0.492	2.08278095926363e-11
"NPR3"	8.8912470916738e-16	0.396932463820454	0.5	0.218	2.0993123508151e-11
"NELFE"	8.96872420494788e-16	-0.373556078760828	0.433	0.762	2.11760547203024e-11
"MTHFR"	9.22139865910929e-16	-0.364211241415358	0.443	0.749	2.1772644374023e-11
"AL354863.1"	9.30862544271945e-16	-0.304136232245429	0.11	0.427	2.19785955328049e-11
"UCA1"	1.00604931893817e-15	-0.694505719698722	0.605	0.772	2.37538304694491e-11
"CAMKK2"	1.00936515550002e-15	-0.273211413112155	0.09	0.407	2.3832120686511e-11
"CEP72"	1.0139237496095e-15	0.37007380733838	0.5	0.212	2.393975365203e-11
"TFAP2A"	1.02017163374035e-15	-0.364101832417947	0.814	0.933	2.40872724442434e-11
"DGAT1"	1.02778449697567e-15	-0.351685698035731	0.248	0.573	2.42670197580925e-11
"PYCR3"	1.11523940010341e-15	-0.27587138216981	0.038	0.324	2.63319174758416e-11
"SUSD3"	1.12345441538561e-15	-0.258770728957361	0	0.256	2.65258822016696e-11
"ETNK1"	1.13997065142813e-15	0.352155781192624	0.952	0.837	2.69158470508695e-11
"SH3BGRL3"	1.14991180686743e-15	-0.304607474414002	0.995	0.992	2.71505676719469e-11
"TONSL"	1.15798161361943e-15	-0.316357431256129	0.148	0.477	2.73411038791684e-11
"THOC7"	1.1938757014976e-15	0.26118299085789	1	0.997	2.81885991880599e-11
"RNF31"	1.22241571404858e-15	-0.313167635888029	0.186	0.508	2.8862457424401e-11
"PPHLN1"	1.22571767290881e-15	0.337509043349653	0.924	0.731	2.894041997505e-11
"SEL1L3"	1.23679210082139e-15	-0.303296494340335	0.119	0.435	2.92018982924938e-11
"SDC4"	1.29510028139775e-15	0.466603351886906	0.876	0.731	3.05786127440823e-11
"MXD3"	1.29532626911509e-15	-0.288717805325313	0.067	0.368	3.05839485400765e-11
"CDK7"	1.31452192330192e-15	0.377171090507868	0.619	0.334	3.10371771310817e-11
"USP15"	1.32972450971175e-15	0.390292178470565	0.619	0.324	3.13961253988041e-11
"PAK1"	1.36058890005436e-15	-0.32301563468265	0.943	0.974	3.21248645191834e-11
"R3HCC1"	1.39551089766504e-15	-0.319442221013546	0.181	0.508	3.29494078047693e-11
"BDNF"	1.44170542176312e-15	0.313265625853526	0.367	0.104	3.4040106713249e-11
"PYGB"	1.46657466986038e-15	-0.347623475278864	0.252	0.58	3.46272945300734e-11
"MPHOSPH9"	1.47980020526064e-15	-0.343211236524782	0.21	0.531	3.49395626464089e-11
"FILIP1"	1.49489770849305e-15	-0.307560893126793	0.038	0.321	3.52960297952294e-11
"CREBBP"	1.51012940392575e-15	0.402877784543213	0.79	0.557	3.5655665356091e-11
"PUM2"	1.54368228316798e-15	0.388565928770248	0.838	0.606	3.64478823878792e-11
"NCBP2"	1.54598340284526e-15	0.328758288266621	0.962	0.904	3.65022141245795e-11
"UPK1B"	1.59663985520386e-15	-0.542612951302102	0.49	0.756	3.76982636212183e-11
"STX8"	1.69007759310527e-15	0.303042238451863	0.49	0.194	3.99044220508085e-11
"SHISA5"	1.69888392903204e-15	-0.324558469495364	0.71	0.912	4.01123484483755e-11
"RMDN1"	1.75420235115252e-15	-0.339401498982452	0.248	0.575	4.14184717130621e-11
"AL118506.1"	1.79914888221788e-15	-0.255539708375914	0.033	0.313	4.24797042580463e-11
"RAB3D"	1.86838228732508e-15	-0.316836735589315	0.267	0.609	4.41143741860323e-11
"CD63"	1.86944616317355e-15	0.277995949930576	1	0.997	4.41394933586906e-11
"CCND3"	1.87093912502759e-15	0.382679912125938	0.705	0.456	4.41747436810265e-11
"SLCO4A1"	1.87511692598364e-15	0.297929957180276	0.352	0.093	4.42733857393996e-11
"E2F4"	1.88970420394108e-15	0.377366196885805	0.862	0.687	4.46178059592528e-11
"MIF4GD"	1.89530092042274e-15	-0.356666365512616	0.357	0.668	4.47499500321013e-11
"RBM4"	1.9101652802642e-15	0.334467110488257	0.962	0.845	4.51009124323181e-11
"EXOC7"	1.91105503158419e-15	-0.336059477781167	0.41	0.733	4.51219203507342e-11
"ZNF428"	1.94013034088019e-15	-0.34470044007625	0.224	0.539	4.58084174785221e-11
"DNASE2"	1.9708150273517e-15	-0.373984428960135	0.248	0.554	4.6532913610801e-11
"SGPP2"	2.01427556403189e-15	-0.339675633226515	0.133	0.446	4.7559060342357e-11
"MFHAS1"	2.15158785559759e-15	-0.353893449767792	0.505	0.824	5.08011408585148e-11
"WDR20"	2.16546582386057e-15	0.349357349136694	0.633	0.342	5.11288135671718e-11
"NOTCH2"	2.27572630670354e-15	-0.366564645129519	0.548	0.811	5.37321738275773e-11
"RAB25"	2.32280381583368e-15	0.40153604720645	0.981	0.943	5.4843720895649e-11
"DDX52"	2.32491836387086e-15	0.413104316327045	0.762	0.536	5.48936474893548e-11
"LAMTOR3"	2.32565048216319e-15	0.39104332689621	0.819	0.593	5.49109335343551e-11
"IFT22"	2.34473448412737e-15	-0.358854187514343	0.652	0.86	5.53615259047314e-11
"MSL2"	2.61903276870953e-15	0.382202189448912	0.7	0.44	6.18379827020007e-11
"NNT"	2.72383086188662e-15	-0.31664810972815	0.138	0.456	6.4312370480005e-11
"THEM6"	2.76566527485486e-15	-0.278316451948981	0.086	0.391	6.53001228045982e-11
"LRTOMT"	2.78038611339943e-15	-0.324900189203102	0.224	0.549	6.5647696523474e-11
"HBS1L"	2.82008844206099e-15	0.384461216997583	0.767	0.521	6.65851082055021e-11
"BNC2"	2.89659668954635e-15	-0.314650328097281	0.167	0.497	6.8391544436879e-11
"CSRNP3"	3.04971448515705e-15	-0.299599771910926	0.076	0.376	7.2006808709043e-11
"RBMS2"	3.34585703914559e-15	-0.339277621620881	0.557	0.819	7.89990305512664e-11
"OPHN1"	3.38943254129584e-15	-0.355138200871016	0.267	0.58	8.00278917325361e-11
"SRSF1"	3.41126614494921e-15	0.346448558388462	0.981	0.896	8.05434049483958e-11
"NIBAN1"	3.44132101007227e-15	-0.439620615139859	0.252	0.562	8.12530303688164e-11
"NUP37"	3.49659283861758e-15	0.340037617187891	0.633	0.326	8.25580535125997e-11
"AFAP1"	3.49895514602283e-15	-0.356087934021453	0.405	0.736	8.2613829952745e-11
"MIR22HG"	3.51682861289697e-15	0.414722005383952	0.51	0.236	8.30358403791103e-11
"RRM2"	3.57214737803165e-15	-0.484894908409709	0.6	0.813	8.43419717427052e-11
"ERG28"	3.58135620715639e-15	-0.3679414041157	0.752	0.883	8.45594014071695e-11
"MVB12A"	3.59676037728678e-15	-0.365106378773393	0.305	0.622	8.49231092681181e-11
"KDELR2"	3.64777977762556e-15	0.307525740963607	0.971	0.896	8.61277283295172e-11
"NFYC"	3.83238599480818e-15	0.37614334663287	0.776	0.505	9.0486465723416e-11
"LRP1"	3.83849947394577e-15	-0.265596694027761	0.043	0.324	9.06308110793335e-11
"DDIT4"	3.84379500908774e-15	-0.433384756289837	0.233	0.536	9.07558439595707e-11
"KRT23"	3.95456284860372e-15	-0.416838256214618	0.238	0.541	9.33711834183825e-11
"NOTCH3"	4.0927897984837e-15	-0.40505925761167	0.443	0.707	9.66348599319986e-11
"NCKIPSD"	4.17394318701369e-15	-0.281585406723532	0.11	0.42	9.85509725885803e-11
"HMCES"	4.29169540849569e-15	0.357215590303937	0.814	0.552	1.01331220289992e-10
"WDR11"	4.29996537619716e-15	-0.35663616064812	0.457	0.736	1.01526482497391e-10
"UBE2B"	4.3139320339869e-15	0.355682307779621	0.981	0.94	1.01856249254465e-10
"WDR34"	4.43303092048497e-15	-0.367816752472363	0.443	0.746	1.04668293063571e-10
"SEMA5A"	4.51902400437063e-15	-0.310296872945668	0.038	0.316	1.06698675767195e-10
"TRIT1"	4.51962628266097e-15	0.319111657268715	0.6	0.301	1.06712896159908e-10
"LIG1"	4.89371313124751e-15	-0.320246052654109	0.119	0.422	1.15545460741885e-10
"JAGN1"	4.91132807584614e-15	-0.346999494939832	0.476	0.785	1.15961367198803e-10
"FAM162A"	5.12080250426811e-15	-0.400185786677367	1	0.977	1.20907267928274e-10
"CHID1"	5.20270428462823e-15	-0.402871072931118	0.462	0.728	1.22841050864357e-10
"UHMK1"	5.22993312235245e-15	0.391999502267866	0.938	0.806	1.23483950951864e-10
"IPO9"	5.3639524311052e-15	-0.370809923434492	0.729	0.92	1.26648280850825e-10
"PPIL4"	5.36774206002818e-15	0.361254186773622	0.595	0.306	1.26737757779325e-10
"NBEAL1"	5.43178545054362e-15	-0.368581999452486	0.495	0.759	1.28249886272785e-10
"SERPINB6"	5.75901363705696e-15	-0.353841645690799	0.333	0.65	1.35976070984552e-10
"MPLKIP"	5.93802758564497e-15	0.353837589118572	0.943	0.803	1.40202769324663e-10
"CIR1"	5.98813665782027e-15	0.362329425268885	0.795	0.526	1.41385894627794e-10
"IGF2BP3"	6.06575507184246e-15	-0.394304137657382	0.481	0.756	1.43218543001272e-10
"MRPS2"	6.08409449853216e-15	0.346792225783179	0.795	0.544	1.43651555204843e-10
"IMPDH2"	6.24220410503367e-15	0.365413769250565	0.91	0.764	1.4738468112395e-10
"SLK"	6.39887972941541e-15	0.445647460931062	0.79	0.591	1.51083949291227e-10
"ZMPSTE24"	6.540515897734e-15	0.35518077266504	0.857	0.627	1.54428120861397e-10
"BRD8"	6.58913287282759e-15	0.352434080116252	0.662	0.373	1.55576016260332e-10
"AFF4"	6.64638063260676e-15	0.371267523274608	0.9	0.725	1.56927693116478e-10
"SNHG32"	6.71471806654241e-15	0.376181829405174	0.733	0.479	1.58541208269133e-10
"MPG"	7.20599224649792e-15	-0.353006866905064	0.224	0.552	1.70140682932062e-10
"POP1"	7.29760255931219e-15	0.325788716591112	0.538	0.244	1.7230369402792e-10
"CUL3"	7.45180051176948e-15	0.375053714933259	0.914	0.707	1.75944461883389e-10
"VGLL4"	7.55179447726738e-15	-0.340713100443693	0.619	0.847	1.7830541940276e-10
"SNRPB"	7.65326629293285e-15	0.306236277846254	1	0.969	1.80701270442437e-10
"FAM171A2"	7.74195897782415e-15	-0.294137872794652	0.181	0.51	1.82795393425406e-10
"DHX9"	7.92360478108883e-15	0.349979388829587	0.943	0.793	1.87084232486288e-10
"MCRIP1"	7.93752733747849e-15	-0.366438258829626	0.357	0.684	1.87412957965205e-10
"CMTM4"	8.30318469670781e-15	-0.324489955227241	0.4	0.715	1.96046493873968e-10
"BABAM1"	8.33579725182222e-15	-0.378448641943023	0.69	0.881	1.96816508912774e-10
"BTBD10"	8.47442991647385e-15	-0.371350631002123	0.443	0.715	2.00089764757864e-10
"HEG1"	8.82379405802004e-15	-0.333930779061887	0.143	0.459	2.08338601503911e-10
"MANF"	9.02398982252137e-15	-0.445794705554844	0.781	0.868	2.13065423699552e-10
"PPP2R3C"	9.07449159547072e-15	0.34260329017923	0.805	0.588	2.14257821060659e-10
"ELOA"	9.11988679573528e-15	0.403878535189657	0.871	0.622	2.15329647134106e-10
"TP53I3"	9.14639540057356e-15	-0.277517668639001	0.057	0.342	2.15955541802942e-10
"PSD4"	9.40433149116383e-15	-0.295034633307613	0.138	0.451	2.22045670837869e-10
"AHCYL1"	9.40809191495426e-15	-0.333999568032094	0.79	0.959	2.22134458203985e-10
"ANKRD9"	9.54486569215878e-15	-0.35920748198896	0.319	0.617	2.25363823857561e-10
"CHURC1"	9.56901880358881e-15	0.303481442577682	0.981	0.93	2.25934102971535e-10
"ZNHIT6"	9.59340454487965e-15	0.363705530589315	0.657	0.37	2.26509874709153e-10
"NAP1L1"	9.70911599491701e-15	-0.333788939639233	1	1	2.29241937755986e-10
"ANKRD52"	9.81853208036301e-15	-0.346513545696778	0.314	0.617	2.31825360949451e-10
"ZNF503-AS2"	9.84237265231973e-15	-0.292175974287313	0.2	0.534	2.32388260693921e-10
"DCP1A"	1.01863838924038e-14	0.393937896922623	0.729	0.495	2.40510710083546e-10
"CTNNBL1"	1.07312233955342e-14	0.372672131700888	0.695	0.415	2.53374915591959e-10
"ERLEC1"	1.12258424927391e-14	-0.342685529058071	0.619	0.85	2.65053367096063e-10
"CWC15"	1.12640415123253e-14	0.360815252696327	0.89	0.63	2.65955284147512e-10
"TUBB4B"	1.16508531744843e-14	0.305723382747399	0.99	0.969	2.75088294302749e-10
"NIPBL"	1.17573172742341e-14	0.376600651187805	0.981	0.927	2.77602018161942e-10
"HEXIM1"	1.20175362754106e-14	0.401157536303583	0.943	0.829	2.8374604899872e-10
"TRAPPC5"	1.20420602039921e-14	-0.291385577479256	0.957	0.982	2.84325083476457e-10
"PARD6A"	1.22280003613459e-14	-0.369614940936702	0.548	0.816	2.88715316531739e-10
"GK5"	1.22598984532482e-14	-0.417587429038037	0.362	0.655	2.89468462379643e-10
"NMB"	1.22858412721217e-14	-0.292175974287313	0.205	0.539	2.90080998276064e-10
"SEC23IP"	1.23725922916704e-14	0.376206333303337	0.8	0.585	2.9212927659863e-10
"C22orf39"	1.23970921564232e-14	-0.326557393817448	0.29	0.617	2.92707742905307e-10
"KDM2A"	1.34442764147646e-14	0.372341060683132	0.895	0.788	3.17432810429007e-10
"NTN1"	1.38025321893674e-14	-0.335947916209104	0.195	0.51	3.25891587523154e-10
"PRR11"	1.38338680637753e-14	-0.415308168595601	0.5	0.764	3.26631458853798e-10
"HEXD"	1.4166698616434e-14	-0.274590873889223	0.057	0.337	3.34489921032623e-10
"PDE7A"	1.43664066407779e-14	-0.360251387267808	0.405	0.712	3.39205227195408e-10
"DCUN1D1"	1.47121764198586e-14	0.343026673014357	0.943	0.782	3.4736919744928e-10
"FPGS"	1.48915598617151e-14	-0.296563138917252	0.205	0.521	3.51604619894955e-10
"FAM107A"	1.52659574688771e-14	-0.495554614873214	0.252	0.567	3.60444521797657e-10
"GAA"	1.53834996352097e-14	-0.264154440826834	0.076	0.365	3.63219809886937e-10
"UBE2D3"	1.56023319549166e-14	0.269268063277783	1	0.99	3.68386659787535e-10
"MTHFD1L"	1.59168825686797e-14	-0.323647030878417	0.219	0.528	3.75813514329097e-10
"GRK6"	1.59558174813166e-14	-0.356491516598373	0.429	0.723	3.76732806551367e-10
"GNAI1"	1.60050208583103e-14	0.377537954250324	0.538	0.262	3.77894547485564e-10
"MCMBP"	1.61064021224362e-14	0.341291372572228	0.762	0.513	3.80288260512842e-10
"DERL2"	1.62173443457364e-14	0.303461381793505	0.748	0.466	3.82907717347182e-10
"PLXND1"	1.73756616690772e-14	-0.319160028970145	0.143	0.446	4.10256747668583e-10
"CXCL8"	1.74275396662822e-14	0.294674481040691	0.219	0.028	4.1148163906059e-10
"EDF1"	1.78602860831137e-14	-0.346039307594499	0.957	1	4.21699214708398e-10
"SETD2"	1.80450168668472e-14	0.39458185034173	0.857	0.694	4.26060893243129e-10
"CRB3"	1.83471067994348e-14	-0.34883078732501	0.514	0.777	4.33193538641456e-10
"CDKN2A"	1.84641725305285e-14	-0.26706500328903	0.995	1	4.35957577618308e-10
"POP7"	1.88883544612035e-14	0.318128056192247	0.981	0.902	4.45972937183477e-10
"C6orf52"	1.94964051687923e-14	0.305780294164793	0.395	0.135	4.60329622440355e-10
"EYA3"	1.9626872172103e-14	0.370180454873226	0.657	0.383	4.63410078855524e-10
"NCAM1"	1.99207446764502e-14	-0.332552117176109	0.148	0.451	4.70348702555665e-10
"GLMP"	2.00376760997462e-14	-0.354137197636204	0.386	0.692	4.73109570391108e-10
"RPAP3"	2.0236254322253e-14	0.332408718326203	0.771	0.479	4.77798200802715e-10
"NUP58"	2.04623640509471e-14	0.36140836938294	0.705	0.443	4.83136877606913e-10
"RNPEPL1"	2.05183682458595e-14	-0.319489463992067	0.314	0.635	4.8445919265299e-10
"KIAA0319L"	2.05346179070378e-14	-0.368621149888039	0.395	0.689	4.8484286340307e-10
"POLR2A"	2.06244992339474e-14	-0.326637040187607	0.557	0.852	4.86965051412732e-10
"VTI1B"	2.09227385524714e-14	-0.336455359126508	0.838	0.948	4.94006779962402e-10
"SLC2A12"	2.17550775439154e-14	-0.300288133797713	0.214	0.541	5.13659135889386e-10
"BCAS2"	2.28286114696857e-14	0.355915035091222	0.767	0.495	5.3900634541075e-10
"ARHGEF17"	2.35513130254857e-14	-0.351252552624841	0.629	0.842	5.56070051844743e-10
"STK25"	2.41413453144981e-14	-0.329811502061613	0.386	0.692	5.70001304220613e-10
"TUBA1B"	2.41775373745564e-14	-0.397092995243125	0.971	0.997	5.70855834950651e-10
"GATD1"	2.43711655231097e-14	-0.310519475166538	0.248	0.562	5.75427589166144e-10
"IP6K2"	2.48772976022335e-14	0.361300878653912	0.862	0.666	5.87377873686334e-10
"GSTZ1"	2.49971771417247e-14	-0.291929147435096	0.148	0.456	5.90208349493262e-10
"GIPC1"	2.50687339587637e-14	-0.354389027698032	0.595	0.837	5.9189787750037e-10
"ZC3H15"	2.58420761356697e-14	0.283434575812111	1	0.972	6.10157259639297e-10
"ARPC4"	2.64661070434801e-14	0.347148813011903	0.924	0.777	6.24891253403608e-10
"TMC6"	2.67356325249653e-14	-0.336420807535482	0.576	0.808	6.31255019546955e-10
"MAP4K2"	2.67871410945078e-14	-0.307560893126793	0.29	0.614	6.32471188382424e-10
"LUC7L"	2.8204816757512e-14	0.344201071270298	0.633	0.347	6.65943928461615e-10
"HIPK2"	2.87767609824624e-14	-0.321003963383246	0.243	0.552	6.79448103556919e-10
"ZNF148"	2.89293040800871e-14	0.381707422357995	0.986	0.946	6.83049798634937e-10
"GALK1"	2.90931689988369e-14	-0.319064717608277	0.138	0.44	6.86918813231538e-10
"NCAPD2"	2.92478545833912e-14	-0.35823252539593	0.433	0.731	6.9057109456845e-10
"DNAJC5"	2.93158988287501e-14	-0.311135060832635	0.505	0.832	6.92177687245618e-10
"CILP"	3.03951043218894e-14	-0.278020870051642	0.014	0.262	7.17658808144131e-10
"DNAJC19"	3.15858340307716e-14	-0.294260995178457	0.943	0.992	7.45773127300548e-10
"TFAP2C"	3.17358943023348e-14	0.394550228288508	0.481	0.22	7.49316200372427e-10
"DSCR8"	3.28183523344641e-14	0.355513447413632	0.857	0.676	7.74874116969032e-10
"TOMM70"	3.3586348732661e-14	0.359175551732145	0.881	0.738	7.93007279926859e-10
"PDE12"	3.40542121314076e-14	0.391612995300013	0.662	0.389	8.04054002634664e-10
"CAPNS1"	3.425136627212e-14	-0.304946512552722	0.905	0.982	8.08709009051025e-10
"AMDHD2"	3.44384770101068e-14	-0.25319467349878	0.057	0.334	8.13126880685631e-10
"LBR"	3.4453210285132e-14	-0.392843133744993	0.405	0.668	8.13474748042252e-10
"CFAP298"	3.46868482422489e-14	0.319076027240742	0.981	0.889	8.18991173847739e-10
"SNX6"	3.64834533228151e-14	0.313133649239591	0.962	0.855	8.61410816404988e-10
"ATP2B1-AS1"	3.71297675050602e-14	-0.268589037894699	0.071	0.352	8.76670940561976e-10
"PDLIM7"	3.73216192708729e-14	-0.362765447473889	0.343	0.63	8.8120075260458e-10
"ECI1"	3.73355428341242e-14	-0.344510230039902	0.924	0.951	8.81529501856505e-10
"TP53I13"	3.75425925506623e-14	-0.347382387313464	0.19	0.495	8.86418152713688e-10
"PALM"	3.78080505931794e-14	-0.309649303214063	0.286	0.609	8.92685882555559e-10
"DYNC1LI2"	3.95407124413282e-14	0.374632012429688	0.962	0.886	9.33595761452199e-10
"UTP4"	4.07077206894727e-14	0.329728956040628	0.538	0.259	9.61149993199139e-10
"PNP"	4.12120016143566e-14	-0.369803202004014	0.838	0.92	9.73056570116574e-10
"NDUFB5"	4.18091074040984e-14	0.271028078953863	1	0.995	9.87154834918166e-10
"GDF11"	4.20818966717584e-14	-0.372099414264364	0.595	0.845	9.93595662316887e-10
"MRPL10"	4.24501281142132e-14	0.394514918177454	0.748	0.554	1.00228997490469e-09
"BBX"	4.33967318716372e-14	0.360391943860403	0.981	0.964	1.02464023622123e-09
"TTC39B"	4.42907830723618e-14	-0.306702155418375	0.11	0.399	1.04574967912153e-09
"CLPP"	4.44094929908352e-14	-0.333709524712721	0.571	0.801	1.04855253900661e-09
"TRIM59"	4.45143217985733e-14	-0.338197862588683	0.229	0.541	1.05102765198611e-09
"PHF5A"	4.47803584153557e-14	0.301816404367694	0.662	0.376	1.05730904254496e-09
"CYB5R3"	4.4853177784717e-14	-0.336608578567024	0.514	0.788	1.05902838067495e-09
"TIAM1"	4.57557743714505e-14	-0.328394980029635	0.314	0.632	1.08033958868432e-09
"SARS2"	4.58084663922289e-14	-0.30512878815818	0.167	0.469	1.08158369998692e-09
"TPD52"	4.76570393170978e-14	-0.306894004139089	0.843	0.953	1.12523035531600e-09
"THBS3"	4.87125150520124e-14	-0.277357254924048	0.133	0.438	1.15015119289306e-09
"RITA1"	4.89582180098281e-14	-0.333536379530054	0.529	0.795	1.15595248543005e-09
"ENKD1"	5.18785173092335e-14	0.363041049112096	0.852	0.658	1.22490367218831e-09
"SLCO3A1"	5.22122244826853e-14	-0.366421303354703	0.286	0.588	1.23278283226068e-09
"AL162411.1"	5.46556542345943e-14	-0.27304338824408	0.067	0.342	1.29047465213301e-09
"SLC38A10"	5.79263088636657e-14	-0.31058661404333	0.243	0.547	1.36769807858001e-09
"LMNB1"	6.0631324869026e-14	-0.40535863640292	0.31	0.598	1.43156621148257e-09
"REXO4"	6.09417321070364e-14	0.39394055490301	0.795	0.617	1.43889523677924e-09
"VASN"	6.13804807522446e-14	0.360268479448862	0.624	0.37	1.44925453104125e-09
"FAM234A"	6.3892434790979e-14	-0.315859695941488	0.324	0.624	1.5085642778498e-09
"TBCC"	6.53766122612816e-14	0.335939592162104	0.567	0.295	1.54360719210112e-09
"MTCH1"	6.62343945700969e-14	0.316077722444231	0.957	0.868	1.56386029019456e-09
"ADCK5"	6.66808463172128e-14	-0.250941999127285	0.038	0.298	1.57440146239571e-09
"ATP6V1E1"	6.86466012972127e-14	0.300348135221031	0.99	0.92	1.62081490322849e-09
"ENDOV"	6.99247339016398e-14	-0.318943674214073	0.31	0.632	1.65099289215162e-09
"TAPBP"	7.15253844414137e-14	-0.322438957152972	0.714	0.881	1.68878585204622e-09
"GALNT11"	7.24240733541361e-14	-0.285635532497827	0.171	0.479	1.71000479596451e-09
"WIPI1"	7.36148092105315e-14	-0.256975396338687	0.062	0.334	1.73811926026986e-09
"SLC39A4"	7.47144687820838e-14	-0.336938770843525	0.381	0.689	1.76408332241378e-09
"PLRG1"	7.50300240353542e-14	0.350128975596423	0.71	0.427	1.77153389749875e-09
