"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"
"OTULIN"	8.32924117442273e-98	-0.353237430290521	0.295	0.704	1.96661713369295e-93
"EI24"	8.4425130818142e-98	-0.411721493122511	0.678	0.96	1.99336176374715e-93
"NF1"	9.69787173077805e-98	-0.409805357571408	0.87	0.991	2.28976449435401e-93
"RETREG2"	9.85416914434595e-98	-0.338963825753036	0.277	0.677	2.32666787667152e-93
"HOXA5"	9.96398704899816e-98	-0.404338190426224	0.608	0.97	2.35259698213896e-93
"PSMG2"	1.2194038685822e-97	-0.412837196326974	0.83	0.982	2.87913447410943e-93
"BLVRB"	1.87350747424088e-97	-0.428716029565429	0.302	0.685	4.42353849743013e-93
"ZC3HC1"	2.08975084905171e-97	0.414846681485278	0.477	0.111	4.93411072969598e-93
"PPM1D"	2.57316440107795e-97	0.415703786363402	0.405	0.067	6.07549846738515e-93
"XRN1"	2.63227055353959e-97	-0.330845960377583	0.34	0.775	6.21505400396233e-93
"HOOK1"	2.98348718897578e-97	-0.359331279678505	0.262	0.651	7.04431160189072e-93
"MEX3C"	3.31923945670962e-97	0.401522381779926	0.438	0.088	7.83705628123708e-93
"HOXA-AS2"	3.86446603330671e-97	-0.376307303861372	0.302	0.706	9.12439075124047e-93
"MRTO4"	4.39330119440008e-97	-0.377015101193285	0.438	0.85	1.0373023450098e-92
"SEC61G"	4.86258349276362e-97	0.299816686090187	1	1	1.14810458847642e-92
"BNIP1"	5.58416898991347e-97	0.39180576333579	0.427	0.081	1.31847814020847e-92
"UBL3"	6.61585938554375e-97	0.422182344022745	0.534	0.154	1.56207055952073e-92
"CRY1"	6.88672851148621e-97	0.395818550633193	0.39	0.057	1.62602546884701e-92
"BECN1"	7.18521909085516e-97	-0.37865368100521	0.309	0.694	1.69650207954181e-92
"ZNF383"	7.8370826353156e-97	0.399247984721766	0.361	0.043	1.85041358102437e-92
"ESD"	7.87329324514778e-97	-0.416791908825796	0.522	0.912	1.85896326811184e-92
"MRPL21"	9.77170795359015e-97	-0.407502273105618	0.942	0.996	2.30719796492217e-92
"PHACTR4"	1.06585583900896e-96	-0.3537512940433	0.482	0.936	2.51659222148405e-92
"YEATS4"	1.09051196184733e-96	-0.403458308216899	0.368	0.771	2.57480779311772e-92
"CHORDC1"	1.47056877649208e-96	-0.425366885835124	0.534	0.923	3.47215993817545e-92
"ERI3"	1.48553307899347e-96	-0.457469926380863	0.612	0.947	3.50749215281148e-92
"TFDP1"	1.54156700698561e-96	-0.384942096610919	0.372	0.78	3.63979386019373e-92
"EFHD2"	1.79944046426177e-96	-0.397416071355866	0.248	0.62	4.24865888016846e-92
"SNHG21"	2.02515738027142e-96	0.46285033020201	0.462	0.107	4.78159909055884e-92
"MTCH2"	2.15053283202433e-96	-0.409572987913133	0.89	0.99	5.07762306969265e-92
"TRAM1"	2.27384515090901e-96	0.409989890368456	0.981	0.988	5.36877578581127e-92
"HNRNPH3"	2.28054506798362e-96	0.351789812664797	0.997	0.998	5.38459496001612e-92
"RNF41"	2.38933818158282e-96	-0.350666752960794	0.271	0.666	5.64146638053519e-92
"LAGE3"	2.64315807394421e-96	-0.431893979946651	0.81	0.977	6.24076052838967e-92
"SKP2"	3.14599019950221e-96	-0.398423627381069	0.104	0.42	7.42799746004467e-92
"THUMPD2"	3.68482197161086e-96	0.404286088983855	0.568	0.171	8.7002331571704e-92
"JPX"	5.50707460397676e-96	-0.374480342515386	0.756	0.982	1.30027538474495e-91
"RAB5B"	5.56700531162427e-96	-0.338588588629236	0.35	0.78	1.31442562412761e-91
"TFPI2"	5.98550049664915e-96	-0.369491445443047	0.377	0.849	1.41323652226383e-91
"TAF1A"	6.37088108176529e-96	0.397347987274145	0.434	0.085	1.5042287322156e-91
"ERBB4"	7.61247626368492e-96	-0.321312621506382	0.068	0.359	1.79738177061865e-91
"SRSF1"	7.79167231464997e-96	0.386844542765139	0.969	0.967	1.839691750212e-91
"PCM1"	8.15715371563648e-96	-0.396836427691201	0.901	0.992	1.92598556379893e-91
"HDAC9"	9.68382535373986e-96	0.422521232946584	0.349	0.037	2.28644800427152e-91
"CDC14A"	1.58005185223013e-95	0.381320958119383	0.333	0.03	3.73066042830056e-91
"BCOR"	1.58696415375972e-95	0.401610035167763	0.35	0.038	3.74698106344207e-91
"MRPS31"	1.82341913620745e-95	0.370496397896805	0.603	0.193	4.30527492249942e-91
"QRICH1"	2.52193881982456e-95	0.400484421418878	0.524	0.15	5.95454974748777e-91
"ZNF546"	2.70005949894123e-95	0.39372025141453	0.315	0.019	6.37511048295015e-91
"SMIM30"	3.12401487084456e-95	-0.386485600428524	0.35	0.754	7.3761115115511e-91
"BICC1"	3.33617195380148e-95	-0.366726346663171	0.168	0.514	7.87703560012067e-91
"TTBK2"	5.36730006433368e-95	0.396544818852637	0.41	0.074	1.26727321818983e-90
"TRAF4"	5.42697773432104e-95	-0.399113502582519	0.745	0.969	1.28136371285054e-90
"AC004130.2"	5.46282903247474e-95	0.454318177852339	0.573	0.179	1.28982856285761e-90
"GTF2A1"	6.09191574979871e-95	-0.37146728365737	0.192	0.549	1.43836222768497e-90
"ERCC1"	8.06878819182472e-95	-0.43819729704236	0.163	0.492	1.90512157997173e-90
"HYPK"	8.41454151349215e-95	0.399395538213744	0.384	0.059	1.98675739675063e-90
"PNN"	9.00598652443744e-95	-0.37795483092302	0.874	0.989	2.12640347828493e-90
"SDCBP"	9.99744696645342e-95	-0.405101715241629	0.437	0.858	2.36049720324932e-90
"NRDC"	1.07468764986781e-94	-0.386261414081206	0.534	0.935	2.53744501010289e-90
"KIAA0232"	1.17994214349487e-94	-0.344938575228292	0.118	0.442	2.78596139500573e-90
"COPRS"	1.4950271737519e-94	-0.430509805329606	0.566	0.919	3.5299086599456e-90
"MNAT1"	1.50173147040613e-94	-0.464621444541616	0.598	0.943	3.54573817477592e-90
"TSC1"	1.62521747618631e-94	0.406377494684109	0.439	0.094	3.83730098302349e-90
"RCC1"	1.75565872596395e-94	0.44561275245532	0.815	0.537	4.14528581787349e-90
"LAMP1"	1.86641751051304e-94	-0.353107006261754	0.487	0.936	4.40679838407234e-90
"CDC5L"	2.08786834109484e-94	0.445119849762312	0.818	0.54	4.92966594015904e-90
"SEMA4A"	2.36562034197261e-94	0.418286817745758	0.362	0.046	5.58546618943152e-90
"TSPAN1"	2.3912696886771e-94	-0.386503431501398	0.159	0.501	5.6460268619355e-90
"R3HDM1"	2.3974408989125e-94	-0.360128224530493	0.276	0.664	5.66059770642231e-90
"PDZD11"	2.42939946320594e-94	-0.44213193722248	0.65	0.957	5.73605507257555e-90
"PTK2"	2.86525904147343e-94	-0.364700808196073	0.459	0.888	6.7651631228229e-90
"JKAMP"	3.03458447689607e-94	-0.354163643371627	0.131	0.457	7.16495740839931e-90
"TMF1"	3.28360028399622e-94	-0.35342309454917	0.463	0.903	7.75290863054348e-90
"MXRA7"	4.18439989960946e-94	-0.349993086619077	0.247	0.628	9.8797866029679e-90
"ACAT1"	7.12272395304336e-94	-0.457756341680417	0.246	0.593	1.68174635255307e-89
"XRN2"	7.38517984821037e-94	-0.38660269237115	0.936	0.993	1.74371481396095e-89
"STARD3NL"	1.08864254372519e-93	-0.378902442907534	0.183	0.523	2.57039390998954e-89
"MDN1"	1.13848781942113e-93	-0.32928389190542	0.248	0.639	2.68808359043522e-89
"LRRC47"	1.40405152295955e-93	0.434688615197204	0.863	0.723	3.31510605085979e-89
"ZNF799"	1.70205112839237e-93	0.36227774473155	0.283	0.005	4.01871291924724e-89
"UBE2G1"	2.24943067468253e-93	0.385983427224172	0.623	0.216	5.31113076599292e-89
"MCUB"	2.38112191735321e-93	-0.452575291914543	0.182	0.512	5.62206695906265e-89
"RTKN2"	4.24639499215377e-93	-0.40607782203344	0.321	0.702	1.00261632159743e-88
"SMNDC1"	6.14517148742914e-93	0.382474234955695	0.941	0.865	1.45093643989689e-88
"TRIT1"	6.65586032202399e-93	0.389221248502289	0.509	0.139	1.57151518063308e-88
"CCT3"	8.30264373123844e-93	-0.356480630373581	0.998	1	1.96033721138271e-88
"LINC01186"	8.90038384949793e-93	0.395213036109249	0.359	0.046	2.10146963070496e-88
"RPL26L1"	1.29419667186377e-92	0.351337356571115	0.985	0.975	3.05572776193754e-88
"ANXA2"	1.31469627575225e-92	-0.347835203796189	1	1	3.10412937667864e-88
"HERPUD1"	1.375443499703e-92	-0.347288394506266	0.369	0.784	3.24755964714875e-88
"TMA16"	1.38876532766478e-92	-0.38498548445446	0.36	0.759	3.27901381514931e-88
"AFF4"	1.48574560639279e-92	0.4404583607778	0.896	0.859	3.50799395125402e-88
"STX11"	1.50034559952857e-92	0.314726017659132	0.271	0.001	3.5424659950469e-88
"KDM6B"	1.89448359311213e-92	0.451223321399939	0.622	0.269	4.47306521169705e-88
"PLEKHA1"	2.33465256414266e-92	-0.338865888466695	0.31	0.721	5.51234816919724e-88
"ACO2"	2.48624809392649e-92	-0.370353885598413	0.315	0.697	5.87028037456983e-88
"EIF2A"	3.70392781031614e-92	0.389293123255995	0.997	0.994	8.74534395293745e-88
"LARP1"	4.09659884109915e-92	-0.370175636666154	0.644	0.953	9.67247952371921e-88
"IDS"	4.17827360458711e-92	-0.353273779574011	0.219	0.585	9.86532180779064e-88
"VAMP8"	8.13084564695493e-92	-0.382374827639598	0.966	0.998	1.91977396570253e-87
"ATP5MPL"	8.4226487175564e-92	-0.31879131983768	0.999	1	1.98867158870224e-87
"MBD1"	8.84043076950019e-92	0.390493423647997	0.455	0.108	2.08731410898669e-87
"NDUFA7"	1.07564657928558e-91	-0.456158858446769	0.577	0.926	2.53970913835118e-87
"DMKN"	1.19740225985763e-91	-0.36129648628843	0.972	0.998	2.82718647574986e-87
"FEZ2"	1.27414974680325e-91	-0.3778988268794	0.245	0.608	3.00839496717715e-87
"LARP1B"	1.3824092593616e-91	-0.433459497616043	0.718	0.967	3.26400650227867e-87
"HSD17B12"	1.39418477112519e-91	-0.375667134534549	0.79	0.984	3.29180966310369e-87
"KIF9"	1.81543141650549e-91	-0.386841145382458	0.334	0.721	4.28641511751111e-87
"TOMM20"	1.92573567578185e-91	0.351172709374007	1	1	4.54685450408853e-87
"PPIP5K2"	2.55659579311706e-91	-0.36434500724366	0.316	0.708	6.03637832712869e-87
"IPMK"	2.64921591441257e-91	0.390820992884413	0.412	0.077	6.25506369551952e-87
"RBBP6"	2.78239587602652e-91	0.463865019291688	0.831	0.667	6.56951490288623e-87
"TRIM28"	2.83802524355089e-91	0.392919711330418	0.985	0.984	6.70086140254802e-87
"ZNF607"	2.87557347872323e-91	0.363757967419198	0.323	0.029	6.78951654061342e-87
"PEA15"	3.64518407756766e-91	0.369607873407258	0.995	0.986	8.606644125545e-87
"TEX264"	5.45207206455907e-91	-0.36929279908957	0.257	0.623	1.28728873516304e-86
"AGL"	5.7844221836988e-91	-0.369520072952033	0.222	0.572	1.36575992179312e-86
"PTPN1"	6.25612330271234e-91	-0.345241572511608	0.453	0.877	1.47713327300341e-86
"RPA1"	6.78407929002568e-91	-0.35827821999694	0.238	0.605	1.60178896116796e-86
"TYK2"	9.0035168682055e-91	0.386480823779884	0.397	0.072	2.125820367752e-86
"ZNF155"	9.26962253890921e-91	0.351037461532131	0.287	0.011	2.18865057766185e-86
"IFT20"	9.3794440829283e-91	-0.399845809797383	0.783	0.986	2.2145805424202e-86
"DST"	1.09764342149857e-90	-0.304554285193595	0.391	0.867	2.59164588250027e-86
"FLCN"	1.13652201152866e-90	0.407271985360132	0.419	0.09	2.68344212142033e-86
"MLX"	1.14095625166916e-90	-0.389656228921293	0.27	0.636	2.69391180581605e-86
"RBM15"	1.1545346804704e-90	0.371930279194188	0.402	0.074	2.72597183405866e-86
"MITF"	1.16477617722981e-90	0.38330940046212	0.373	0.059	2.7501530320573e-86
"MSL1"	1.39624827085829e-90	0.393333024195249	0.538	0.165	3.2966817923235e-86
"C7orf26"	1.45129904668959e-90	0.349280300651264	0.365	0.052	3.4266621791388e-86
"POM121C"	1.71246271929704e-90	0.396761488905621	0.467	0.124	4.04329572653225e-86
"TCOF1"	1.84847320790115e-90	0.423292611630847	0.922	0.925	4.36443009117542e-86
"AF117829.1"	1.92250652362868e-90	0.383214601807619	0.37	0.058	4.53923015293968e-86
"DCAF10"	2.04315865633934e-90	0.456653347330718	0.827	0.639	4.8241019034828e-86
"H1F0"	2.66744655475723e-90	-0.441102448671505	0.705	0.96	6.29810806043729e-86
"PSPC1"	2.82507791464303e-90	0.426541271378233	0.802	0.548	6.67029146426367e-86
"HIKESHI"	4.20831980929898e-90	-0.398474393839219	0.523	0.917	9.93626390173583e-86
"TGFBR2"	4.71617266707868e-90	-0.349750634903993	0.108	0.413	1.11353552842395e-85
"SMS"	6.65271244370636e-90	-0.399781047332205	0.837	0.981	1.57077193508351e-85
"NFKB2"	6.74210006502652e-90	0.512970281801444	0.715	0.401	1.59187724635341e-85
"GGH"	6.78369424325257e-90	-0.320239358794178	0.354	0.772	1.60169804777436e-85
"MTMR12"	8.293491274768e-90	-0.383577511086812	0.19	0.526	1.95817622488547e-85
"HNRNPH2"	9.07496988818327e-90	-0.387457539006274	0.465	0.866	2.14269114029895e-85
"CRIPT"	1.32902088663278e-89	-0.444470347816075	0.626	0.952	3.13795121542867e-85
"HIST1H2BN"	1.81272811363288e-89	0.401991254982793	0.384	0.066	4.28003234909858e-85
"PI4K2A"	1.82963790812766e-89	0.374290515122918	0.421	0.09	4.31995806488022e-85
"RBMXL1"	1.89055118436442e-89	-0.364260461815404	0.182	0.517	4.46378040140283e-85
"SCO2"	1.89205601147956e-89	-0.408695323787111	0.226	0.572	4.46733344870438e-85
"PIK3CB"	2.12629453936189e-89	-0.348999310616109	0.236	0.6	5.02039403688735e-85
"AK4"	2.92292604923105e-89	-0.355620829792614	0.276	0.649	6.90132069483943e-85
"RAB5IF"	3.14072235469646e-89	0.330798831144918	1	0.997	7.4155595516738e-85
"C12orf29"	3.21400514056304e-89	0.398334176235196	0.548	0.177	7.58858753738339e-85
"HUWE1"	3.53831235997134e-89	-0.38124014280358	0.854	0.992	8.35430931312834e-85
"TMEM39B"	3.65576124449187e-89	0.374703420527884	0.433	0.095	8.63161787436974e-85
"TFAP2C"	4.47455757243873e-89	0.416314583272436	0.372	0.062	1.05648778842851e-84
"C8orf33"	5.19455045571719e-89	0.385068364253795	0.922	0.83	1.22648530809938e-84
"PTGES3"	5.64584010880738e-89	-0.310751838364556	0.999	1	1.33303930809051e-84
"ACSL3"	5.66563775968931e-89	-0.366011312683758	0.628	0.96	1.33771373144024e-84
"EIF4EBP2"	7.5267665503668e-89	-0.403381899416964	0.615	0.948	1.77714485020711e-84
"RAB6B"	1.03128824944268e-88	-0.417794978574785	0.203	0.534	2.43497468575911e-84
"PSMA3"	1.03177304262463e-88	-0.370877274713496	0.974	0.999	2.43611933094101e-84
"MMD"	1.1604019687254e-88	-0.392386135638286	0.076	0.355	2.73982508835755e-84
"RTF2"	1.80925445915023e-88	-0.375303425045397	0.908	0.995	4.27183070349961e-84
"RPL36AL"	1.81985251237893e-88	0.253382320689838	1	1	4.29685376697789e-84
"TPX2"	2.05542062132953e-88	-0.373674909087538	0.668	0.933	4.85305362902114e-84
"ADI1"	2.11411257074747e-88	-0.418963615687756	0.745	0.969	4.99163119079185e-84
"C22orf39"	2.24142273374256e-88	-0.402650899732766	0.117	0.418	5.29222321663955e-84
"CATSPERG"	2.29844338830472e-88	0.349938761549788	0.315	0.029	5.42685468412627e-84
"MEOX1"	2.66928865383297e-88	-0.383441473708169	0.156	0.488	6.30245744056502e-84
"MPC2"	2.89928958554417e-88	-0.447337335489485	0.739	0.959	6.84551264042833e-84
"B9D1"	3.05742515223472e-88	-0.40702926512713	0.058	0.32	7.21888652694141e-84
"AP2S1"	3.30072796308493e-88	-0.327431025604307	0.998	1	7.79334879363984e-84
"SLMAP"	3.67545256639201e-88	0.440303099860279	0.818	0.635	8.67811105450817e-84
"CHCHD2"	4.04034211212242e-88	-0.26607270219948	1	1	9.53965176093226e-84
"WSB2"	4.07101735814738e-88	-0.389551651015409	0.522	0.91	9.61207908432179e-84
"TRIR"	4.18890022220224e-88	0.323563030015538	0.999	0.995	9.89041231464171e-84
"CTDSP1"	4.43164969775317e-88	-0.366296944641818	0.122	0.426	1.0463568101365e-83
"PIAS1"	4.77035462752539e-88	0.407598688891309	0.819	0.565	1.12632843110502e-83
"NUP58"	5.34520673035814e-88	0.367834844598632	0.529	0.161	1.26205676110486e-83
"DHX33"	5.98654038852862e-88	0.383479483171137	0.453	0.112	1.41348205113549e-83
"SBNO1"	6.14102739336341e-88	0.388266803300487	0.971	0.962	1.44995797784703e-83
"PRKAB1"	6.14761040746378e-88	0.330820166428964	0.345	0.046	1.45151229330627e-83
"PAK1IP1"	6.25668118001436e-88	0.456793724708209	0.848	0.63	1.47726499341319e-83
"BCL9L"	8.2243375024099e-88	0.371478651172551	0.529	0.161	1.941848327694e-83
"ZNF260"	8.42241614397952e-88	0.431411475264499	0.466	0.123	1.988616675755e-83
"TIMM50"	9.41586531645243e-88	-0.352550150410287	0.956	0.997	2.22317995986758e-83
"ZKSCAN5"	9.43382682396541e-88	0.364638600046156	0.406	0.081	2.22742085140647e-83
"RBM15B"	1.06238008427702e-87	0.399226056133778	0.535	0.17	2.50838561698648e-83
"PPP1R7"	1.17348999410943e-87	-0.447765243367844	0.723	0.96	2.77072722509178e-83
"GNG11"	1.19744726820748e-87	-0.396591509448239	0.47	0.873	2.82729274496468e-83
"INTS12"	2.06521548448646e-87	0.337386508747456	0.407	0.078	4.87618028042099e-83
"THOC6"	2.14914584052485e-87	0.442688356911666	0.439	0.105	5.07434824406321e-83
"ZNF26"	2.22624433249558e-87	0.370278561459152	0.396	0.078	5.25638549345532e-83
"ZNF512B"	2.498406636304e-87	-0.349854191423292	0.094	0.383	5.89898790897737e-83
"GPR157"	2.54581159111866e-87	-0.321624366145949	0.08	0.362	6.01091574779027e-83
"CFD"	2.60629340652804e-87	-0.412554484140065	0.057	0.316	6.15371936215334e-83
"PET117"	2.84999219466885e-87	-0.389619218843272	0.137	0.445	6.72911657083261e-83
"JUP"	2.90012581049707e-87	-0.343293151118595	0.496	0.906	6.84748705116463e-83
"SNRNP35"	3.21075745684397e-87	-0.423455358481767	0.116	0.412	7.58091943135429e-83
"SMIM10L1"	3.34934354028234e-87	-0.363371187693576	0.471	0.884	7.90813503296063e-83
"SELENOP"	3.55501788451741e-87	-0.466770685874849	0.101	0.39	8.39375272713406e-83
"PTTG1"	3.66095791076225e-87	-0.348385020307371	0.949	0.992	8.64388772310074e-83
"DNAJB12"	5.55332359771111e-87	-0.324623844698152	0.231	0.591	1.31119523465557e-82
"OVGP1"	6.15623563104102e-87	0.2912890667856	0.261	0.003	1.4535487948451e-82
"SHB"	6.21073798378484e-87	0.387980976723815	0.444	0.108	1.46641734535144e-82
"CLP1"	7.6773735685256e-87	0.378786189755486	0.541	0.167	1.81270467326458e-82
"WASL"	8.11210478810374e-87	-0.342109719027815	0.386	0.789	1.91534906151917e-82
"ESRP1"	1.53443664667533e-86	-0.332636768127978	0.475	0.891	3.62295836646512e-82
"SFXN4"	2.39675392249807e-86	-0.381346981759496	0.195	0.524	5.65897568641019e-82
"KANSL2"	2.403341051752e-86	0.399975042227222	0.465	0.124	5.67452855729164e-82
"CSNK1A1"	2.60377384763585e-86	0.353871045002533	0.996	0.992	6.147770431653e-82
"SNX6"	2.71517715969357e-86	-0.374917275648765	0.854	0.989	6.41080479175249e-82
"XRCC5"	2.79623030163621e-86	-0.344006203199549	0.996	1	6.60217936519325e-82
"WDR36"	3.13717024131486e-86	0.386770861705762	0.526	0.164	7.40717265676852e-82
"ZBTB5"	3.18310814136438e-86	0.396335655278815	0.397	0.081	7.51563663257544e-82
"SMIM4"	3.19628751979899e-86	-0.388825717024922	0.251	0.602	7.54675446299741e-82
"RNF220"	4.81505561697535e-86	-0.331673389697845	0.221	0.574	1.13688278172405e-81
"HIST1H1C"	5.15466666309291e-86	-0.412065576248779	0.925	0.992	1.21706834582287e-81
"YAP1"	5.43726208912203e-86	0.380024998405383	0.506	0.152	1.2837919518626e-81
"ZNF263"	5.63569511524605e-86	0.369197974339162	0.37	0.063	1.33064397366075e-81
"AHNAK"	6.08814320498966e-86	-0.416536428982554	0.859	0.991	1.43747149213011e-81
"ZNF790"	6.37956174666759e-86	0.383411858191147	0.342	0.049	1.50627832400569e-81
"NLK"	7.83097076715847e-86	0.405766277269145	0.412	0.091	1.84897050783379e-81
"UQCC1"	8.01919805172296e-86	0.359979398907792	0.492	0.137	1.89341285199231e-81
"KLHL28"	8.39949119689458e-86	0.386217765148407	0.425	0.098	1.98320386649878e-81
"ZBTB2"	8.44236916586892e-86	0.368724997474858	0.378	0.068	1.99332778375331e-81
"ATP11A"	1.16588021558423e-85	-0.286864872498775	0.271	0.657	2.75275977701592e-81
"LUZP1"	1.22186085983115e-85	0.443893840549984	0.786	0.561	2.88493567614734e-81
"TPCN1"	1.26709111968114e-85	-0.316276191005176	0.088	0.373	2.99172884267914e-81
"EEF1AKMT4"	1.66987463450529e-85	-0.403996422117092	0.532	0.902	3.94274099953044e-81
"TIMM23B"	1.68918426716459e-85	0.359572363981968	0.339	0.046	3.98833297320232e-81
"MRPS30"	1.82912259180317e-85	0.382252480880055	0.966	0.96	4.31874135150647e-81
"SLFN12"	1.91172500803183e-85	0.343063767005813	0.365	0.058	4.51377391646396e-81
"MAGT1"	1.93244815130766e-85	-0.323974905152741	0.478	0.917	4.56270333005252e-81
"SLC9A3R1"	2.03643856623291e-85	-0.351971124058859	0.477	0.865	4.80823509873253e-81
"BAZ2B"	2.07474418004089e-85	-0.328681548715373	0.289	0.666	4.89867848349455e-81
"CDC27"	2.30288775648028e-85	-0.337113871834443	0.387	0.803	5.4373482818256e-81
"HIGD1A"	2.31369233398055e-85	-0.372804787490418	0.983	0.997	5.46285896976147e-81
"WBP2"	2.58196266772828e-85	-0.331084964041617	0.416	0.827	6.09627205477325e-81
"RAB3GAP2"	2.60712259641758e-85	-0.351641853594248	0.188	0.521	6.15567716240155e-81
"SURF4"	3.01582627332619e-85	-0.32678259704166	0.504	0.926	7.12066741395046e-81
"GTPBP1"	3.18871735628146e-85	0.34464766343336	0.346	0.05	7.52888054991616e-81
"GTPBP4"	3.25772859745092e-85	0.362705619756641	0.961	0.942	7.69182299144137e-81
"ZYG11B"	3.36613698596775e-85	-0.326566663577259	0.07	0.341	7.94778603756846e-81
"UTP11"	3.48393426080392e-85	0.358502039611177	0.962	0.925	8.22591718318413e-81
"GORASP2"	3.6814323699144e-85	-0.339768189274251	0.402	0.798	8.69222996860489e-81
"LINC01569"	4.04361018457442e-85	0.360074211986034	0.312	0.031	9.54736800679866e-81
"TROAP"	4.17883896590064e-85	-0.373362262531919	0.235	0.581	9.866656682388e-81
"BBIP1"	5.048016639718e-85	-0.341484328138138	0.436	0.846	1.19188720880382e-80
"SGPL1"	6.10927954973779e-85	-0.297674018004833	0.343	0.763	1.44246199448859e-80
"EYA3"	6.4218914735019e-85	0.356238635870192	0.472	0.129	1.51627279580853e-80
"KCTD21-AS1"	6.45720010768625e-85	-0.327257960891789	0.081	0.358	1.5246095174258e-80
"HNRNPUL2"	8.60903120493125e-85	-0.34328757546552	0.501	0.906	2.03267835779632e-80
"TIMM44"	9.2300426803828e-85	0.357036934122356	0.569	0.19	2.17930537726518e-80
"FAM168A"	1.05933375114722e-84	-0.327375712216758	0.225	0.57	2.50119291983371e-80
