"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"
"SYNGR2"	3.60649547494885e-20	-0.426441080465381	0.67	0.938	8.51529646590174e-16
"VPS72"	3.69645719732426e-20	0.430143455210674	0.911	0.784	8.72770508860231e-16
"DMKN"	3.74752404733938e-20	-0.374443272231249	0.987	0.995	8.848279028173e-16
"SNRNP200"	3.84582919380883e-20	-0.386736530679541	0.777	0.98	9.08038730950202e-16
"KRTCAP2"	3.91892668035622e-20	-0.331016749383338	1	1	9.25297778498908e-16
"HAUS1"	3.98641345565736e-20	-0.442133795179926	0.397	0.759	9.4123208101526e-16
"SEPTIN2"	3.99067264939338e-20	-0.417808004747916	0.79	0.97	9.42237719248271e-16
"LDOC1"	3.99380647164343e-20	-0.421998702651006	0.353	0.729	9.42977646019729e-16
"TIPRL"	3.9966471678071e-20	-0.447431182959256	0.585	0.896	9.43648362790934e-16
"MPC2"	4.20053918387445e-20	-0.484836971701408	0.723	0.948	9.91789306704597e-16
"CCT4"	4.34677975884066e-20	-0.381985048474959	0.982	0.998	1.02631816885987e-15
"VPS29"	4.42035292936141e-20	-0.431238745774859	0.848	0.983	1.04368953015152e-15
"PBX1"	4.49069705942108e-20	-0.458133249477887	0.714	0.953	1.06029848269991e-15
"MSL1"	4.5207398436709e-20	0.39526423199654	0.603	0.229	1.06739188448914e-15
"NCS1"	4.68139773524441e-20	-0.400806279688345	0.415	0.808	1.10532481926856e-15
"H3F3A"	4.83517501288938e-20	-0.266629178627488	1	1	1.14163317229331e-15
"ISY1"	4.91319153559259e-20	-0.428122518542418	0.638	0.933	1.16005365346877e-15
"IDH3G"	5.00303852598849e-20	-0.425049891298337	0.415	0.784	1.18126742637114e-15
"AMIGO2"	5.06782203309963e-20	0.456355095371878	0.589	0.231	1.19656346023515e-15
"NSUN6"	5.22510656420043e-20	0.339439348665061	0.406	0.097	1.23369991087336e-15
"TSR1"	5.34474085978232e-20	-0.370056969896413	0.415	0.794	1.2619467644032e-15
"LSM6"	5.37267490897754e-20	-0.422478157998925	0.46	0.863	1.26854227275869e-15
"TCERG1"	5.70604326353201e-20	0.463779404361755	0.92	0.856	1.34725387495254e-15
"ZNF33A"	5.78375408260091e-20	-0.379776975276291	0.232	0.612	1.3656021764429e-15
"ESD"	6.16187203444137e-20	-0.413964748344697	0.5	0.896	1.45487960605195e-15
"SELENOK"	6.25521714620152e-20	-0.394034687867819	0.884	0.995	1.47691932038964e-15
"SEC61A1"	6.70395215289983e-20	-0.415392242816687	0.58	0.948	1.58287014282118e-15
"TNFRSF10D"	7.11003032384901e-20	0.294003836975957	0.335	0.06	1.67874925976399e-15
"GALNT6"	7.24622694923297e-20	-0.332088742244216	0.312	0.744	1.7109066449834e-15
"PPA2"	7.27408660859292e-20	-0.486514109616121	0.661	0.925	1.71748458915487e-15
"MSI2"	7.49068980454843e-20	-0.368872227181794	0.344	0.761	1.76862676975193e-15
"RASAL2"	7.53458952724813e-20	0.410089079355246	0.558	0.209	1.77899193327856e-15
"PRR13"	7.92301225850232e-20	-0.440596930038242	0.839	0.973	1.87070242435498e-15
"GSR"	8.17259457714097e-20	-0.40359327510829	0.357	0.736	1.92963130560876e-15
"SNX14"	8.18386139469303e-20	-0.377348111903355	0.201	0.577	1.93229151390097e-15
"OLA1"	8.20456532482661e-20	-0.433070783551691	0.879	0.983	1.93717991884481e-15
"TP53BP1"	8.23070846463245e-20	-0.393468936442648	0.25	0.629	1.94335257558437e-15
"THOC7"	8.60647560222878e-20	-0.332011565512246	1	1	2.03207495444224e-15
"MCUR1"	8.82113928557207e-20	-0.389548496064935	0.429	0.811	2.08275919671642e-15
"CLN3"	9.31265014793332e-20	-0.411704221809898	0.138	0.502	2.19880982642854e-15
"HIST1H2BN"	9.45560981232645e-20	0.322876460414615	0.438	0.119	2.2325640327884e-15
"UTP4"	9.46502266263561e-20	0.409279523102855	0.562	0.206	2.23478650087489e-15
"SERPINB1"	9.509154107168e-20	-0.451285894922794	0.21	0.582	2.24520637624344e-15
"ZDHHC3"	9.90179321679182e-20	-0.425409513344512	0.496	0.861	2.33791239641672e-15
"SUMO3"	1.00553672407305e-19	-0.3593977404395	0.996	1	2.37417275920889e-15
"TIMMDC1"	1.0247612243598e-19	-0.356089505991868	0.996	1	2.41956372683593e-15
"NET1"	1.07451536082937e-19	0.348561861404073	0.429	0.114	2.53703821845422e-15
"FAM111A"	1.10118804795189e-19	-0.431916139308352	0.268	0.647	2.60001510001921e-15
"C21orf58"	1.21924225634632e-19	-0.375655913423311	0.098	0.45	2.87875289145929e-15
"MT-ATP6"	1.22921657974229e-19	-1.19527716173004	0.996	1	2.90230326642952e-15
"FKBP8"	1.293575634861e-19	-0.419030974492873	0.777	0.963	3.0542614314703e-15
"FRY"	1.29904382152236e-19	0.329542936027659	0.344	0.065	3.06717236699645e-15
"SIRT1"	1.3316445479939e-19	0.396753805261042	0.478	0.149	3.14414594226841e-15
"AIF1L"	1.37395509518255e-19	-0.376530667454535	0.442	0.856	3.24404537523552e-15
"CETN2"	1.37434691115757e-19	-0.440141116867393	0.679	0.935	3.24497049193413e-15
"SHTN1"	1.43518713478438e-19	-0.399315942304721	0.429	0.826	3.38862034393939e-15
"RP9"	1.45353397643691e-19	0.396704117054527	0.768	0.4	3.43193907176519e-15
"USF2"	1.46270659204316e-19	-0.426192646651793	0.603	0.925	3.45359653447311e-15
"ICAM1"	1.46735415256636e-19	0.352070085758332	0.281	0.035	3.46456988962443e-15
"UCP2"	1.48722174228905e-19	-0.492752842706296	0.339	0.682	3.51147925571867e-15
"DCTPP1"	1.5198257046901e-19	-0.434281928364835	0.46	0.799	3.58846047134379e-15
"ADRM1"	1.59817779063574e-19	-0.369138009823442	0.951	1	3.77345758147005e-15
"IP6K1"	1.61176368239905e-19	0.392195509107637	0.531	0.194	3.80553523051241e-15
"TUBB"	1.63932329252493e-19	-0.483685705577253	1	1	3.87060622598062e-15
"TMEM123"	1.66986627821486e-19	-0.414022643424355	0.429	0.786	3.9427212694931e-15
"DLX1"	1.69859331031476e-19	0.349491949829516	0.339	0.065	4.01054866498419e-15
"P4HTM"	1.7420848378575e-19	-0.379603943454372	0.201	0.587	4.11323651066534e-15
"SMIM19"	1.76028438129249e-19	-0.384407096564517	0.415	0.799	4.15620745266969e-15
"SERBP1"	1.82078012867588e-19	-0.28668655221028	1	1	4.29904396181662e-15
"YBEY"	1.91466913547758e-19	-0.415913374726965	0.339	0.729	4.52072529577611e-15
"EFCAB14"	1.94812198378965e-19	-0.364177056795716	0.348	0.749	4.59971081592575e-15
"OCIAD2"	2.05327111449667e-19	-0.428803131753687	0.888	0.985	4.84797842843809e-15
"BNIP1"	2.19549974473975e-19	0.354602993736813	0.424	0.114	5.18379444730503e-15
"IFT80"	2.20871992338814e-19	-0.413335721540494	0.174	0.54	5.21500861111174e-15
"MZT1"	2.21994435932196e-19	-0.389405058405267	0.424	0.828	5.24151062679509e-15
"TUSC3"	2.32955363907622e-19	-0.443276101098291	0.603	0.933	5.50030909722287e-15
"DDX18"	2.3509086647419e-19	-0.445655840450155	0.835	0.963	5.55073044832211e-15
"CTSC"	2.38610175569959e-19	-0.427100919293322	0.237	0.614	5.6338248553823e-15
"LGALS1"	2.44382334658148e-19	-0.424054165252988	0.982	0.993	5.77011130361353e-15
"DPY30"	2.45739070962128e-19	-0.380897506683188	0.938	0.993	5.8021452044868e-15
"TNRC6B"	2.58719893621778e-19	-0.364680708279543	0.469	0.878	6.1086354083038e-15
"CDS1"	2.60178949638931e-19	-0.365308498379658	0.348	0.759	6.14308517992481e-15
"GRIA4"	2.63667937527403e-19	-0.408286766370759	0.04	0.361	6.22546367295951e-15
"LEMD3"	2.72182965947247e-19	0.401657691994032	0.482	0.162	6.42651200898045e-15
"LCMT1"	2.86166907807803e-19	-0.438366544302553	0.246	0.604	6.75668686025004e-15
"MEX3C"	2.91341302976985e-19	0.35413421902898	0.496	0.157	6.87885950458959e-15
"CTCF"	2.93183554396349e-19	-0.35520122172749	0.438	0.838	6.9223569028522e-15
"JTB"	3.09309035616588e-19	-0.338579883473006	1	1	7.30309563994325e-15
"FAM24B"	3.09742942696129e-19	0.334137812059681	0.371	0.085	7.31334061999831e-15
"BTG3"	3.17653593141549e-19	-0.421976104546986	0.902	0.983	7.50011898766512e-15
"TSC22D1"	3.2641976729778e-19	-0.484839708218587	0.585	0.913	7.70709712566787e-15
"ASH1L"	3.62068232587601e-19	0.455271984572079	0.871	0.843	8.54879303962586e-15
"PBRM1"	4.12276908682308e-19	-0.370705408263455	0.379	0.779	9.73427009089797e-15
"PLEKHA3"	4.16131529017603e-19	-0.377113561890453	0.424	0.784	9.82528153163463e-15
"SEPTIN6"	4.1711849550965e-19	-0.460126102440505	0.228	0.587	9.84858479747834e-15
"TMEM126A"	4.24432416129071e-19	-0.421813179630159	0.29	0.657	1.00212737772235e-14
"HIST1H2AE"	4.31442900699784e-19	0.495713493570527	0.469	0.157	1.01867983284226e-14
"PYURF"	4.32226020342077e-19	-0.444648784910263	0.562	0.871	1.02052885662968e-14
"EXOC5"	4.34548938417153e-19	-0.367768548590145	0.366	0.756	1.02601349849674e-14
"TMEM125"	4.36267494715979e-19	-0.431184055333262	0.089	0.43	1.0300711817739e-14
"SART1"	4.53827161513516e-19	-0.400599883275157	0.312	0.694	1.07153131104956e-14
"RAB5B"	4.54639770549549e-19	-0.365596529617037	0.312	0.699	1.07344996224454e-14
"HIF1AN"	4.73350659203167e-19	-0.368902910028551	0.268	0.637	1.1176282414446e-14
"SMARCC1"	4.97265670480751e-19	-0.397929794518327	0.879	0.995	1.1740939745721e-14
"PTK2"	5.20924068817078e-19	-0.382985221909615	0.469	0.848	1.229953818884e-14
"DNAJB6"	5.23033468723208e-19	0.366552470743963	0.996	0.965	1.23493432300237e-14
"ARMC10"	5.37866636020846e-19	-0.422874657741324	0.5	0.843	1.26995691430882e-14
"TSSC4"	5.6307696616515e-19	-0.319591591596222	0.438	0.848	1.32948102481254e-14
"MTPN"	5.84744158625878e-19	-0.346689426079603	0.942	0.995	1.38063943293156e-14
"DOC2B"	5.92267870113337e-19	-0.376605130390643	0.143	0.5	1.3984036681246e-14
"SPRED3"	6.13800765191479e-19	0.337945958832455	0.384	0.095	1.4492449866936e-14
"KDM6B"	6.17692250972656e-19	0.482354311854387	0.576	0.251	1.45843317377154e-14
"DST"	6.20575996187678e-19	-0.350902780967276	0.357	0.784	1.46524198459873e-14
"DYNC1LI2"	6.37246490422861e-19	-0.393520086029627	0.723	0.96	1.50460268853742e-14
"SCPEP1"	6.45395520724148e-19	-0.378886934004758	0.281	0.657	1.52384336398179e-14
"SIM1"	6.51474040073447e-19	-0.372155734841102	0.344	0.706	1.53819535601742e-14
"BLOC1S6"	6.80433731732398e-19	-0.386128534531066	0.228	0.609	1.60657208399337e-14
"SRSF7"	6.99263003989886e-19	0.405824746888415	1	0.998	1.65102987872052e-14
"IFNAR1"	7.20274609751992e-19	-0.396023216247745	0.585	0.918	1.70064038108543e-14
"ZNF383"	7.46380703248768e-19	0.304846010406111	0.321	0.057	1.76227947844067e-14
"NPR3"	7.69397971105232e-19	0.411175258267755	0.496	0.164	1.81662554957656e-14
"CCDC12"	7.72160750370591e-19	-0.395632514933926	0.312	0.679	1.8231487477e-14
"XBP1"	7.77053008050942e-19	-0.433433456754414	0.683	0.953	1.83469985730908e-14
"AKT1"	8.39031259406716e-19	-0.411306968527334	0.384	0.751	1.9810367065852e-14
"PPIP5K2"	8.6869396337029e-19	-0.40052128148861	0.272	0.644	2.05107331691359e-14
"RRN3"	9.08465118241748e-19	0.338867965519456	0.469	0.152	2.14497699068059e-14
"TCAF1"	9.12888179932203e-19	-0.357376109042916	0.076	0.413	2.15542028163793e-14
"MRPL40"	9.22561296729639e-19	-0.398052175719039	0.888	0.97	2.17825947770835e-14
"CDK4"	9.38502081574894e-19	-0.348375931865367	0.973	0.993	2.21589726480648e-14
"MARCH5"	9.95220774233375e-19	-0.409338992223517	0.46	0.808	2.34981577004242e-14
"UBL3"	1.01595714068705e-18	0.402091475445416	0.504	0.172	2.39877640487619e-14
"KNOP1"	1.06267911322143e-18	-0.39474689188814	0.464	0.836	2.50909165422711e-14
"MRPL39"	1.06708511235763e-18	-0.420212810718858	0.473	0.826	2.51949465878759e-14
"YAP1"	1.13250097986749e-18	0.366877003072549	0.549	0.211	2.67394806356512e-14
"DYRK1A"	1.16737512364836e-18	0.42673673850863	0.603	0.284	2.75628940444614e-14
"CGRRF1"	1.17253547440421e-18	0.39888519594038	0.518	0.192	2.76847350861578e-14
"C1orf198"	1.17367940192115e-18	0.282021196126444	0.397	0.095	2.77117443587602e-14
"EIF4E"	1.1738847775277e-18	0.402333525180699	0.987	0.92	2.77165934822066e-14
"AC022509.2"	1.18669021644519e-18	0.316362726220108	0.312	0.055	2.80189427004873e-14
"IARS2"	1.24723787504443e-18	-0.404970002237551	0.571	0.918	2.9448533467674e-14
"CDC27"	1.28013361639043e-18	-0.35965557207687	0.375	0.746	3.02252348165945e-14
"RALGPS2"	1.33338289402696e-18	-0.37912521362702	0.397	0.801	3.14825035108706e-14
"SUMO2"	1.37589824260216e-18	-0.297906114773594	1	1	3.24863334060797e-14
"SLC39A4"	1.42164966066912e-18	-0.415140776182224	0.482	0.843	3.35665701380586e-14
"CDC73"	1.4421530447758e-18	-0.369183172457931	0.371	0.771	3.40506755402015e-14
"MIDN"	1.47059152311307e-18	0.442277252142709	0.866	0.851	3.47221364522228e-14
"NEDD4L"	1.47287764139754e-18	0.370351525550653	0.473	0.157	3.47761139910373e-14
"PHLDA2"	1.4760889697056e-18	0.432087816714685	0.978	0.955	3.48519366637189e-14
"MCTS1"	1.52873042210571e-18	-0.38150110100285	0.893	0.975	3.60948539963379e-14
"ECHDC1"	1.56195991845588e-18	-0.424876920144352	0.545	0.871	3.68794356346618e-14
"KLHL35"	1.58879025284838e-18	-0.404912163664991	0.344	0.711	3.7512926660003e-14
"CMTM4"	1.59341019491979e-18	-0.378427454357366	0.134	0.483	3.76220081122512e-14
"MRPS34"	1.62041687910009e-18	-0.26925103537851	1	1	3.82596629324322e-14
"PDE9A"	1.83383427586351e-18	-0.411480639941456	0.362	0.699	4.32986610874133e-14
"CCT7"	1.90882621386513e-18	-0.34732246826129	1	0.998	4.50692957355696e-14
"G3BP2"	1.92772849161954e-18	-0.397035669508272	0.759	0.963	4.55155974156291e-14
"AHNAK2"	2.051662524394e-18	-0.446160181967556	0.156	0.502	4.84418038634668e-14
"CDKN3"	2.06295851996819e-18	-0.489675150595979	0.714	0.945	4.8708513614969e-14
"MICU1"	2.06672254347523e-18	-0.410739200880258	0.438	0.806	4.87973859739937e-14
"LGALS14"	2.08233520285991e-18	0.544369260860052	0.723	0.371	4.91660164747254e-14
"TAF1A"	2.17645814651023e-18	0.338623695218953	0.402	0.102	5.13883532972531e-14
"URB1"	2.24608665589576e-18	-0.370705408263455	0.112	0.448	5.30323520323549e-14
"EEF1D"	2.25090192712329e-18	-0.274576562838294	1	1	5.31460454013081e-14
"ZNF121"	2.29659701115474e-18	0.436109654942504	0.638	0.303	5.42249520303746e-14
"ACTR1A"	2.41399447910688e-18	-0.428388500749777	0.558	0.92	5.69968236461925e-14
"NDUFA13"	2.42206139988083e-18	-0.269523020603714	1	1	5.71872917125862e-14
"GET1"	2.47602042938445e-18	-0.380688852247638	0.379	0.754	5.84613183581963e-14
"CCM2"	2.47981355528247e-18	-0.422313911479463	0.29	0.642	5.85508778537744e-14
"FBRS"	2.56286477362819e-18	0.35077667780452	0.518	0.189	6.05118001701351e-14
"PLEC"	2.64471750715548e-18	-0.366915132089674	0.268	0.649	6.2444425061448e-14
"CRCP"	2.64586968011264e-18	-0.351759688971585	0.344	0.731	6.24716290171397e-14
"RBBP4"	2.66742859502716e-18	-0.398618597927822	0.616	0.928	6.29806565571862e-14
"MARK3"	2.76194092192225e-18	0.438202562572106	0.857	0.774	6.52121871075062e-14
"PPP1R16A"	2.78017668594567e-18	-0.401104329387935	0.308	0.669	6.56427517318631e-14
"ZNF25"	2.91571189959036e-18	0.302624960502548	0.286	0.042	6.88428736612281e-14
"HLA-B"	2.93687446268273e-18	0.425741342134294	0.558	0.221	6.93425429384021e-14
"TMED10"	3.05987060643235e-18	-0.388615191195825	0.938	0.99	7.22466048884743e-14
"RFX3"	3.11149579198088e-18	0.32841061946373	0.384	0.097	7.34655271444606e-14
"TUBG1"	3.31912189285503e-18	-0.402880385973882	0.335	0.692	7.83677870122001e-14
"DGCR6L"	3.38886689322478e-18	-0.398781838686825	0.411	0.766	8.00145362159302e-14
"ZNF263"	3.41569483685978e-18	0.33317689565593	0.388	0.1	8.06479707930963e-14
"TMED5"	3.42317786631222e-18	-0.393965178888289	0.268	0.639	8.08246526014979e-14
"RNF150"	3.65408210329914e-18	-0.338464172841699	0.129	0.478	8.6276532540996e-14
"LNP1"	3.7190967017015e-18	0.356385428348928	0.42	0.117	8.7811592223874e-14
"HSD17B12"	3.75186976665643e-18	-0.384119602041791	0.795	0.978	8.8585397060525e-14
"AIDA"	3.76692566572141e-18	-0.399910833796465	0.411	0.771	8.89408818933481e-14
"NFKB1"	3.82572867300646e-18	0.451022659761157	0.589	0.259	9.03292796983554e-14
"DNAJC8"	4.00596635518696e-18	0.33254363743458	0.996	0.975	9.45848716123193e-14
"SMURF1"	4.31400459280638e-18	0.32178076092506	0.402	0.109	1.01857962440751e-13
"COMMD9"	4.39710309758652e-18	-0.401125268131641	0.487	0.836	1.03820001237115e-13
"ZNF44"	4.58946617248271e-18	0.2971239643122	0.277	0.04	1.08361885798489e-13
"SMIM22"	4.61211344642737e-18	-0.438558902355759	0.777	0.958	1.08896610583597e-13
"MYH9"	4.77189754599904e-18	-0.396476833855886	0.723	0.965	1.12669272958583e-13
"HIST2H2BF"	4.81722961590216e-18	0.299530704342765	0.254	0.03	1.13739608461066e-13
"CSNK1G2"	5.1515180392547e-18	-0.368902910028551	0.259	0.627	1.21632492424843e-13
"TIMM17A"	5.38319936449194e-18	0.397200566251346	1	0.985	1.27102720195019e-13
"KLF3"	5.6362123463499e-18	-0.38908218689351	0.098	0.433	1.33076609709667e-13
"WSB1"	5.92461745772047e-18	-0.364454714347744	0.393	0.796	1.39886142794238e-13
"CLCN3"	6.03971895091662e-18	-0.372727653644223	0.156	0.505	1.42603804150092e-13
"C19orf48"	6.35614848350766e-18	-0.379040443618599	0.455	0.801	1.50075021844099e-13
"SIGIRR"	6.64136644689166e-18	-0.400611336913691	0.259	0.619	1.56809303177559e-13
"DCP1A"	6.65493251725422e-18	0.365373064846307	0.554	0.216	1.57129611664889e-13
"BTN2A1"	6.90263167844465e-18	0.258830079714056	0.254	0.03	1.62978036559757e-13
"JMJD1C"	7.01411158731131e-18	-0.339734594582316	0.362	0.744	1.65610188688007e-13
"SEC13"	7.04222923023496e-18	-0.415614225724915	0.54	0.858	1.66274074355078e-13
"SUCLG1"	7.16200781088094e-18	-0.37925497137886	0.812	0.973	1.6910216642271e-13
"DCAF7"	7.23928191794126e-18	-0.372908658948172	0.759	0.955	1.70926685364511e-13
"PATL1"	7.25533431907764e-18	0.368794456587043	0.469	0.159	1.71305698607742e-13
"CYB5B"	7.64954597113288e-18	-0.376203523959543	0.237	0.595	1.80613429924419e-13
"COPS3"	7.8860932223285e-18	0.406264854210804	1	0.97	1.86198547072398e-13
"UBC"	8.14071053339091e-18	0.398634282704125	1	1	1.92210316403893e-13
"GPS1"	8.14384973647034e-18	-0.381332500837741	0.853	0.993	1.92284436127801e-13
"RBMS2"	8.32562951814693e-18	-0.359213387678774	0.451	0.828	1.96576438552967e-13
"RCN2"	8.60182939119764e-18	-0.375687979607919	0.469	0.858	2.03097793755567e-13
"ACTB"	8.80464381765777e-18	-0.291082753264237	1	1	2.07886445178718e-13
"RNF114"	8.98643497033447e-18	0.356837727970686	1	0.988	2.12178716084567e-13
"AF117829.1"	9.08128142951964e-18	0.291959806763966	0.393	0.104	2.14418135832388e-13
"EIF1"	9.17297201746818e-18	0.254678379746544	1	1	2.16583042304441e-13
"GNG10"	1.03181396582907e-17	-0.376932237782916	0.942	0.998	2.43621595471903e-13
"CISD2"	1.03860160492302e-17	-0.412945641569155	0.688	0.95	2.45224224938375e-13
"AP1AR"	1.04483488777695e-17	-0.400565862919641	0.277	0.624	2.46695965353015e-13
"S1PR1"	1.05279926278133e-17	0.28337526412048	0.241	0.025	2.485764339353e-13
"USP22"	1.0692266681012e-17	-0.391467399711884	0.536	0.903	2.52455108605375e-13
"TIAM1"	1.07838997835923e-17	-0.374376259739487	0.112	0.44	2.54618657790399e-13
"UPP1"	1.08154864792825e-17	0.463900925515092	0.938	0.858	2.55364451262339e-13
"C19orf53"	1.1566938381e-17	-0.318412613542821	0.991	1	2.73106982113791e-13
"RABGAP1L"	1.16896422457802e-17	-0.373494103187717	0.259	0.612	2.76004143065117e-13
"EIF2B5"	1.17067195154191e-17	0.416396203520052	0.728	0.4	2.7640735447856e-13
"NAA38"	1.17085699213285e-17	-0.377482223694878	0.893	0.985	2.76451044412486e-13
"AK3"	1.27513211815012e-17	-0.370705408263455	0.429	0.828	3.01071444416426e-13
"MRPS11"	1.29859799557964e-17	-0.406541720438965	0.366	0.704	3.06611972736308e-13
"PSMD6"	1.36144572496755e-17	0.354832281932847	1	0.988	3.21450950122088e-13
"GMFB"	1.36817985693221e-17	-0.375957718218262	0.5	0.856	3.23040946020265e-13
"RARA"	1.37542895009105e-17	0.321327566053087	0.366	0.09	3.24752529405997e-13
"BCL3"	1.38252357624722e-17	0.338934234372215	0.348	0.08	3.2642764158773e-13
"ZBTB18"	1.38987714843597e-17	0.330276171629101	0.362	0.09	3.28163893517217e-13
"FLCN"	1.40770793589431e-17	0.378953982559832	0.438	0.142	3.32373920744005e-13
"PTHLH"	1.41419234912494e-17	0.306513704662039	0.281	0.045	3.3390495555189e-13
"RAB32"	1.48235281037888e-17	-0.478452468031033	0.647	0.915	3.49998322058558e-13
"PSMD13"	1.64411602267027e-17	-0.392765126328187	0.911	0.975	3.88192234112679e-13
"API5"	1.70011178321646e-17	-0.389802865531261	0.487	0.813	4.01413393135238e-13
"HNRNPC"	1.71931613205533e-17	-0.310947371761425	1	0.998	4.05947731939585e-13
"GRB2"	1.73574692392077e-17	-0.39106745389276	0.696	0.958	4.09827206206934e-13
"PPCS"	1.76308677826012e-17	-0.373832242939266	0.509	0.838	4.16282419214997e-13
"ARF5"	1.76526913726972e-17	-0.418181557236384	0.549	0.886	4.16797696000753e-13
"LARP4B"	1.77352156868089e-17	0.347676243475032	0.562	0.229	4.18746177581245e-13
"CD47"	1.78635736326282e-17	-0.599151327258483	1	1	4.21776837039983e-13
"HINFP"	1.82736860359616e-17	0.293388435127113	0.375	0.097	4.31460000995088e-13
"ADAM9"	1.89473122339757e-17	-0.313745870772792	0.415	0.803	4.473649891564e-13
"LARP1"	1.9363398538824e-17	-0.369716614511171	0.621	0.925	4.57189202900174e-13
"ITM2B"	1.9957707396226e-17	-0.412778609088456	0.879	0.993	4.71221429332293e-13
"NOP58"	2.08948653003196e-17	0.360061437149103	0.996	0.948	4.93348664605845e-13
"SURF2"	2.14023367517985e-17	-0.416642503450481	0.763	0.97	5.05330573046714e-13
"NAA15"	2.19211322577238e-17	0.37221441566727	0.888	0.764	5.17579853737117e-13
"PUM3"	2.2578276601847e-17	-0.3957018278471	0.906	0.973	5.3309568884621e-13
"ZNF568"	2.27495517672302e-17	0.295527794779378	0.263	0.037	5.37139666776071e-13
"RTL8A"	2.29156243810608e-17	-0.412587848270149	0.616	0.925	5.41060807261226e-13
"HNRNPH1"	2.46878879988123e-17	0.466587366162786	0.973	0.97	5.82905723539956e-13
"EIPR1"	2.67875331046566e-17	-0.423725818797081	0.165	0.493	6.32480444134048e-13
"RPL31"	2.72875794732203e-17	-0.323006351676358	1	1	6.44287038942204e-13
"STAG2"	2.73982418257278e-17	-0.377510517505456	0.67	0.94	6.46899887747259e-13
"GLB1"	2.76688346790327e-17	-0.394459494271562	0.067	0.373	6.5328885560664e-13
