"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"
"PPT1"	3.18214302490267e-15	0.43579021765621	0.898	0.629	7.51335789609769e-11
"CLDN16"	3.20463024970567e-15	-0.521868671351316	0.178	0.571	7.56645248258006e-11
"LZIC"	3.35714437868479e-15	0.361952359055324	0.987	0.934	7.92655359251266e-11
"OSER1"	3.54696463305075e-15	0.662317179536796	0.841	0.811	8.37473819509612e-11
"MGAT5"	3.66757526491086e-15	-0.442025783840299	0.14	0.51	8.65951195798104e-11
"RTN3"	3.69159448100112e-15	-0.453007958498313	0.911	0.985	8.71622372909176e-11
"LIN7C"	3.74364190736211e-15	0.411892181636511	0.904	0.649	8.83911290747269e-11
"DDT"	3.76388487838459e-15	-0.478727624375299	0.943	0.992	8.88690858635387e-11
"LSG1"	3.8309905147443e-15	0.460261281774891	0.917	0.718	9.04535170436276e-11
"ABHD17A"	3.86507865143942e-15	-0.422911387816983	0.414	0.776	9.12583720391361e-11
"TTC39C"	3.98431638163024e-15	-0.437687382241701	0.446	0.795	9.40736940866716e-11
"DSP"	4.00103633180999e-15	-0.454789825565396	0.834	0.977	9.44684688303656e-11
"DENND10"	4.13171277828148e-15	-0.495082063064438	0.497	0.834	9.75538704080039e-11
"TINAGL1"	4.38483538697673e-15	-0.507878935322582	0.35	0.71	1.03530348321908e-10
"ZNF570"	4.4054804034812e-15	0.507455135638992	0.427	0.104	1.04017797806595e-10
"LRRC75A"	4.41323321808817e-15	0.926363299619761	0.764	0.467	1.0420084951228e-10
"TMEM126B"	4.4236173860621e-15	0.442019727143151	0.892	0.645	1.04446030102312e-10
"COX20"	4.42746846543258e-15	-0.393803640134876	0.949	1	1.04536957937329e-10
"CDCA5"	4.42895591836199e-15	0.468006085916617	0.796	0.452	1.04572078188445e-10
"MORC3"	4.59184114856663e-15	0.453948039836866	0.745	0.429	1.08417961358807e-10
"ZNF44"	4.96936205236707e-15	0.297457571927512	0.331	0.046	1.17331607418439e-10
"MRRF"	4.97199717248097e-15	0.421385214690037	0.726	0.367	1.17393825239448e-10
"VDAC2"	5.07864836058308e-15	0.313913632851559	1	1	1.19911966441727e-10
"KLHL24"	5.13139314717736e-15	-0.415708475522925	0.382	0.764	1.21157323598005e-10
"RPS14"	5.20833639242424e-15	-0.264595313384353	1	1	1.22974030561529e-10
"IFT80"	5.21730033211488e-15	-0.434095101773365	0.197	0.583	1.23185678141564e-10
"KHDRBS1"	5.51997436782352e-15	-0.417023400104235	0.93	1	1.30332114798681e-10
"DCP1A"	5.80498061527287e-15	0.409120702208199	0.732	0.351	1.37061397307208e-10
"FUS"	5.87566343862472e-15	-0.364980952013267	0.943	0.996	1.38730289449368e-10
"CRTC2"	6.16086198503033e-15	0.498053809997871	0.72	0.39	1.45464112328551e-10
"PPIA"	6.19439321409591e-15	0.266025506962349	1	1	1.46255818178018e-10
"RIOK1"	6.39913136893855e-15	0.428011563516394	0.745	0.382	1.51089890752008e-10
"CHID1"	6.48234732625451e-15	-0.434125202309157	0.433	0.815	1.53054702720195e-10
"SRRM2"	6.71852463347281e-15	0.399890155048739	0.994	0.969	1.58631085120926e-10
"SELENOM"	6.88261275800307e-15	-0.463526349873418	0.529	0.849	1.62505369829211e-10
"MBOAT7"	7.10975627523879e-15	-0.435012474037894	0.879	0.969	1.67868455414663e-10
"NUFIP2"	7.3082799916508e-15	0.484539131510654	0.981	0.876	1.72555798882867e-10
"BZW1"	7.48914566203891e-15	-0.412626808985517	0.917	0.988	1.76826218226401e-10
"TAF7"	7.70145349225772e-15	0.423511319066851	0.949	0.838	1.81839018405697e-10
"KPNA1"	7.91717256714004e-15	0.46163574654103	0.949	0.938	1.86932361482743e-10
"ATG12"	8.3272955891775e-15	0.426223689032683	0.898	0.745	1.9661577615607e-10
"GPRC5C"	8.47970081946082e-15	0.50922535250725	0.879	0.637	2.00214216048289e-10
"RAD23A"	8.53087682496524e-15	-0.395467188702691	0.873	0.981	2.01422532714254e-10
"SUPT5H"	8.59474406951222e-15	0.354373062072868	1	0.985	2.02930502225253e-10
"AIMP1"	8.74000520584385e-15	0.397079613963522	0.987	0.965	2.06360262915179e-10
"APEX1"	9.28495744935305e-15	-0.3754071787494	0.975	0.992	2.19227130336675e-10
"CYBC1"	9.35507672691079e-15	-0.434878391630646	0.166	0.537	2.20882716599091e-10
"DBI"	9.56326711274038e-15	-0.332195503693702	1	1	2.25798299798913e-10
"LATS2"	9.73502540177751e-15	0.354528786756591	0.414	0.097	2.29853684761369e-10
"PPP2R2D"	1.12097072640458e-14	0.472008883907174	0.904	0.703	2.64672398211385e-10
"PAICS"	1.14044566995581e-14	-0.454506445063908	0.726	0.9	2.69270627133267e-10
"MANSC1"	1.17336186586408e-14	-0.424203099514348	0.306	0.664	2.77042470149168e-10
"NFIA"	1.23621628930571e-14	-0.4562778065475	0.433	0.83	2.91883028067972e-10
"DNAJC2"	1.23992892346267e-14	0.484651434279035	0.924	0.807	2.92759618118771e-10
"LRRC45"	1.25331422408114e-14	-0.416723188953472	0.204	0.583	2.95920021447798e-10
"TYMS"	1.28015937430135e-14	-0.605914435841029	0.618	0.876	3.02258429866292e-10
"THAP9-AS1"	1.32796367354472e-14	0.434156780369524	0.72	0.336	3.13545502960644e-10
"SH2D4A"	1.33089935541304e-14	0.510812524602045	0.694	0.382	3.14238646806574e-10
"FRA10AC1"	1.34565412170868e-14	-0.441749426231797	0.344	0.718	3.17722394676637e-10
"PCYOX1"	1.35656739339065e-14	-0.439185509862723	0.459	0.807	3.20299127253466e-10
"MRPS31"	1.38687298129531e-14	0.438651298620739	0.669	0.317	3.27454579613635e-10
"NECAP2"	1.39262105134037e-14	0.465958291785182	0.675	0.336	3.28811756431974e-10
"SEC24A"	1.40658946112242e-14	0.439427833197899	0.65	0.301	3.32109837665616e-10
"SLC7A11"	1.4089047269063e-14	-0.474693630543941	0.006	0.32	3.32656495069847e-10
"TPD52"	1.48346050635075e-14	-0.403499415886152	0.815	0.946	3.50259860154475e-10
"TIMM44"	1.49488264931558e-14	0.432287708915003	0.745	0.409	3.52956742329901e-10
"NDUFV3"	1.5432187325815e-14	-0.44138869117717	0.771	0.969	3.64369374949819e-10
"EIF1B"	1.55414480184801e-14	0.389904303872618	0.981	0.876	3.66949129164334e-10
"PNP"	1.58366500397189e-14	-0.452047997813569	0.79	0.954	3.73919144087803e-10
"FBN2"	1.59216258473639e-14	-0.447653489644831	0.185	0.556	3.75925507882108e-10
"REST"	1.68874613975796e-14	0.439325323416668	0.962	0.842	3.98729851058252e-10
"MRPL45"	1.71753283350835e-14	0.402768946328786	0.79	0.452	4.05526677319657e-10
"ZNF768"	1.75868454552268e-14	0.450512203706423	0.771	0.402	4.15243008043359e-10
"SWI5"	1.76745547339411e-14	0.444965565691972	0.924	0.714	4.17313911823083e-10
"PARP9"	1.77418664552223e-14	-0.46367444117871	0.503	0.842	4.18903208874254e-10
"PRDX6"	2.01668586563495e-14	-0.336035345122419	1	1	4.76159699735067e-10
"EIF3L"	2.10492739273415e-14	-0.454289734322114	0.694	0.907	4.9699440669846e-10
"SLAIN2"	2.12636813786013e-14	0.425212454377086	0.777	0.471	5.02056781030156e-10
"WFDC2"	2.14752977876357e-14	-0.424825540193428	1	1	5.07053256063865e-10
"MYH9"	2.28945636124975e-14	-0.427461793975596	0.764	0.95	5.40563541454678e-10
"TK1"	2.29825176966275e-14	-0.479607405976717	0.72	0.903	5.42640225335071e-10
"SCRN1"	2.31970981065277e-14	-0.439973097522557	0.548	0.869	5.47706683393227e-10
"HOXB7"	2.32698398705744e-14	0.4842331183497	0.656	0.309	5.49424189184131e-10
"FARP1"	2.36659224302352e-14	-0.408084550412266	0.369	0.737	5.58776094500284e-10
"ASPH"	2.42447537319583e-14	-0.415708475522925	0.344	0.761	5.72442880365268e-10
"RAB5A"	2.4640200920877e-14	0.4383971660777	0.847	0.564	5.81779783942827e-10
"MAP4"	2.51911745030978e-14	-0.431560132940513	0.675	0.907	5.94788821192642e-10
"ARPC5"	2.57526171732895e-14	-0.385568754172714	0.943	0.985	6.08045044078538e-10
"NXN"	2.58247418586549e-14	-0.439296393047401	0.42	0.749	6.09747980024702e-10
"HDAC7"	2.60021920098973e-14	-0.418419728878301	0.803	0.965	6.13937755545686e-10
"QSOX1"	2.60999277349757e-14	-0.401523840530969	0.274	0.656	6.1624539375051e-10
"BLVRA"	2.61637989702365e-14	-0.420295639529831	0.108	0.459	6.17753457486253e-10
"NF2"	2.63241966665691e-14	-0.430443135279862	0.815	0.965	6.21540607494364e-10
"CXXC5"	2.69751565130739e-14	-0.407004034892779	0.854	0.996	6.36910420430188e-10
"COX19"	2.72523425532938e-14	0.442891842711534	0.904	0.687	6.43455060025821e-10
"ZNF638"	2.72903140966594e-14	-0.443514987391767	0.624	0.888	6.44351606136225e-10
"POP7"	2.74466005304261e-14	0.383906202700827	0.968	0.892	6.48041685123891e-10
"NECAP1"	2.75221242575297e-14	0.415563762583453	0.529	0.189	6.49824875844534e-10
"ZNF48"	2.81529446962917e-14	0.417995665341955	0.548	0.216	6.64719177224143e-10
"COA6"	2.82568596673482e-14	0.40632971810504	0.968	0.884	6.67172713605758e-10
"IRF2BP2"	2.88950664210846e-14	0.50058225635123	0.873	0.707	6.82241413268229e-10
"CCDC47"	2.9676832073963e-14	0.394881373093113	1	0.988	7.00699682098339e-10
"EPC1"	3.04332423238685e-14	0.496107975956308	0.771	0.452	7.1855928450886e-10
"PPIB"	3.0562140300078e-14	-0.378397240016089	1	1	7.21602694625142e-10
"PHLDA1"	3.60829175759364e-14	0.261147017438834	0.248	0.015	8.51953766885434e-10
"MBNL2"	3.65127627525427e-14	0.469550147103501	0.618	0.266	8.62102841350286e-10
"NDUFA12"	3.72065337999244e-14	0.361106396083586	0.987	0.988	8.78483469550016e-10
"SNHG30"	3.86518144054221e-14	0.456130493780396	0.917	0.734	9.12607989926422e-10
"RAC1"	3.93650342107641e-14	0.264967156538186	1	1	9.2944782275035e-10
"EIF5B"	4.01902424531912e-14	0.370343475660747	1	0.996	9.48931814562297e-10
"TMEM259"	4.0301624964209e-14	0.414940429906643	0.93	0.707	9.51561667029938e-10
"RHOV"	4.08429644321943e-14	0.359298886922389	0.414	0.1	9.6434323320854e-10
"COA8"	4.09703717252473e-14	0.376859887547867	0.987	0.915	9.67351446804815e-10
"PGK1"	4.15362437111284e-14	-0.311693855088454	1	1	9.80712250263453e-10
"NKAP"	4.22863149387931e-14	0.391245592313764	0.924	0.672	9.98422182019844e-10
"PPP4C"	4.45875762175003e-14	-0.372691090439235	0.898	0.985	1.0527572620714e-09
"ORC6"	4.57913392615125e-14	0.461051417594595	0.841	0.571	1.08117931130357e-09
"SH3GL1"	4.62410992355983e-14	0.477767578585058	0.707	0.398	1.09179859405171e-09
"CDC42BPB"	4.66634744291801e-14	-0.39696243270187	0.452	0.838	1.10177129474737e-09
"SLCO4A1"	4.70395578241578e-14	0.301140817343808	0.299	0.039	1.11065099978619e-09
"HIST3H2A"	4.75691868529589e-14	0.679274045094606	0.72	0.417	1.12315607078521e-09
"FAM136A"	4.91977064165285e-14	0.423889635562975	0.994	0.981	1.16160704620065e-09
"CCNG2"	5.1761342653716e-14	-0.426365769996913	0.255	0.641	1.22213706139689e-09
"CCDC85C"	5.28300662961515e-14	0.429845705259451	0.732	0.382	1.24737069531843e-09
"RNF150"	5.30680949567888e-14	-0.454557510545186	0.255	0.614	1.25299079002474e-09
"CDK7"	5.34491142960089e-14	0.354518447579899	0.726	0.32	1.26198703764307e-09
"NSMCE3"	5.90807490433059e-14	0.358721338473877	0.516	0.178	1.3949555656615e-09
"CD9"	6.27785052606963e-14	-0.455267999453631	0.994	1	1.4822632877103e-09
"PDLIM7"	6.32752525656359e-14	-0.422384704421669	0.274	0.637	1.49399198832723e-09
"LDOC1"	6.61445277117554e-14	-0.424076725193442	0.389	0.737	1.56173844380226e-09
"NENF"	6.6731058394438e-14	-0.43718169322966	0.433	0.784	1.57558701975107e-09
"DCXR"	6.70431953663027e-14	-0.464036211938452	0.809	0.938	1.58295688579377e-09
"SIPA1"	6.72184616479782e-14	-0.451022240002002	0.299	0.653	1.58709509797041e-09
"GLUD1"	6.79989980257475e-14	-0.444731068749269	0.65	0.896	1.60552434238592e-09
"CITED2"	6.97457333183954e-14	0.504828547232681	0.783	0.514	1.64676650938063e-09
"CEP70"	6.98267850405188e-14	-0.462625395310677	0.35	0.703	1.64868022159169e-09
"HNRNPU"	7.29106870287369e-14	-0.370554635212026	1	1	1.72149423143551e-09
"ATP2C1"	7.47074196877058e-14	-0.417401956029258	0.395	0.726	1.76391688624642e-09
"CENPM"	7.48609886156057e-14	-0.491600569470149	0.255	0.61	1.76754280220307e-09
"PSMB10"	7.86653935408716e-14	-0.451837199611431	0.535	0.838	1.85736860689352e-09
"CLTB"	8.08442496000677e-14	0.405829956617162	0.975	0.919	1.9088135773072e-09
"TMEM123"	8.51150710273215e-14	-0.386952500535621	0.433	0.803	2.00965194202609e-09
"BCCIP"	8.52746417342694e-14	0.409975908443741	0.968	0.931	2.01341956598784e-09
"RSBN1"	8.5275916040715e-14	0.373278826560159	0.605	0.259	2.01344965363732e-09
"SEC61B"	9.22296491828839e-14	0.293937704417055	1	0.985	2.17763424685707e-09
"DOC2B"	9.61985427930795e-14	-0.463054596120124	0.191	0.556	2.2713437938874e-09
"CDK5RAP3"	9.62227743406495e-14	-0.377608629290655	0.236	0.61	2.27191592495707e-09
"GSK3A"	9.747079949553e-14	0.40552393399692	0.701	0.386	2.30138304688896e-09
"EPS8L2"	9.83753908212488e-14	-0.371479322681056	0.357	0.741	2.32274135268051e-09
"IFT22"	1.00439739796785e-13	-0.445717250452292	0.605	0.873	2.37148269634188e-09
"RPL4"	1.00626833536072e-13	-0.28041729361891	1	1	2.3759001666202e-09
"ZNF639"	1.0708830663325e-13	0.437360391098405	0.873	0.61	2.52846200791765e-09
"MRPS2"	1.12083654705028e-13	0.426645590407777	0.796	0.49	2.64640717124043e-09
"AKAP17A"	1.12315043990142e-13	0.395221740693403	0.65	0.301	2.65187050365124e-09
"NOP53"	1.20577310984634e-13	-0.425451071721744	0.529	0.842	2.84695088965819e-09
"BRF2"	1.28907788950115e-13	0.323762776711258	0.414	0.108	3.04364180490118e-09
"TMEM35B"	1.33588981748774e-13	-0.427404515286117	0.255	0.606	3.1541694480703e-09
"EPHX4"	1.35058892085554e-13	-0.460973785848922	0.28	0.606	3.18887550103201e-09
"H2AFJ"	1.37409520691252e-13	-0.474560757508852	0.854	0.958	3.24437619304114e-09
"TSPAN6"	1.39898825532274e-13	-0.41852141689954	0.293	0.653	3.30315116964251e-09
"TUFT1"	1.41738575376649e-13	0.37784777275735	0.548	0.212	3.34658950321806e-09
"SNRPB"	1.43578688439762e-13	0.301033265998278	1	1	3.39003641275122e-09
"NPW"	1.44310626188491e-13	0.445353498403444	0.561	0.224	3.40731819493645e-09
"LPIN1"	1.44649021490366e-13	-0.419954766404377	0.395	0.722	3.41530804640904e-09
"ASPSCR1"	1.48488853682154e-13	-0.415708475522925	0.35	0.699	3.50597032428934e-09
"ELL"	1.48525162417681e-13	0.318260699557275	0.401	0.1	3.50682760984386e-09
"ZDHHC12"	1.54071075467271e-13	-0.412477454941479	0.408	0.753	3.63777216285774e-09
"NIBAN1"	1.66593877936976e-13	-0.437469967304438	0.223	0.575	3.93344805196995e-09
"UCK2"	1.74854206127349e-13	-0.41664700210519	0.306	0.649	4.12848266087284e-09
"PIN1"	1.79117679462665e-13	-0.406838080809273	0.764	0.927	4.22914752979298e-09
"MTA2"	1.80671636938801e-13	0.410970097661543	0.611	0.278	4.26583801976203e-09
"TAF10"	1.88697168853224e-13	-0.409781145737371	0.904	0.981	4.45532885379347e-09
"NBL1"	1.88842647289771e-13	-0.467001769910476	0.166	0.517	4.45876374515880e-09
"SLC35C2"	1.8949724718155e-13	-0.377608629290655	0.242	0.622	4.47421950320357e-09
"RPL7L1"	1.92562121643806e-13	0.366241605772046	0.994	0.919	4.5465842541319e-09
"GPX8"	1.99962317693655e-13	-0.357051613366636	0.051	0.371	4.72131028306488e-09
"TRAIP"	2.01584895349687e-13	0.338063326853455	0.446	0.127	4.75962096410146e-09
"RRP15"	2.02164471952564e-13	0.384067451682841	0.904	0.695	4.77330534727198e-09
"ATIC"	2.03894420969039e-13	-0.458151533032679	0.529	0.834	4.81415117349999e-09
"GDPD5"	2.05446536035554e-13	-0.444271894202219	0.49	0.803	4.85079816233547e-09
"NOP16"	2.14332200707164e-13	0.45691911343363	0.917	0.819	5.06059759089684e-09
"AC012123.1"	2.1638308415575e-13	-0.443258427291156	0.134	0.471	5.10902100000141e-09
"CERS1"	2.19102236313917e-13	0.295949590571723	0.363	0.077	5.17322290160791e-09
"ASB6"	2.23178435071913e-13	0.391849056214764	0.554	0.224	5.26946603048293e-09
"SAP30BP"	2.23992846217549e-13	0.398652275790193	0.828	0.606	5.28869509204255e-09
"LRRC59"	2.34425231296363e-13	0.334999614354328	1	0.965	5.53501413613842e-09
"LBR"	2.59660379065385e-13	-0.448756329569126	0.382	0.741	6.1308412101128e-09
"YIF1A"	2.64699787019167e-13	-0.430414622912621	0.834	0.946	6.24982667130955e-09
"CRKL"	2.69740691875877e-13	0.355481412043889	0.675	0.317	6.36884747588134e-09
"COQ4"	2.72434988824396e-13	0.434416395554283	0.892	0.726	6.43246252113282e-09
"SRP68"	2.75721911510042e-13	0.405641693997056	0.873	0.633	6.5100700526636e-09
"MAPKAPK5"	2.87157717200895e-13	0.347330452988988	0.936	0.645	6.78008086083034e-09
"CCDC167"	2.87840913182717e-13	-0.45400936644364	0.439	0.757	6.79621180115713e-09
"ZNF22"	2.8922908001969e-13	0.440581400019205	0.866	0.71	6.8289878083449e-09
"EIF4A2"	2.93602398722742e-13	0.562413288591296	0.987	1	6.93224623624266e-09
"EFNA5"	3.03566047335981e-13	-0.411584758339063	0.401	0.753	7.16749794364984e-09
"LRRCC1"	3.05631168569403e-13	-0.432994111809951	0.217	0.556	7.21625752109217e-09
"MRPS16"	3.08405759143005e-13	-0.361350514317472	0.955	1	7.28176837912549e-09
"TXNL4A"	3.09241356871159e-13	0.33248269328651	0.987	0.946	7.30149767708494e-09
"PDLIM2"	3.19091873835593e-13	0.452779037665884	0.879	0.703	7.53407823313219e-09
"TMEM134"	3.22766862341364e-13	-0.439806027101986	0.49	0.83	7.62084838674195e-09
"ZSCAN21"	3.2975957445805e-13	0.284480987662433	0.344	0.066	7.78595331252902e-09
"GRWD1"	3.32137849876836e-13	0.438415349934678	0.624	0.301	7.84210677344197e-09
"DPF2"	3.35307697539525e-13	0.452682564190772	0.771	0.494	7.91695004660573e-09
"GPBP1L1"	3.42246923530235e-13	-0.363491393540811	0.312	0.691	8.08079211147238e-09
"RALBP1"	3.44160104781869e-13	-0.38287724397511	0.892	0.992	8.12596423400472e-09
"NUFIP1"	3.46224104876398e-13	0.349130633493136	0.631	0.27	8.17469734023664e-09
"SELENOP"	3.48249991601183e-13	-0.622490329887041	0.102	0.429	8.22253055169553e-09
"ZNFX1"	3.57483630862071e-13	0.386590367748115	0.65	0.305	8.44054600828436e-09
"RFXANK"	3.72270181702701e-13	-0.397180397961883	0.242	0.602	8.78967126018247e-09
"GGNBP2"	3.73819290212884e-13	0.363850860996036	0.924	0.741	8.8262472612164e-09
"HAX1"	3.76162854086915e-13	-0.38506838714779	0.898	0.981	8.88158114784615e-09
"SLC25A39"	3.77286216302125e-13	-0.371709962640787	0.949	1	8.90810485310946e-09
"SNX2"	4.01025888620773e-13	-0.443005455728596	0.599	0.892	9.46862225622507e-09
"GALK1"	4.04433654077192e-13	-0.389965587829791	0.146	0.486	9.54908300641658e-09
"TIMM10"	4.12189888551509e-13	0.329376675497183	0.987	0.961	9.73221545858968e-09
"PART1"	4.42590211647878e-13	-0.474416076349703	0.089	0.413	1.0449997487218e-08
"NDUFB3"	4.47750415728325e-13	0.286003476276411	1	1	1.05718350657615e-08
"SAV1"	4.49211788086632e-13	0.493430855193604	0.713	0.425	1.06063395285135e-08
"LGALS1"	4.6460885287184e-13	-0.43357547735135	0.904	0.985	1.0969879625157e-08
"TXNRD1"	4.76981969260865e-13	-0.510227828872432	0.822	0.965	1.12620212762183e-08
"F11R"	4.82281613087414e-13	-0.447716655740099	0.516	0.853	1.13871511666069e-08
"ENOSF1"	5.0133638271819e-13	-0.388557486456974	0.344	0.687	1.18370533323592e-08
"ARID5B"	5.16012597385415e-13	-0.474888800963822	0.815	0.961	1.2183573436867e-08
"MDH1"	5.18244223839162e-13	-0.395723183142668	0.962	0.977	1.22362643690664e-08
"NDUFAF6"	5.19310147776553e-13	-0.422677144839019	0.503	0.815	1.22614318991522e-08
"TRIT1"	5.23854521877195e-13	0.380678329125709	0.592	0.251	1.23687291160424e-08
"PSMB2"	5.33496430017781e-13	-0.373669195398919	0.955	0.985	1.25963842091498e-08
"THAP7"	5.41885944490002e-13	-0.425187219477469	0.172	0.514	1.27944690353534e-08
"AC083855.2"	5.43632245717411e-13	0.256072355764658	0.293	0.042	1.28357009536338e-08
"AFAP1L2"	5.4551165609131e-13	-0.378574254081855	0.236	0.583	1.28800757119719e-08
"ARF1"	5.55818786222511e-13	0.364995861492481	0.987	0.969	1.31234373614997e-08
"TRIM4"	5.60451044757135e-13	0.276542245989983	0.35	0.073	1.32328096177607e-08
"NUCB1"	5.80834527793919e-13	-0.439575956929569	0.268	0.61	1.37140840357422e-08
"COQ5"	5.88118395883333e-13	0.361805743773559	0.624	0.29	1.38860634452014e-08
"KAT6B"	5.89374977190424e-13	-0.409070718192601	0.739	0.919	1.39157325864431e-08
"SARNP"	5.94658126756661e-13	0.386568542911138	0.975	0.95	1.40404730308515e-08
"SLC35A3"	6.11600481711061e-13	-0.426328044350386	0.535	0.819	1.44404989736798e-08
"TRA2A"	6.35444592773243e-13	0.66195840113953	0.669	0.332	1.5003482279969e-08
"CYTH3"	6.39874629132731e-13	-0.443406427439426	0.376	0.726	1.51080798684529e-08
"BAX"	6.46197783579688e-13	-0.414119912837788	0.452	0.776	1.52573758681e-08
"RND3"	6.58001982072088e-13	0.67269260257668	0.809	0.695	1.55360847987041e-08
"CAPN1"	6.59522395431153e-13	-0.386853714325364	0.745	0.958	1.5571983278525e-08
"C21orf58"	6.66218390145078e-13	-0.513677726219767	0.369	0.699	1.57300824097154e-08
"MLXIP"	6.74958711097903e-13	-0.432618947671242	0.484	0.784	1.59364501277326e-08
"RBM22"	6.79729924872942e-13	0.409885694880418	0.879	0.618	1.6049103256175e-08
"CDH1"	6.82477769672201e-13	-0.400966193785722	0.414	0.737	1.61139826197303e-08
"WT1-AS"	6.85467991387917e-13	-0.493457228397303	0.172	0.502	1.61845847446601e-08
"EAF1"	7.06743389893482e-13	0.370744994266849	0.694	0.344	1.6686918178775e-08
"MAP4K4"	7.19284490172212e-13	-0.443215121312759	0.427	0.757	1.69830260974561e-08
"TBL3"	7.19794825800134e-13	-0.399971919983939	0.471	0.784	1.6995075631967e-08
"STRN4"	7.19871865082772e-13	0.400761921069019	0.707	0.39	1.69968946064693e-08
"ST14"	7.45113144082658e-13	-0.395939890200503	0.338	0.71	1.75928664449356e-08
"SREBF1"	7.68602657036793e-13	-0.427618831617841	0.287	0.637	1.81474773352957e-08
"RBP1"	7.82346503692943e-13	-0.539619270160466	0.134	0.475	1.84719832986941e-08
"UROS"	7.94784785709233e-13	-0.404912149332703	0.561	0.838	1.87656635753807e-08
"CHKA"	8.10502812815213e-13	0.402049732190433	0.662	0.324	1.913678191338e-08
"EIF5A"	8.15725102824141e-13	0.38484358972469	1	0.988	1.92600854027808e-08
"NIT2"	8.22092600848952e-13	-0.412380685430251	0.586	0.849	1.94104283986446e-08
"C6orf52"	8.26825252398361e-13	0.271949212752248	0.312	0.054	1.95221710343777e-08
"ATP1B3"	8.31226487461323e-13	-0.433100218234795	0.86	0.969	1.96260885954493e-08
"SORL1"	8.42642820482188e-13	-0.419954766404376	0.178	0.517	1.98956396344049e-08
