"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"
"CRYAB"	9.51924371373419e-79	-0.755927858962485	0.368	0.803	2.24758863324978e-74
"SRPK2"	1.04507723184453e-78	-0.512599368253427	0.597	0.915	2.46753185210812e-74
"PLLP"	1.29632955199204e-78	-0.327416292421778	0.039	0.307	3.0607637052084e-74
"STARD4"	1.35339390285167e-78	-0.325842086419355	0.035	0.295	3.19549834402309e-74
"WDFY1"	1.40006055434498e-78	-0.401377309035254	0.108	0.454	3.30568297486393e-74
"PKP3"	2.10659509340303e-78	-0.435122063083656	0.188	0.608	4.97388167503388e-74
"SELENOW"	2.20683917831021e-78	0.580265801485644	0.972	0.801	5.21056798390823e-74
"MARK3"	2.3432933917259e-78	0.552410191264736	0.946	0.792	5.53275002720402e-74
"RABAC1"	2.3433559551951e-78	-0.558320807653948	0.632	0.932	5.53289774581115e-74
"MAP7"	2.4738133322768e-78	-0.393538763824786	0.112	0.467	5.84092065883874e-74
"RASSF1"	2.69479824691936e-78	0.559079462202127	0.558	0.085	6.3626881408013e-74
"ASAH1"	2.82198134922809e-78	-0.492573849744004	0.971	0.998	6.66298016366245e-74
"ANP32E"	2.83043362241353e-78	-0.592574869625185	0.907	0.967	6.68293682588057e-74
"CLDN16"	3.15386737010442e-78	-0.571709972695069	0.238	0.676	7.44659624755355e-74
"TRAF4"	3.29047689902076e-78	-0.502908245630811	0.805	0.948	7.76914500627792e-74
"HIST1H2AC"	4.04988741535232e-78	-0.605398666894511	0.588	0.905	9.56218917638836e-74
"CFAP298"	4.37712069582255e-78	-0.460789560128021	0.97	1	1.03348196749066e-73
"UPF2"	6.33568887296291e-78	0.618025820784891	0.801	0.367	1.49591949979527e-73
"POLR1C"	9.42491872482248e-78	0.589972469897132	0.742	0.282	2.22531756011784e-73
"GATA2-AS1"	1.01319359272381e-77	0.710282264686597	0.79	0.34	2.39225139178019e-73
"TP53I3"	1.30409151902747e-77	-0.37491996457805	0.045	0.319	3.07909048557577e-73
"TOPORS"	1.35122931515636e-77	0.666146232740341	0.909	0.732	3.19038753601568e-73
"CDKN2AIPNL"	1.5245889670272e-77	-0.477189245234541	0.229	0.649	3.59970701004792e-73
"PPIP5K2"	1.61393020905584e-77	-0.434689585502369	0.209	0.624	3.81065061660173e-73
"ITSN1"	1.693510958783e-77	-0.466831719966279	0.347	0.815	3.99854872478255e-73
"DHCR24"	1.78390305564889e-77	-0.616106333272233	0.905	0.988	4.2119735046926e-73
"CAMSAP2"	1.81438041386155e-77	0.588290023529726	0.85	0.432	4.28393359516851e-73
"TUBA1B"	1.96496531987561e-77	-0.690756925695501	0.993	0.996	4.6394796167583e-73
"BAG1"	2.01186668620576e-77	-0.502898125744232	0.935	0.973	4.75021843280043e-73
"SF3B4"	2.21915036958034e-77	0.507129605498939	0.988	0.871	5.23963593761614e-73
"COMT"	2.28304366027981e-77	-0.50994174828221	0.934	0.994	5.39049438628666e-73
"BDH1"	2.77983976797592e-77	-0.322746123406195	0.04	0.305	6.56347967616795e-73
"RAB4A"	2.86458874160391e-77	-0.525874383397547	0.761	0.929	6.76358047780099e-73
"RNF170"	3.08263247075794e-77	-0.36310585414628	0.063	0.361	7.27840352670657e-73
"UGP2"	3.33958669815937e-77	-0.499008228490487	0.42	0.842	7.8850981530241e-73
"CREBBP"	3.75011992191893e-77	0.557646195049381	0.809	0.361	8.85440814764278e-73
"RPL11"	3.86826812232107e-77	0.316433318908787	1	1	9.13336786361229e-73
"DDT"	3.97862756633014e-77	-0.514659842926554	0.972	0.985	9.39393754686208e-73
"MYEF2"	4.02716813620127e-77	-0.424010039325487	0.108	0.454	9.50854668638482e-73
"IGF2BP2"	4.04022306973973e-77	-0.483148750122104	0.891	0.992	9.53937068996247e-73
"FAM89B"	4.50461968154111e-77	-0.522940351720407	0.85	0.956	1.06358575300867e-72
"CERT1"	4.86842180559006e-77	-0.442474179862902	0.281	0.726	1.14948307251787e-72
"EPHA1"	4.9308773247382e-77	-0.263731060338698	0.015	0.23	1.16422944514394e-72
"CD70"	5.02742976716402e-77	-0.474257232403914	0.086	0.413	1.1870264423251e-72
"SMIM14"	5.20262205244284e-77	-0.466485651933136	0.1	0.431	1.22839109280228e-72
"ZGPAT"	5.51646994792086e-77	-0.382215336225741	0.056	0.346	1.30249371940359e-72
"CHID1"	5.51960492260275e-77	-0.453001654222841	0.327	0.813	1.30323391827573e-72
"TRABD"	5.52598114797374e-77	-0.432623508347941	0.193	0.604	1.30473940884808e-72
"B4GALT5"	5.61408187951192e-77	-0.535838259393294	0.668	0.923	1.32554087257156e-72
"C20orf27"	6.09482771855633e-77	-0.483707908981004	0.283	0.724	1.43904977262834e-72
"BRI3BP"	8.45957051402822e-77	-0.421285500442333	0.166	0.562	1.9973891940672e-72
"CAP1"	8.90707016559877e-77	-0.470764773219753	0.94	0.988	2.10304833679953e-72
"VCP"	9.8342453227966e-77	-0.456363985654394	0.94	0.992	2.32196366316551e-72
"TLCD1"	9.96339519586302e-77	-0.363577687974115	0.04	0.305	2.35245723969522e-72
"RHOF"	1.03908084653271e-76	-0.491644424964743	0.639	0.946	2.45337378674838e-72
"CMC1"	1.10336663419409e-76	-0.515952709896648	0.579	0.909	2.60515895999567e-72
"CLIC4"	1.16780263593953e-76	-0.460224723372546	0.275	0.73	2.75729880371683e-72
"UBB"	1.36607627745279e-76	0.451915280239788	0.999	0.998	3.22544269869377e-72
"TSEN15"	1.40961747748541e-76	-0.465149306320792	0.19	0.585	3.3282478260908e-72
"RPL8"	1.43231729591185e-76	-0.33789690913356	1	1	3.38184436737748e-72
"PET117"	1.46800254457384e-76	-0.435195567758304	0.106	0.452	3.4661008079933e-72
"POP5"	1.47610043899947e-76	-0.511571484538816	0.673	0.936	3.48522074652164e-72
"PLEKHB2"	1.50541548367644e-76	-0.493088709064708	0.474	0.884	3.55443649850844e-72
"SERPINB1"	1.53032811932437e-76	-0.463503577489244	0.158	0.539	3.61325772253677e-72
"ZNF571"	1.55682375961142e-76	0.746160189635056	0.534	0.077	3.67581657881852e-72
"THYN1"	1.65651751537514e-76	-0.436746533792865	0.097	0.427	3.91120350555224e-72
"PLGRKT"	1.68641221860955e-76	-0.484361717438423	0.194	0.587	3.98178788935901e-72
"AIDA"	1.7239710748769e-76	-0.453769895227621	0.292	0.718	4.07046810489185e-72
"DBN1"	1.7478947443762e-76	-0.531103511074446	0.516	0.919	4.12695428094664e-72
"PPM1G"	1.76797699556075e-76	-0.444888431844676	0.988	0.998	4.17437048421848e-72
"HMGB3"	1.9261217732239e-76	-0.634378389210336	0.852	0.967	4.54776611875895e-72
"PRR11"	2.59546648026338e-76	-0.484719605029021	0.162	0.546	6.12815590654987e-72
"TOP2B"	2.73181835851648e-76	-0.541376013690056	0.529	0.919	6.45009632629325e-72
"PRMT2"	2.90377338541728e-76	-0.518265978025447	0.713	0.94	6.85609934030875e-72
"CDK5RAP3"	3.18691895746406e-76	-0.471729970532522	0.21	0.606	7.52463435046839e-72
"HEXB"	3.18813054245744e-76	-0.431293561349784	0.229	0.647	7.52749502379627e-72
"PSMG4"	3.21821807105244e-76	-0.423053930817001	0.083	0.402	7.59853468756193e-72
"FADS3"	4.24681936096781e-76	-0.444069084955597	0.144	0.521	1.00271651931811e-71
"ERP29"	4.36205562570875e-76	-0.467567457633412	0.968	1	1.02992495378609e-71
"CNN3"	4.89474413787493e-76	-0.53216071294611	0.932	0.981	1.15569803839365e-71
"UBE2C"	5.04583037669967e-76	0.416091154583484	0.988	0.736	1.19137101024256e-71
"CKAP2"	5.40229245021382e-76	-0.44423104138967	0.116	0.465	1.27553527041999e-71
"C7orf50"	6.04917494824305e-76	-0.497462937090038	0.633	0.95	1.42827069702967e-71
"HSPA4"	6.59843129081176e-76	-0.474790054174828	0.964	0.99	1.55795561207356e-71
"SLC7A5"	9.07648933507212e-76	-0.512673978854843	0.275	0.737	2.14304989690388e-71
"TERF2IP"	9.23996936639552e-76	0.561055847984225	0.949	0.708	2.18164916709965e-71
"ERGIC1"	9.65081547635819e-76	-0.432841266330466	0.292	0.736	2.27865404212293e-71
"TFAP2A"	1.00593475352109e-75	-0.535579191457954	0.595	0.942	2.37511254653864e-71
"VPS51"	1.10115268658803e-75	-0.46124047610461	0.362	0.84	2.599931608303e-71
"TAF5"	1.18892996271873e-75	0.506345979900459	0.588	0.11	2.80718253497519e-71
"ADAM9"	1.32366460813026e-75	-0.437924655064893	0.321	0.79	3.12530450625636e-71
"BNIP3L"	1.61635198093169e-75	-0.534169710512955	0.549	0.919	3.81636866217782e-71
"SCAF11"	2.05126576836105e-75	-0.477784613351734	0.893	0.986	4.84324360567727e-71
"SPATS2L"	2.05269410742443e-75	-0.581762829586389	0.687	0.923	4.84661605703983e-71
"CDKN1C"	2.20677903600754e-75	-0.519146702512656	0.134	0.494	5.21042598191741e-71
"PPP1R11"	2.30154855123179e-75	-0.444075200658582	0.161	0.539	5.43418628431338e-71
"IFRD1"	2.32576214280235e-75	0.578509369079825	0.874	0.452	5.49135699537063e-71
"ECI1"	2.41017061902625e-75	-0.478219913717131	0.959	0.994	5.69065384858289e-71
"KCTD20"	2.60933015305938e-75	-0.303331788552975	0.025	0.257	6.16088942438851e-71
"TMEM106B"	2.86022913122055e-75	-0.391099317551626	0.104	0.44	6.75328700172484e-71
"LINC00958"	2.94268188685192e-75	-0.511459291085581	0.548	0.894	6.94796620304608e-71
"COQ9"	3.02212491323924e-75	-0.433316901690396	0.177	0.571	7.13553913264918e-71
"SLC9A3R2"	3.61147785623453e-75	-0.533191086978813	0.812	0.971	8.52706036635534e-71
"BABAM1"	3.74436586360793e-75	-0.529509185225483	0.468	0.867	8.84082224056469e-71
"CDH18"	4.29984223235462e-75	-0.269959641618882	0.024	0.255	1.01523574948125e-70
"RALY"	4.71457072040323e-75	-0.507044708828676	0.694	0.942	1.11315729279441e-70
"JDP2"	4.76812199579885e-75	-0.506412458040867	0.43	0.861	1.12580128442807e-70
"CHIC2"	4.79269426432284e-75	0.573456091188928	0.705	0.241	1.13160304274927e-70
"MED27"	4.83652576285095e-75	0.482412148073198	0.784	0.297	1.14195209786674e-70
"SGPL1"	5.07402652396304e-75	-0.417262545575418	0.259	0.705	1.19802840257291e-70
"AFG3L2"	5.10775400181043e-75	-0.523638022180653	0.556	0.892	1.20599179736746e-70
"NABP2"	5.86707534480762e-75	-0.477096567856505	0.501	0.888	1.38527515966253e-70
"WT1-AS"	6.58686791557314e-75	-0.286582180048385	0.021	0.245	1.55522538354597e-70
"LPIN1"	6.83802131528673e-75	-0.420067932856054	0.164	0.56	1.61452521275235e-70
"NOP16"	7.27477798720761e-75	0.598660182493619	0.956	0.846	1.71764783055959e-70
"VAPA"	9.39324757449588e-75	0.517863540643183	1	1	2.21783968481422e-70
"HBEGF"	9.67935797372296e-75	0.7566339702874	0.497	0.048	2.28539321117573e-70
"PLEKHB1"	9.98214438784022e-75	-0.449920292732934	0.126	0.473	2.35688411141295e-70
"EXOSC3"	1.11294080012817e-74	-0.498857481152748	0.638	0.917	2.62776452318262e-70
"MIDN"	1.1782145181754e-74	0.558162518656781	0.957	0.846	2.78188229886394e-70
"GDF11"	1.21947028362562e-74	-0.428603832741555	0.301	0.788	2.87929128666845e-70
"SERTAD2"	1.27537487180742e-74	0.633227793060265	0.789	0.365	3.01128760982451e-70
"NUAK1"	1.34414206228965e-74	0.751354426189224	0.57	0.127	3.1736538232721e-70
"CMTM4"	1.41642801986028e-74	-0.375918936435298	0.106	0.448	3.3443281976921e-70
"SPCS1"	1.64964597135575e-74	-0.424821586974321	0.996	1	3.89497910296806e-70
"C1orf43"	1.67388467622661e-74	-0.463430881938179	0.919	0.986	3.95220910903865e-70
"RPL17"	1.86958295774898e-74	-0.335770905310197	1	1	4.41427232154113e-70
"PYM1"	1.95854446963993e-74	-0.464717717786842	0.251	0.672	4.62431934726685e-70
"NFYC"	2.05366038775705e-74	0.542542552874572	0.842	0.398	4.84889754153318e-70
"DDX1"	2.13624221623199e-74	-0.514587698400822	0.595	0.907	5.04388149674534e-70
"RBM25"	2.17432258215298e-74	0.563790173361254	0.984	0.959	5.1337930487214e-70
"SEC23A"	2.3835646906057e-74	-0.423557733524889	0.153	0.525	5.62783459098913e-70
"AGL"	2.47703096595223e-74	-0.427212994413036	0.148	0.512	5.84851781370981e-70
"CHMP3"	2.50513349129918e-74	-0.485687731741229	0.496	0.902	5.9148706863065e-70
"SAFB2"	2.65548227473827e-74	-0.441001191169526	0.224	0.651	6.26985919888454e-70
"NNT-AS1"	2.80893273557025e-74	-0.320307206390894	0.045	0.313	6.63217108195492e-70
"PATJ"	2.9731118510354e-74	-0.403262360471727	0.15	0.529	7.01981439147967e-70
"METTL26"	3.31503056626884e-74	-0.489092154120472	0.86	0.994	7.82711867001737e-70
"RPL7A"	4.29758338709851e-74	-0.32672865053119	1	1	1.01470241352783e-69
"HIGD2A"	4.52609132734848e-74	-0.502027465993892	0.917	0.979	1.06865542330025e-69
"PDCD10"	5.0807164365897e-74	-0.487781168943813	0.774	0.915	1.19960795784319e-69
"TBC1D7"	5.39969645420757e-74	-0.463175486712682	0.278	0.691	1.27492232980295e-69
"CUL2"	5.75863681349991e-74	-0.468236470346581	0.371	0.784	1.35967173803546e-69
"DNAJB9"	6.73087709533081e-74	0.57561877622019	0.718	0.266	1.58922739097856e-69
"MRPL15"	7.03937092064194e-74	-0.459545293604896	0.846	0.971	1.66206586807277e-69
"KRT18"	8.8502963821492e-74	-0.411641861222281	1	1	2.08964347878925e-69
"SMIM30"	9.08475527878398e-74	-0.45034030052345	0.248	0.672	2.14500156887369e-69
"GUK1"	1.11976457195393e-73	-0.442825053524956	0.98	1	2.64387613084042e-69
"ACLY"	1.14614481064591e-73	-0.420366526445837	0.229	0.656	2.70616251241606e-69
"DPF2"	1.28131364699371e-73	0.537629092039453	0.819	0.365	3.02530965191686e-69
"HOOK2"	1.29700658963852e-73	-0.405861030116702	0.233	0.672	3.0623622587955e-69
"TRAPPC5"	1.39316248409245e-73	-0.439035542307776	0.908	0.994	3.28939594119069e-69
"H2AFY"	1.42334381747565e-73	-0.419243762661583	0.986	0.998	3.36065708744175e-69
"MCM7"	1.83331428762084e-73	0.570380423300083	0.975	0.822	4.32863836450156e-69
"DHRS7"	2.40948724416618e-73	-0.468603092009708	0.177	0.554	5.68904033220077e-69
"SPATA2"	3.02041724149408e-73	0.643148196355909	0.698	0.264	7.13150714889168e-69
"PXMP4"	3.38242677118355e-73	-0.327238811234318	0.03	0.266	7.98624784944148e-69
"PRDX2"	3.59390176999282e-73	-0.526185489426843	0.816	0.95	8.48556146913004e-69
"PARP2"	3.68189270805577e-73	-0.410882561471936	0.211	0.641	8.69331687299049e-69
"ATP6V0E1"	3.85243280011797e-73	-0.43956996875734	0.961	0.986	9.09597908435853e-69
"PACSIN3"	4.36909963744427e-73	-0.325064069812183	0.029	0.266	1.03158811539697e-68
"DEPDC1B"	4.44405614065701e-73	-0.417746637350683	0.131	0.486	1.04928609537053e-68
"ASPH"	5.18080318040793e-73	-0.381952665635645	0.24	0.691	1.22323943892612e-68
"NCOA3"	5.53640653648333e-73	-0.427953524795275	0.333	0.776	1.30720094732908e-68
"MBOAT7"	6.13883478139014e-73	-0.466702156823384	0.834	0.977	1.44944028023403e-68
"TMED10"	7.20133475530951e-73	-0.477843106875031	0.934	0.992	1.70030714907613e-68
"NDUFS3"	7.63758864597578e-73	-0.485599950107873	0.936	0.986	1.80331105520134e-68
"SCARB2"	8.15855731219307e-73	-0.417911837918055	0.146	0.508	1.92631696698191e-68
"MKKS"	8.77874419134136e-73	-0.442101115131845	0.126	0.465	2.07274929101761e-68
"ZNF33A"	8.9449515910688e-73	-0.424680582363237	0.192	0.593	2.11199252016725e-68
"ZNF567"	1.13454201849402e-72	0.607697787228835	0.611	0.16	2.67876715986622e-68
"DSC2"	1.17511209495534e-72	-0.405776316659918	0.12	0.469	2.77455716739904e-68
"RAB5B"	1.39997444400278e-72	-0.403468852799191	0.263	0.701	3.30547965973496e-68
"PCTP"	1.81265049273193e-72	-0.423702716593192	0.082	0.384	4.27984907838937e-68
"TSC2"	1.89499197681026e-72	-0.402767446829706	0.368	0.842	4.47426555644671e-68
"WDR54"	2.40024787425409e-72	-0.443147239419489	0.385	0.836	5.66722525590134e-68
"PMPCB"	2.42681121153446e-72	-0.494200260750524	0.534	0.867	5.72994395155402e-68
"SMARCD2"	2.47640862669609e-72	-0.48120804557894	0.479	0.844	5.84704840849214e-68
"PDCD2"	2.57818663046139e-72	-0.491976630948137	0.776	0.936	6.08735645318239e-68
"COPS3"	2.84776609297925e-72	0.518374586249316	0.999	0.963	6.7238605221333e-68
"CEP290"	3.35507505882458e-72	-0.399068184976885	0.274	0.736	7.92166772139072e-68
"OCEL1"	3.95695633752421e-72	-0.273788828588476	0.024	0.247	9.34276960852841e-68
"DCBLD2"	5.18332402896999e-72	-0.496285073193436	0.79	0.977	1.2238346364801e-67
"GOLGA2"	5.87379213897678e-72	-0.410571972369226	0.336	0.815	1.38686106193381e-67
"CPM"	7.15215718119105e-72	-0.608561749247308	0.071	0.361	1.68869583205102e-67
"KAT6A"	9.28744390974278e-72	0.576700643203895	0.859	0.471	2.19285838152937e-67
"ERO1A"	9.3900473163996e-72	-0.402717079626734	0.212	0.625	2.21708407187511e-67
"LRRFIP1"	9.92476212233514e-72	-0.492875857041731	0.745	0.952	2.34333558470455e-67
"NACA"	1.09953431186877e-71	0.30772803278413	1	1	2.59611046375336e-67
"SRP68"	1.20256336828839e-71	0.51990096434994	0.901	0.546	2.83937236886572e-67
"CCNY"	1.39833451120303e-71	-0.452368010236333	0.492	0.869	3.30160761440147e-67
"ITGB8"	1.43081004406676e-71	-0.636357085308323	0.932	0.994	3.37828559504602e-67
"CELSR2"	1.43477815291224e-71	-0.380406768560528	0.145	0.512	3.38765469684109e-67
"MGST2"	1.43891349933485e-71	-0.464555361984701	0.5	0.89	3.39741866327952e-67
"ZNF512B"	1.53007586534613e-71	-0.382746351465925	0.085	0.396	3.61266212566875e-67
"GNB1L"	1.54761170567737e-71	-0.267086076423151	0.023	0.245	3.65406599827484e-67
"PRRG4"	1.63145104239447e-71	-0.498004144724326	0.478	0.853	3.85201905619759e-67
"BAZ2B"	1.63424222302425e-71	-0.414965340397795	0.192	0.587	3.85860931278256e-67
"CCNG2"	1.65886559924713e-71	-0.466404512738804	0.257	0.678	3.9167475663824e-67
"MRPL28"	1.69857937559129e-71	-0.520892729640303	0.606	0.909	4.0105157637086e-67
"CALM3"	1.95390394088854e-71	-0.523231425595036	0.547	0.9	4.61336259483194e-67
"SNHG29"	2.53251607461356e-71	0.440924952630873	1	1	5.97952370377008e-67
"SSU72"	2.53485282291099e-71	-0.364315413461958	0.998	1	5.98504100017515e-67
"MUC1"	2.68699528871787e-71	-0.368571558769084	0.18	0.593	6.34426457619177e-67
"BCKDHB"	3.35117395308036e-71	-0.284500173112434	0.033	0.272	7.91245682061804e-67
"INHBB"	3.65937906286582e-71	-0.4162291136482	0.188	0.606	8.64015990533248e-67
"SMARCA5"	3.93505228494687e-71	-0.513447744811915	0.874	0.969	9.29105194998806e-67
"ATP1B3"	4.00293521037606e-71	-0.468556572479766	0.851	0.983	9.45133032521892e-67
"ATP11A"	4.27148756850136e-71	-0.413180151445434	0.168	0.548	1.00854092979886e-66
"GALNT6"	4.57488814665568e-71	-0.382001684274597	0.251	0.705	1.08017684030687e-66
"CBLL1"	4.57589871119375e-71	0.501727534987634	0.737	0.293	1.08041544469996e-66
"AIP"	5.02209407996312e-71	-0.48243315535099	0.582	0.896	1.18576663322009e-66
"RAP1B"	5.78785082196218e-71	-0.451801100250215	0.857	0.973	1.36656945757349e-66
"TENT5B"	6.48866141380683e-71	0.70160025882243	0.487	0.054	1.53203784641393e-66
"COPA"	7.40952170044079e-71	-0.476797692816733	0.563	0.913	1.74946216869107e-66
"WDR18"	7.93315426717409e-71	-0.488238947428019	0.451	0.876	1.87309705402248e-66
"CCPG1"	9.11536339070171e-71	-0.343774374345323	0.073	0.371	2.15222845017858e-66
"AGRN"	1.09266152825157e-70	-0.449858102960416	0.408	0.911	2.57988313435477e-66
"NSRP1"	1.25672415461195e-70	0.582356119294914	0.917	0.703	2.96725140145428e-66
"HNRNPC"	1.64251600231855e-70	-0.411496058884889	0.998	1	3.87814453307433e-66
"SLC25A36"	1.64288354514087e-70	-0.473572303408083	0.872	0.983	3.8790123384321e-66
"PDE9A"	1.76791091291985e-70	-0.446284182648737	0.259	0.681	4.17421445649505e-66
"MIF4GD"	1.80934379424926e-70	-0.397625588529726	0.119	0.456	4.27204163260193e-66
"JOSD2"	1.95820225170908e-70	-0.449945303248721	0.218	0.616	4.62351133651031e-66
"RIPK4"	2.02543698433189e-70	0.492914260077021	0.725	0.253	4.78225926370603e-66
"POFUT2"	2.52014738984157e-70	0.470227265890844	0.692	0.232	5.95032000215493e-66
"UCP2"	2.65231201417873e-70	-0.457024926114157	0.212	0.606	6.26237389667739e-66
"RPL18"	3.03315174083449e-70	0.292396749058409	1	1	7.16157457528431e-66
"FBXL12"	3.19062562729278e-70	0.566968001450143	0.625	0.181	7.53338616860099e-66
"CALM2"	3.2632316626993e-70	0.511310203462306	1	0.998	7.70481627879931e-66
"PSME1"	3.35710520098156e-70	-0.456647136848869	0.986	0.998	7.92646109003757e-66
"MRPS5"	3.66500128515572e-70	-0.491640541894661	0.668	0.911	8.65343453438118e-66
"DUT"	4.78599895286498e-70	-0.51206901953143	0.875	0.973	1.13002221276095e-65
"DYNC2LI1"	5.22242965519786e-70	-0.37869308284425	0.059	0.33	1.23306786588877e-65
"PSMB4"	5.41244819051659e-70	-0.41104726307995	0.994	0.998	1.27793314226287e-65
"CALR"	5.9287566721266e-70	-0.597222413820994	0.994	1	1.39983873785581e-65
"TMEM250"	6.0414827190946e-70	-0.282169079762565	0.03	0.261	1.42645448480543e-65
"NDUFB7"	6.594455209555e-70	-0.415768110015996	0.968	1	1.55701681952803e-65
"ZMYND19"	6.83937062044094e-70	-0.389667769471184	0.093	0.407	1.61484379719231e-65
"GFOD1"	7.23400552679942e-70	-0.425583947556715	0.149	0.512	1.70802104493261e-65
"RSAD1"	8.0300554610241e-70	-0.301504822495824	0.03	0.261	1.8959763949024e-65
"PRDX6"	8.896263320872e-70	-0.399013953238766	1	1	2.10049673269109e-65
"PNRC1"	9.57523311589129e-70	0.664975591643999	0.955	0.822	2.26080829099309e-65
"SH3GLB2"	9.83514076625795e-70	-0.430961033953796	0.347	0.811	2.32217508632116e-65
"IAH1"	1.08823968094424e-69	-0.430193130776232	0.377	0.807	2.56944271067743e-65
"UCA1"	1.59241166052773e-69	-0.60405170953319	0.276	0.703	3.75984317167202e-65
"NMD3"	1.66524350685869e-69	-0.510542027649249	0.548	0.853	3.93180644404405e-65
"ZNF875"	1.71944993183507e-69	0.582337453001573	0.622	0.178	4.05979323405579e-65
"WDR61"	1.75707893321731e-69	-0.450136513931607	0.222	0.608	4.14863906921938e-65
"CPSF6"	1.92767390446145e-69	-0.463311414761644	0.556	0.894	4.55143085582393e-65
"GPR157"	2.34452367353748e-69	-0.390841974332986	0.082	0.38	5.53565484558935e-65
"TMEM14C"	2.68224036295316e-69	-0.439426372242192	0.907	0.975	6.33303772096871e-65
"ANKRD9"	3.16455346490761e-69	-0.336632947526702	0.042	0.29	7.47182718599337e-65
"PTBP3"	3.28405542223326e-69	-0.446166762364262	0.391	0.811	7.75398325743494e-65
"MTPN"	3.57537334605178e-69	-0.435472884163346	0.968	0.998	8.44181400736286e-65
"EZR"	3.73609557606895e-69	-0.492057685158751	0.987	0.998	8.8212952646564e-65
"NUP155"	3.85891311873842e-69	-0.402677245224031	0.342	0.774	9.11127976465328e-65
"JKAMP"	4.13294005155126e-69	-0.377088987264324	0.112	0.438	9.75828475571767e-65
"ARF3"	4.92394684133322e-69	-0.462301057323782	0.752	0.95	1.16259308870719e-64
"VDAC1"	5.93917562052477e-69	-0.452765094914607	0.977	0.992	1.4022987557621e-64
"PHB2"	6.24980825045804e-69	-0.403243499486617	0.98	0.996	1.47564222601565e-64
"UBE2L3"	6.33543629407675e-69	0.418187052052772	1	0.992	1.49585986339446e-64
