"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"
"TBC1D9B"	7.34454455128996e-28	-0.295844252938915	0.159	0.461	1.73412041400507e-23
"PCGF5"	7.47563600496263e-28	-0.305109847130669	0.227	0.561	1.76507241713173e-23
"PPP1CC"	7.48397671442111e-28	-0.276669105441487	0.969	0.969	1.76704174204197e-23
"PACSIN2"	7.67880903204242e-28	-0.306382595446573	0.151	0.45	1.81304360055554e-23
"ZNF721"	7.71720099694736e-28	0.451440921730741	0.731	0.436	1.82210832738924e-23
"PIGBOS1"	7.96632300159451e-28	-0.283743973284592	0.073	0.328	1.88092852390648e-23
"ARID4A"	8.55530031798469e-28	0.567710770131177	0.73	0.495	2.01999195807936e-23
"CSNK2B"	8.5583462554727e-28	-0.30913645208649	0.964	0.947	2.02071113437966e-23
"AGO2"	9.27911042964964e-28	-0.346171178836471	0.78	0.877	2.19089076354458e-23
"HIKESHI"	9.31998060487273e-28	-0.372818167721127	0.577	0.758	2.2005406206165e-23
"TNRC6B"	9.33628509842001e-28	-0.356193534237118	0.723	0.859	2.20439027458795e-23
"PWWP3A"	9.44894975393384e-28	-0.287363110775283	0.14	0.439	2.23099152640132e-23
"BNIP3"	9.59982999994452e-28	-0.336448857802523	0.549	0.77	2.2666158612869e-23
"UBA6-AS1"	9.83150426267503e-28	-0.268715150837514	0.099	0.372	2.3213164714602e-23
"ZCCHC8"	1.00119684675289e-27	0.354107698611308	0.75	0.427	2.36392587486825e-23
"SYNCRIP"	1.00247990931306e-27	0.370765344622802	1	0.977	2.36695531387908e-23
"LRRC47"	1.06018798447208e-27	0.41603732650819	0.917	0.644	2.50320985013702e-23
"ELMOD2"	1.07071150476991e-27	-0.277430233383621	0.123	0.417	2.52805693391223e-23
"PHACTR4"	1.11154951246944e-27	-0.311810417062325	0.653	0.869	2.62447955389159e-23
"HTRA2"	1.12929831717577e-27	-0.294721730493682	0.135	0.423	2.66638625668371e-23
"PPP1R8"	1.14627595588115e-27	-0.259279583843751	0.127	0.425	2.70647215943097e-23
"AASDHPPT"	1.15947089808813e-27	-0.303479887720006	0.224	0.552	2.73762673747588e-23
"MRPS2"	1.17269683763163e-27	0.280240888606452	0.844	0.477	2.76885450333205e-23
"ENKD1"	1.21673884281652e-27	0.30848878047557	0.827	0.469	2.87284208177409e-23
"DNAJB11"	1.23126677400038e-27	-0.290451507929208	0.969	0.981	2.9071439800923e-23
"FAM171A2"	1.31923223398733e-27	-0.274295084086659	0.068	0.32	3.11483922766748e-23
"GPATCH11"	1.33710451531594e-27	-0.296600841600957	0.08	0.336	3.15703747111246e-23
"CTPS1"	1.3491243474065e-27	-0.298248530131818	0.163	0.467	3.18541749666149e-23
"CYB5A"	1.38976695645629e-27	-0.308179480157129	0.906	0.911	3.28137876088896e-23
"DNMT3B"	1.414314875258e-27	-0.28139738909737	0.064	0.312	3.33933885197167e-23
"GPR180"	1.43593767707515e-27	-0.292565561477217	0.095	0.359	3.39039244934214e-23
"GSS"	1.44012748089737e-27	-0.307704317714944	0.109	0.388	3.40028499514678e-23
"TMEM263"	1.44643414333913e-27	-0.300035771263396	0.175	0.48	3.41517565583803e-23
"IQGAP1"	1.46607417808394e-27	-0.369497846736361	0.773	0.903	3.46154774187398e-23
"CCNA1"	1.5884255439403e-27	-0.415241823456455	0.078	0.33	3.75043155179744e-23
"ZDHHC5"	1.62684089903329e-27	-0.302716006736081	0.182	0.492	3.84113404670749e-23
"UTP11"	1.65023107609889e-27	0.340402707076894	0.971	0.795	3.89636059377709e-23
"CFAP298"	1.75380668999866e-27	-0.279736952995662	0.974	0.992	4.14091297575583e-23
"SEMA6A"	1.7704294395128e-27	-0.252706509684902	0.009	0.206	4.18016094963367e-23
"TLK2"	1.78869574233152e-27	0.368083163565718	0.898	0.573	4.22328951721896e-23
"ZFC3H1"	1.82487270437874e-27	-0.308570564008315	0.225	0.558	4.30870694230865e-23
"ATP5PB"	1.84918970321158e-27	-0.258362031311705	0.997	1	4.36612180825286e-23
"ABHD14A"	1.86820755459324e-27	-0.262489859473999	0.059	0.303	4.4110248571501e-23
"ZNF618"	1.89183115878097e-27	-0.260339467355794	0.052	0.291	4.46680254899774e-23
"CASP3"	1.99425457948411e-27	-0.27911094718499	0.132	0.425	4.70863448761992e-23
"EPS15"	2.03768137997055e-27	-0.300894465079385	0.139	0.431	4.81116950624846e-23
"PPP2R3B"	2.03984333174803e-27	-0.253379012647503	0.036	0.264	4.81627409059028e-23
"ARV1"	2.06706106441894e-27	-0.32621316474213	0.133	0.412	4.88053787919957e-23
"NMI"	2.19043843555605e-27	-0.293400329616682	0.14	0.434	5.17184419019138e-23
"FAM20B"	2.20837498513988e-27	-0.273704903761878	0.189	0.511	5.21419417741376e-23
"INCENP"	2.23294241685316e-27	-0.296866537593168	0.087	0.355	5.27220034043199e-23
"ATXN3"	2.42701019999291e-27	-0.268613550634226	0.123	0.422	5.73041378320327e-23
"RRP7A"	2.50359915851709e-27	-0.28845096114403	0.191	0.506	5.91124797317471e-23
"CDC5L"	2.53306182452914e-27	0.361084195544255	0.87	0.564	5.98081227389575e-23
"FRA10AC1"	2.58096653636801e-27	-0.277540883783795	0.293	0.667	6.0939200890185e-23
"UBR7"	2.62488071792007e-27	-0.285309896311336	0.111	0.386	6.19760586308108e-23
"SHCBP1"	2.66391608134511e-27	-0.27077589520545	0.078	0.336	6.28977225966393e-23
"GTF2H1"	2.67045936663896e-27	0.346920470856719	0.906	0.591	6.30522161057125e-23
"FMNL2"	2.69758154127418e-27	-0.293628574981439	0.12	0.405	6.36925977710248e-23
"ERCC3"	2.80722883276317e-27	-0.268139279816704	0.118	0.4	6.62814799703711e-23
"NUP42"	2.98272724239769e-27	-0.292813866240504	0.179	0.481	7.04251729202518e-23
"IST1"	3.0228119441806e-27	0.314030435382398	0.676	0.353	7.13716128140481e-23
"LINC01578"	3.05284699218994e-27	0.389907748696389	0.943	0.78	7.20807703325967e-23
"B4GALT3"	3.09396437484222e-27	-0.318559845049625	0.201	0.511	7.30515928543997e-23
"ERI3"	3.11116915089659e-27	-0.311333369673334	0.809	0.853	7.34578148218193e-23
"TMEM138"	3.11944787837764e-27	-0.307569872971531	0.234	0.555	7.36532838563744e-23
"ABCB7"	3.12735950106053e-27	-0.296617254281395	0.191	0.505	7.38400851795401e-23
"KLK5"	3.14752789728288e-27	-0.346556037044343	0.099	0.358	7.43162811827462e-23
"RGP1"	3.223158442296e-27	-0.292810677659874	0.234	0.57	7.61019939810508e-23
"GSE1"	3.41116761993319e-27	0.434052627709414	0.898	0.647	8.05410786742425e-23
"LANCL1"	3.4339559468659e-27	-0.250545903874996	0.036	0.259	8.10791338614508e-23
"CLN5"	3.47936388268128e-27	-0.257245822719728	0.078	0.336	8.21512606339876e-23
"HYOU1"	3.48379071321259e-27	-0.272630772679491	0.196	0.523	8.22557825296624e-23
"SEPTIN8"	3.4901151288166e-27	-0.320581380072287	0.154	0.455	8.24051083064888e-23
"C19orf53"	3.70121511195156e-27	-0.255539503562705	0.997	1	8.73893900082882e-23
"DGCR2"	3.70932572707618e-27	-0.258248762187685	0.068	0.317	8.75808897419957e-23
"ZFPM1"	3.80704021717275e-27	-0.26142965992467	0.038	0.264	8.98880265676658e-23
"TARBP2"	3.95776267921636e-27	-0.274748351641682	0.095	0.362	9.34467346189774e-23
"MBD6"	4.1005609124026e-27	-0.288767116695194	0.14	0.425	9.68183437027377e-23
"STAG2"	4.2629411081905e-27	-0.257387435691712	0.932	0.959	1.00652302505486e-22
"GOLPH3L"	4.62833894462548e-27	-0.303272890264395	0.147	0.431	1.09279710821552e-22
"NME6"	4.64285011710375e-27	-0.287148482852543	0.078	0.331	1.09622334114937e-22
"ARFGEF2"	4.67928030429397e-27	-0.305838476452465	0.288	0.634	1.10482487264685e-22
"DARS2"	4.71707102785288e-27	-0.268888098122861	0.125	0.409	1.11374764038634e-22
"PLXNB1"	4.74362760860089e-27	-0.279831837589381	0.18	0.502	1.12001791466676e-22
"THAP9-AS1"	4.79229658172974e-27	0.315844812755079	0.735	0.417	1.13150914591221e-22
"SERTAD3"	4.92794334854472e-27	0.347247992503368	0.958	0.752	1.1635367040249e-22
"FAM98A"	4.94290290117441e-27	-0.305672089118254	0.243	0.586	1.16706880399629e-22
"DDRGK1"	5.26427783763943e-27	-0.28496663706142	0.191	0.511	1.24294864024504e-22
"UBE2G2"	5.68616001763449e-27	-0.272168255171978	0.948	0.991	1.34255924176368e-22
"LRWD1"	6.2965773596912e-27	-0.269719648840434	0.128	0.414	1.48668488039669e-22
"MAN2A1"	6.5433209079655e-27	-0.277479351600015	0.087	0.348	1.54494349957973e-22
"CKS1B"	6.59944038082468e-27	0.315748924548584	0.998	0.97	1.55819386831652e-22
"RPUSD1"	6.63438017280974e-27	-0.282867086526948	0.104	0.375	1.56644350260211e-22
"BCL9L"	6.69288888260261e-27	0.352633773883101	0.745	0.428	1.5802579940713e-22
"CTCF"	6.77312166955531e-27	-0.324865225495847	0.695	0.847	1.5992017573987e-22
"CPOX"	6.85037035343125e-27	-0.262535148303517	0.075	0.33	1.61744094414865e-22
"URM1"	6.9546812858261e-27	-0.322150300789104	0.333	0.625	1.6420697983964e-22
"ARMCX2"	7.65321459013474e-27	-0.313267894086169	0.101	0.367	1.80700049687671e-22
"VAPA"	7.74542194360143e-27	0.3185505779846	1	0.995	1.82877157510373e-22
"RNF208"	7.76168848025923e-27	-0.274894563019094	0.09	0.352	1.83261226707401e-22
"MAP4K3-DT"	7.90097607378567e-27	-0.299388817227594	0.127	0.4	1.86549946078154e-22
"PHF19"	8.00462028196589e-27	-0.32260787520846	0.127	0.4	1.88997089477497e-22
"CEP170"	8.00577816529512e-27	-0.301839198262546	0.244	0.581	1.89024428260783e-22
"C12orf49"	8.06267886748565e-27	-0.302759584889875	0.154	0.45	1.90367910740204e-22
"LINC00470"	8.28932512091433e-27	-0.253049034093114	0.057	0.297	1.95719255429908e-22
"NOS1"	8.50729870163226e-27	-0.311723957495088	0.033	0.252	2.00865829644239e-22
"SRPRA"	8.97710545881188e-27	-0.329972776409746	0.468	0.722	2.11958436988007e-22
"TTYH3"	9.05507262030579e-27	-0.275438028986593	0.147	0.445	2.1379931963804e-22
"USP7"	9.30692997357162e-27	0.398482900969694	0.769	0.486	2.19745923605999e-22
"ISG20"	9.34116533833018e-27	-0.255419639707451	0.059	0.303	2.20554254803314e-22
"PHTF2"	1.0425893307099e-26	-0.289688380480034	0.218	0.544	2.46165766873914e-22
"ALDH18A1"	1.05874851553286e-26	-0.289304564356141	0.111	0.38	2.49981112002465e-22
"HPS5"	1.06424628359512e-26	-0.311392028181538	0.191	0.492	2.51279190019645e-22
"ARHGEF16"	1.07843481258274e-26	-0.263617985442349	0.076	0.328	2.54629243598912e-22
"DIS3"	1.08346478330531e-26	-0.306612477015204	0.234	0.561	2.55816869986216e-22
"DCAF10"	1.09276390044294e-26	0.372309310664588	0.922	0.598	2.58012484533582e-22
"WSB2"	1.10411735940285e-26	-0.34103679029584	0.645	0.798	2.60693149728606e-22
"ZNF394"	1.27772721678724e-26	0.344125690616371	0.681	0.375	3.01684173155636e-22
"MCRIP1"	1.28303270684998e-26	-0.278868541022957	0.205	0.538	3.02936852414349e-22
"PPP1R15B"	1.31489003982268e-26	0.373054040925671	0.903	0.591	3.10458687302534e-22
"RRP9"	1.33950103254729e-26	-0.307704317714944	0.127	0.398	3.1626958879474e-22
"TCEAL1"	1.35686115477921e-26	0.350867012738888	0.808	0.512	3.20368487254919e-22
"WDR55"	1.39959822460225e-26	-0.28862220773678	0.198	0.514	3.30459136810838e-22
"RBBP4"	1.4971813808889e-26	-0.31579344504936	0.863	0.892	3.53499495841678e-22
"CCDC32"	1.59853835230619e-26	-0.269426533387487	0.088	0.345	3.77430890363014e-22
"CCSAP"	1.61323182883758e-26	-0.308750075802393	0.14	0.425	3.80900167106841e-22
"CBR4"	1.62494508951234e-26	-0.282672130544987	0.172	0.48	3.83665785084759e-22
"PHKG2"	1.64742650490248e-26	-0.282806430986106	0.232	0.559	3.88973872072525e-22
"SPAG16"	1.66433092251144e-26	-0.284294888611637	0.132	0.409	3.92965174114176e-22
"ANAPC7"	1.68078003821826e-26	-0.289416678263989	0.159	0.452	3.96848974823714e-22
"MAN1B1"	1.68845130678422e-26	-0.29027837586147	0.13	0.411	3.98660238044822e-22
"KLHL5"	1.71467728038754e-26	-0.268038763933632	0.111	0.384	4.04852452672302e-22
"PEX3"	1.72314838284529e-26	-0.269907670917531	0.09	0.347	4.06852564673601e-22
"DGCR8"	1.74930788776292e-26	-0.266565831883262	0.095	0.358	4.13029085379704e-22
"ATP6V0D1"	1.97960750773478e-26	-0.296812414647341	0.919	0.912	4.67405128651259e-22
"DOCK7"	2.04586328554015e-26	-0.272906660839313	0.142	0.431	4.83048780348885e-22
"CYB561A3"	2.11792781663751e-26	-0.253049034093114	0.149	0.45	5.00063936786282e-22
"RTKN2"	2.24196411675835e-26	-0.312768268794737	0.269	0.603	5.29350147607815e-22
"ZNF121"	2.24600525043835e-26	0.326603472280702	0.879	0.522	5.30304299680999e-22
"FUOM"	2.40076194527642e-26	-0.313730709111676	0.473	0.758	5.66843902899216e-22
"LEO1"	2.44755749144096e-26	-0.278371812243979	0.319	0.683	5.77892799304126e-22
"PDCL3"	2.46203362608149e-26	-0.285838856916105	0.206	0.52	5.81310759454101e-22
"S100PBP"	2.54228677889232e-26	-0.275261166085237	0.13	0.412	6.00259331364265e-22
"SIPA1L1"	2.64202274296467e-26	-0.290751664635613	0.194	0.509	6.23807989841388e-22
"CDCA7L"	2.68825353102416e-26	-0.328898863506615	0.154	0.436	6.34723541210115e-22
"DHX29"	2.87885786063121e-26	-0.308085314759499	0.444	0.753	6.79727129473635e-22
"GPSM2"	2.98027142299574e-26	-0.284954683560538	0.085	0.339	7.03671885683524e-22
"AMOTL2"	3.02472744001002e-26	0.338619501077324	0.998	0.995	7.14168395860766e-22
"POU2F1"	3.02925248509157e-26	0.312036582028086	0.75	0.412	7.1523680425497e-22
"AACS"	3.10258086697012e-26	-0.27797841713564	0.156	0.445	7.32550368500316e-22
"CRYBG3"	3.19387235822746e-26	-0.279500220180284	0.111	0.384	7.54105202501085e-22
"CDC123"	3.28455324456488e-26	-0.33656670972404	0.806	0.862	7.75515866574213e-22
"STOX2"	3.30364110125947e-26	-0.280464338677813	0.101	0.366	7.80022700418372e-22
"ESRP1"	3.31249317282275e-26	-0.333918238484001	0.664	0.814	7.8211276303518e-22
"OSTF1"	3.36434509682681e-26	-0.285032079946165	0.09	0.341	7.94355520811779e-22
"CABIN1"	3.41901642481445e-26	-0.296754833253752	0.153	0.442	8.0726396806294e-22
"TIMM50"	3.59145248502876e-26	-0.257121584301073	0.988	0.988	8.47977846240141e-22
"AC097376.3"	3.69808973257805e-26	-0.272447294218398	0.107	0.38	8.73155966759004e-22
"SPDYA"	3.77240169244142e-26	0.338964734253646	0.205	0.019	8.90701763602343e-22
"MIDN"	3.80307461252914e-26	0.341111692662064	0.965	0.836	8.97943946764256e-22
"CAPG"	3.80615749144742e-26	-0.279016630918901	0.08	0.333	8.98671845305651e-22
"RNF26"	3.89758584873726e-26	-0.283820692759868	0.107	0.373	9.20258994745354e-22
"RPIA"	4.09508728618559e-26	-0.30456771291575	0.173	0.469	9.6689105914128e-22
"ZXDC"	4.09654007687873e-26	-0.257164266238221	0.113	0.386	9.67234077551838e-22
"TRMT11"	4.14981225826162e-26	-0.298588672995099	0.159	0.445	9.79812172298151e-22
"IQGAP2"	4.14995651474126e-26	-0.318289555961515	0.061	0.295	9.79846232695558e-22
"AL162458.1"	4.17755576032234e-26	-0.265669786222145	0.094	0.362	9.86362690569707e-22
"DLEU1"	4.18243394087571e-26	0.265981605129139	0.638	0.316	9.87514477780163e-22
"SLPI"	4.3994265034921e-26	-0.484253095423158	1	0.998	1.03874859173952e-21
"EPM2AIP1"	4.7045727493981e-26	-0.284507741910906	0.111	0.38	1.11079667186039e-21
"KIF9"	4.73353696201708e-26	-0.289691064326899	0.269	0.612	1.11763541210185e-21
"MAGEF1"	4.86019023557143e-26	-0.289840317329846	0.861	0.928	1.14753951652077e-21
"PNMA1"	5.22595768301984e-26	-0.262618485109265	0.113	0.384	1.23390086853781e-21
"SRBD1"	5.31755328427388e-26	-0.253049034093114	0.055	0.289	1.25552750594991e-21
"CHD1"	5.36083632207118e-26	0.518748871732979	0.927	0.756	1.26574706400423e-21
"C5orf34"	5.38309640361044e-26	-0.288171559533883	0.101	0.359	1.27100289185646e-21
"SETD2"	5.4072231483545e-26	0.469229224010186	0.943	0.788	1.27669945755798e-21
"MARCKS"	5.46311365950274e-26	0.352536903493177	0.977	0.845	1.28989576614519e-21
"DEPDC1"	5.52404165963606e-26	-0.412954765460758	0.173	0.464	1.30428147625667e-21
"RAB21"	5.58264873429e-26	0.376951026694688	0.912	0.631	1.31811919265321e-21
"LONRF2"	5.93333068083303e-26	-0.270055700998891	0.043	0.267	1.40091870705149e-21
"SBF2"	6.10268219357094e-26	-0.26200291106705	0.222	0.548	1.44090429272403e-21
"NDFIP1"	6.10420964561564e-26	-0.286829535611981	0.915	0.905	1.44126493942631e-21
"FLNB"	6.30122214229302e-26	-0.291829104667446	0.303	0.672	1.4877815600168e-21
"GAS2L1"	6.57804325053224e-26	-0.292789362742628	0.123	0.384	1.55314179188317e-21
"ARFGAP3"	6.69580647600205e-26	-0.277925568259844	0.107	0.37	1.58094686704884e-21
"HSBP1"	6.72077972198093e-26	-0.264237336078868	0.976	0.973	1.58684330015692e-21
"CASTOR3"	6.79895199757233e-26	-0.26447221357319	0.059	0.291	1.6053005561468e-21
"CENPT"	7.27053746696439e-26	-0.259803281158678	0.097	0.358	1.71664660132496e-21
"THBS3"	7.91046998254439e-26	-0.255446158692836	0.062	0.298	1.86774106757856e-21
"CAPN2"	7.94773713551136e-26	-0.2755099424425	0.17	0.462	1.87654021506559e-21
"SLAIN2"	8.14817785113212e-26	0.320585999341634	0.849	0.503	1.9238662724308e-21
"SGTA"	8.28247779039307e-26	0.286801802445488	0.697	0.359	1.95557583108971e-21
"NSA2"	8.28908545830088e-26	0.322609555454444	0.998	0.983	1.95713596755942e-21
"SHTN1"	8.3793306260177e-26	-0.308418169360589	0.636	0.839	1.97844375410904e-21
"ATF1"	8.82859738629966e-26	0.353420784761506	0.896	0.572	2.08452012887921e-21
"ZC3H13"	8.87065136918565e-26	0.449404796903308	0.96	0.822	2.09444949477843e-21
"WWC1"	9.14713493667219e-26	0.423651227017624	0.932	0.716	2.15973002989767e-21
"ELAC2"	9.432186529795e-26	-0.255226893393127	0.111	0.381	2.2270335615499e-21
"UBE2Z"	9.57533454190359e-26	-0.277475777622432	0.905	0.909	2.26083223868886e-21
"RECQL"	9.73381081468631e-26	-0.292897260886885	0.686	0.858	2.29825007145559e-21
"CAPS"	9.77369695411715e-26	-0.277512245038435	0.068	0.308	2.3076675878366e-21
"EXOC4"	9.93104333414113e-26	-0.290997706261308	0.154	0.434	2.34481864162406e-21
"PRUNE1"	1.06196140244911e-25	-0.272338533865849	0.132	0.408	2.50739706732258e-21
"MAX"	1.11149852628685e-25	-0.284279484563453	0.191	0.495	2.62435917041589e-21
"ELOVL5"	1.13047361918506e-25	-0.27316694249367	0.123	0.395	2.66916126225785e-21
"DPH2"	1.15488365900134e-25	0.268705660205067	0.752	0.42	2.72679580726805e-21
"RASSF7"	1.19886830035065e-25	-0.258113760732723	0.12	0.398	2.83064794395793e-21
"ITGB8"	1.27922511537585e-25	-0.290883143913898	0.988	0.997	3.02037841991393e-21
"RRAGA"	1.28995208839162e-25	-0.28846913608465	0.943	0.916	3.04570587590146e-21
"ALDH16A1"	1.29606151558004e-25	-0.252733028402382	0.069	0.311	3.06013084443602e-21
"AP4M1"	1.40106737926999e-25	-0.263512394396371	0.081	0.333	3.30806018919438e-21
"VPS33A"	1.507572276452e-25	-0.251056238155018	0.088	0.341	3.55952890193081e-21
"TRIM38"	1.57309009424289e-25	-0.281710430831933	0.158	0.453	3.71422302151688e-21
"LTBR"	1.78768509404858e-25	-0.263706328567102	0.184	0.494	4.2209032755581e-21
"BBS4"	1.82454849123839e-25	-0.272359171844742	0.121	0.388	4.30794144266297e-21
"AC027373.1"	1.84898835882542e-25	0.313388212794526	0.184	0.011	4.3656464140227e-21
"SLC39A10"	1.85212678646182e-25	0.530894593734965	0.769	0.517	4.37305655551501e-21
"C18orf21"	1.87867725187864e-25	-0.266909176578955	0.172	0.464	4.43574485941066e-21
"SDSL"	1.92133130335067e-25	-0.277671758155659	0.13	0.403	4.53645534034126e-21
"ATPSCKMT"	2.06962334458057e-25	-0.27371003054071	0.121	0.391	4.88658767888917e-21
"ANAPC10"	2.08573721376032e-25	-0.259149789567496	0.101	0.361	4.92463413540949e-21
"VEZT"	2.10562923403891e-25	-0.27157554062272	0.153	0.442	4.97160118448928e-21
"ACSL3"	2.12166794020827e-25	-0.333100312546292	0.899	0.942	5.00947017362575e-21
"HSPA9"	2.2430382936932e-25	-0.264837316045521	0.979	0.984	5.29603771523902e-21
"KIF2A"	2.25163532258428e-25	-0.277579248385063	0.83	0.911	5.31633616015375e-21
"ESF1"	2.27940318653186e-25	0.398598996487814	0.981	0.867	5.38189886372037e-21
"UQCC3"	2.42912494749207e-25	-0.264355003763235	0.951	0.961	5.73540691352352e-21
"CD2BP2"	2.64731665746007e-25	-0.251277554444732	0.198	0.512	6.25057935992898e-21
"ZNF467"	2.65433326704753e-25	-0.282147985372365	0.146	0.423	6.26714627682592e-21
"ENPP1"	2.88568337352398e-25	0.611884138106363	0.3	0.086	6.81338701322747e-21
"CACNA1A"	2.97865987547727e-25	0.385154116723021	0.192	0.016	7.03291383198938e-21
"DHX57"	3.03147721116349e-25	-0.277316144939601	0.118	0.384	7.15762084327811e-21
"PCMT1"	3.14137241616978e-25	-0.293832750368805	0.922	0.908	7.41709441181846e-21
"NCAPH"	3.48227521148067e-25	-0.319988516768224	0.158	0.439	8.222000001827e-21
"YTHDF3-AS1"	3.50700293791103e-25	-0.260143017484959	0.043	0.258	8.28038463670173e-21
"TWF1"	3.57618254088975e-25	-0.269546178911709	0.972	0.988	8.44372459729478e-21
"UTP6"	3.67981298070251e-25	-0.286895939466971	0.255	0.577	8.6884064287367e-21
"MAP2K7"	3.6896540585554e-25	-0.252458889490563	0.114	0.38	8.71164219765516e-21
"PIAS1"	3.7652815282347e-25	0.340693027699289	0.891	0.566	8.89020621631494e-21
"ELF2"	3.79142387352321e-25	-0.252579990932545	0.222	0.544	8.95193090777566e-21
"POLR2L"	3.79231502453733e-25	0.36990149288646	1	0.992	8.9540350044351e-21
"DGKZ"	3.96035643468652e-25	-0.253049034093114	0.189	0.498	9.35079757793834e-21
"MPPE1"	4.03713315095909e-25	-0.258735201552974	0.144	0.43	9.53207508272951e-21
"ABCD3"	4.08711044179014e-25	-0.256053774594868	0.246	0.588	9.65007646411071e-21
"TBC1D9"	4.09300203049142e-25	-0.258755612126235	0.101	0.358	9.6639870941933e-21
"HMBS"	4.36684898683214e-25	-0.26667835917703	0.133	0.403	1.03105671428094e-20
"WBP2"	4.61368163656639e-25	-0.324150307248098	0.4	0.673	1.08933637120969e-20
"C1orf122"	4.79881776904813e-25	-0.271959526638532	0.958	0.959	1.13304886344995e-20
"NFE2L2"	5.05059168912008e-25	-0.270986156075911	0.863	0.917	1.19249520371814e-20
"CLN8"	5.12198073841355e-25	-0.287371497668247	0.111	0.37	1.20935087214682e-20
"POLR3K"	5.3246459244682e-25	-0.346304594563228	0.636	0.766	1.25720214922619e-20
"TWISTNB"	5.34562243338082e-25	0.369593781816408	0.936	0.636	1.26215491274555e-20
"MAP3K1"	5.70927244204947e-25	0.424965005300875	0.482	0.231	1.3480163162923e-20
"KLHL42"	5.82934619459442e-25	-0.270549040269336	0.237	0.562	1.37636693000569e-20
"COMMD4"	6.44943461935225e-25	-0.279546701325216	0.187	0.489	1.52277600797526e-20
"TPD52L2"	6.56333672838438e-25	-0.316346090142621	0.742	0.836	1.54966943493883e-20
"TIMM17A"	6.64691225089431e-25	0.322272693894575	1	0.988	1.56940245155865e-20
"BABAM2"	6.76787066940548e-25	-0.253049034093114	0.062	0.292	1.59796194375333e-20
