"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"
"FLII"	2.82795858722727e-81	-0.58329027612944	0.549	0.881	6.6770930203023e-77
"REEP3"	3.24568537222396e-81	-0.558489128425049	0.627	0.935	7.66338773235799e-77
"TEDC1"	3.38660885818292e-81	-0.429151585039677	0.063	0.456	7.9961221750557e-77
"NABP2"	3.579372778521e-81	-0.564782547356455	0.493	0.854	8.45125706736594e-77
"PPP4R2"	3.94447899434815e-81	0.51770361024018	0.985	0.902	9.31330935355541e-77
"POLR2J"	4.36870469162519e-81	-0.505018470677496	0.749	0.962	1.03149486473962e-76
"GXYLT2"	4.95502589092594e-81	-0.626215657663486	0.303	0.711	1.16993116310652e-76
"MB21D2"	4.99758745707319e-81	0.553558346255654	0.488	0.052	1.17998037448955e-76
"EMD"	5.20060459323764e-81	-0.535318636742531	0.498	0.868	1.22791475050934e-76
"EXOSC4"	6.38074841918922e-81	-0.587816273494124	0.601	0.92	1.50655850925477e-76
"MIS18BP1"	7.23799785248623e-81	-0.56942949260011	0.24	0.667	1.70896367295052e-76
"CCDC34"	8.4415215621012e-81	-0.578841326782457	0.444	0.834	1.99312765602771e-76
"DNAJC25"	1.11745569516247e-80	0.551743954169938	0.702	0.271	2.6384246418481e-76
"UBXN4"	1.15890946903531e-80	-0.568422176793925	0.609	0.906	2.73630114733927e-76
"PSENEN"	1.95656527143986e-80	-0.536608460215557	0.595	0.893	4.61964626239664e-76
"SEC61G"	2.31510561696454e-80	0.354362807381268	1	1	5.46619587221498e-76
"MRPL17"	2.52612583300918e-80	-0.503486198408972	0.807	0.967	5.96443570431796e-76
"DESI1"	2.59742802015924e-80	-0.468055969723735	0.144	0.564	6.13278729839799e-76
"TRABD"	2.77138240620783e-80	-0.501095309845022	0.222	0.654	6.5435109992973e-76
"BCKDK"	3.05774726985423e-80	-0.432358123199596	0.087	0.488	7.21964707885282e-76
"PSMB2"	3.0862766863378e-80	-0.480543048131969	0.938	0.993	7.28700788411217e-76
"CENPS"	3.11348124273778e-80	-0.529965585054169	0.393	0.816	7.35124056222816e-76
"GATAD1"	3.91024057236963e-80	-0.533069063878956	0.337	0.755	9.23246901542192e-76
"MYH10"	3.9653358483712e-80	-0.591136436260671	0.315	0.716	9.36255447158925e-76
"DDX1"	4.2074385709375e-80	-0.534382717835642	0.567	0.896	9.93418320984053e-76
"SCRN2"	4.96783046019576e-80	-0.389515071017585	0.046	0.421	1.17295444995682e-75
"RPL7A"	5.24475949522497e-80	-0.293010905487511	1	1	1.23834016441757e-75
"PRDX3"	7.70197831775129e-80	-0.498226040299433	0.845	0.973	1.81851410060426e-75
"PCM1"	7.95133596606785e-80	-0.546277925071354	0.896	0.993	1.87738993494828e-75
"ROMO1"	8.03524888861085e-80	-0.485832505871741	0.939	0.99	1.89720261508991e-75
"SRSF11"	8.47321634251779e-80	0.510146136375315	0.983	0.973	2.00061111063187e-75
"SH3BGRL3"	8.77842595202031e-80	-0.500325613580931	0.928	0.996	2.07267415153151e-75
"GMPS"	8.86724812372482e-80	-0.666146946579199	0.557	0.884	2.09364595449267e-75
"ICMT"	9.06992578186393e-80	-0.578985384202299	0.574	0.891	2.14150017635589e-75
"BCL6"	1.06397801764295e-79	0.719334857426436	0.673	0.268	2.51215849745677e-75
"SAMD4B"	1.13710856584074e-79	-0.520254816548051	0.753	0.967	2.68482703480658e-75
"MSH2"	1.13991096315471e-79	-0.558522506070401	0.344	0.758	2.69144377510459e-75
"CHMP3"	1.33551220600338e-79	-0.511190452180618	0.465	0.851	3.15327786959457e-75
"DIRAS2"	1.47822792510936e-79	-0.510242543970556	0.086	0.479	3.4902439539757e-75
"TMEM165"	1.52810869166376e-79	-0.57065608447631	0.466	0.825	3.6080174318873e-75
"RBM8A"	1.81009961696985e-79	0.499329580485453	0.995	0.987	4.27382620562751e-75
"INTS6"	1.85232002405536e-79	0.631790821056773	0.818	0.502	4.37351280879711e-75
"TMEM14C"	1.94843416260785e-79	-0.506515545509675	0.789	0.975	4.60044790133339e-75
"S100A16"	2.04197287026332e-79	-0.617244603748519	0.866	0.971	4.82130214397872e-75
"MAD2L1BP"	2.14690124997791e-79	0.569323559734688	0.677	0.259	5.06904854132284e-75
"AHNAK2"	2.30810909573364e-79	-0.663932671572709	0.143	0.547	5.4496763859367e-75
"TENT5B"	2.39086324190486e-79	0.667610863303814	0.564	0.127	5.64506720046157e-75
"BRD7"	2.43768198770693e-79	-0.524600052308723	0.471	0.847	5.75561094117484e-75
"SMUG1"	2.60321196668547e-79	-0.480222169308697	0.222	0.654	6.14644377454105e-75
"YPEL3"	2.65261624589051e-79	-0.491097064453823	0.125	0.54	6.26309221817207e-75
"EPHX1"	2.97453135318266e-79	-0.735807161401999	0.491	0.841	7.02316597799958e-75
"TP53I13"	3.29358785980562e-79	-0.39261725954933	0.06	0.446	7.77649029578704e-75
"C8orf33"	3.53428915304963e-79	0.549209718671805	0.914	0.682	8.34481011926548e-75
"EID1"	4.7908002764717e-79	-0.523876382194672	0.847	0.983	1.13115585327773e-74
"ABLIM1"	4.84433953307409e-79	-0.682403594978589	0.423	0.781	1.14379700715412e-74
"ZNF32"	6.35771861133408e-79	-0.379732257701743	0.03	0.384	1.50112094132209e-74
"FZD3"	6.97032671637466e-79	-0.449243373764615	0.075	0.465	1.64576384100322e-74
"IRF2BP2"	7.00536282426975e-79	0.656302471795523	0.896	0.673	1.65403621643833e-74
"ATG101"	7.66063520741388e-79	0.480493205875277	0.987	0.926	1.80875257882249e-74
"MRPS26"	1.11508678404167e-78	-0.513503669618688	0.582	0.925	2.63283140580079e-74
"ZFP30"	1.31594504372081e-78	0.764049022109835	0.592	0.168	3.10707784272922e-74
"PLPP2"	1.50294266519284e-78	-0.55103344831375	0.53	0.878	3.54859792678681e-74
"TXLNG"	2.19626759606707e-78	0.606868779531008	0.847	0.56	5.18560742107397e-74
"DSP"	2.33439199805186e-78	-0.598005226465279	0.846	0.978	5.51173294660025e-74
"AP2A1"	2.34530388773556e-78	-0.491847430716769	0.222	0.647	5.53749700933242e-74
"COA5"	2.80911576996686e-78	-0.48303904315509	0.222	0.641	6.63260324446875e-74
"FBXL15"	3.01791724065759e-78	-0.530652914044507	0.32	0.735	7.12560439691664e-74
"TPD52"	3.28515823541647e-78	-0.54967319923313	0.596	0.896	7.75658710964182e-74
"HOOK2"	3.40491314340905e-78	-0.494951749072562	0.286	0.715	8.03934042290311e-74
"CFAP36"	3.47410896958885e-78	-0.531598114315551	0.454	0.823	8.20271868809623e-74
"STK17A"	3.47585305334799e-78	-0.654723305071921	0.525	0.829	8.20683664425993e-74
"PEX26"	4.26062954632326e-78	-0.548137366856333	0.347	0.753	1.00597724218238e-73
"HOXC8"	4.26363139646668e-78	0.523792306190967	0.497	0.068	1.00668600901975e-73
"TCAF1"	4.34549370616417e-78	-0.504158120841821	0.187	0.605	1.02601451896242e-73
"GPAA1"	4.48776794200284e-78	-0.583919112776129	0.452	0.821	1.05960688878629e-73
"LYRM7"	4.5996923340743e-78	-0.465978124299785	0.169	0.588	1.08603335699828e-73
"STX16"	4.70803698290144e-78	-0.531964722623967	0.525	0.88	1.11161461203286e-73
"RMDN1"	5.13313763837228e-78	-0.496721526475014	0.219	0.643	1.21198512779608e-73
"ELP6"	6.63714090045225e-78	-0.49348080388171	0.22	0.653	1.56709533800578e-73
"MYH9"	6.68780586904843e-78	-0.590844547133847	0.672	0.935	1.57905784374102e-73
"FAM229B"	9.22222905622002e-78	-0.463929468013486	0.141	0.554	2.17746050246411e-73
"APPL1"	1.33166509247844e-77	-0.569137204318898	0.477	0.836	3.14419444985084e-73
"CLPTM1L"	1.72048020482885e-77	0.497173747799129	0.997	0.983	4.06222581162139e-73
"AK1"	2.87683299085608e-77	-0.510465145355505	0.476	0.864	6.7924903747103e-73
"SYNGR2"	2.94631491012822e-77	-0.545294686965095	0.647	0.951	6.95654413430375e-73
"CEBPZ"	3.01639012080265e-77	0.555438473002653	0.978	0.909	7.12199871422714e-73
"SDF2"	3.05676372704937e-77	-0.528965339812648	0.529	0.874	7.21732483593626e-73
"STARD4"	3.24294254045806e-77	-0.389733671157813	0.042	0.402	7.65691163227552e-73
"TEAD1"	3.36407458967931e-77	0.559478202448676	0.98	0.891	7.94291651369182e-73
"NASP"	3.95668285149933e-77	-0.625464743320503	0.802	0.939	9.34212388067507e-73
"DNAJC4"	4.27143375847411e-77	-0.533269389896924	0.283	0.693	1.00852822471332e-72
"GNA13"	6.62825436237153e-77	0.59348171115268	0.759	0.391	1.56499713749954e-72
"DUSP23"	6.89224084112437e-77	-0.502522687859882	0.198	0.616	1.62732698499787e-72
"TMED10"	6.96658040772102e-77	-0.464929434764589	0.933	0.99	1.64487930006701e-72
"R3HCC1"	7.30046194577886e-77	-0.423005176935421	0.105	0.505	1.72371207001785e-72
"TMEM106C"	8.60258035414913e-77	-0.563287432001056	0.664	0.923	2.03115524741815e-72
"SERINC3"	9.27719885804364e-77	-0.537022373593196	0.662	0.926	2.19043942237268e-72
"THBS1"	1.07327441423633e-76	0.706678635635167	0.632	0.195	2.53410821945341e-72
"C1orf43"	1.17996953497281e-76	-0.483232278643221	0.864	0.99	2.78602606902431e-72
"C20orf27"	1.25619694826171e-76	-0.495079009429943	0.32	0.741	2.96600661454073e-72
"GALNT7"	1.82739294177445e-76	-0.614673259468416	0.435	0.805	4.31465747482365e-72
"LRATD2"	1.84852726170204e-76	0.619545620944752	0.915	0.644	4.36455771760468e-72
"ANAPC16"	1.85043685844665e-76	-0.488057138895106	0.878	0.98	4.36906646647839e-72
"DBN1"	2.07676663562102e-76	-0.621704696868507	0.338	0.718	4.90345370336478e-72
"MIF4GD"	2.48311228812634e-76	-0.469033575803641	0.121	0.518	5.86287642349511e-72
"BAZ1A"	2.49309087567329e-76	0.649630632879491	0.934	0.754	5.8864368665522e-72
"DENR"	3.13889075415356e-76	-0.493076709205939	0.804	0.975	7.41123495963196e-72
"MRPS18B"	3.78462742032185e-76	0.536543512586284	0.931	0.789	8.93588380212192e-72
"KANK1"	3.86985885854286e-76	-0.436339968928707	0.079	0.46	9.13712375090554e-72
"ANP32B"	4.03294194009582e-76	-0.53745808562011	0.908	0.98	9.52217921476025e-72
"TMEM106B"	4.35677511099188e-76	-0.498686588590304	0.22	0.631	1.02867817145629e-71
"PSMB5"	4.89885096378642e-76	-0.489911605031249	0.978	0.994	1.15666770105961e-71
"SMARCA5"	4.94163875461829e-76	-0.50942700143795	0.817	0.97	1.16677032635292e-71
"LMNA"	5.01002299890767e-76	-0.409890325923693	0.996	1	1.18291653027209e-71
"EBP"	5.09231460396698e-76	-0.565363898956309	0.604	0.893	1.20234640114264e-71
"PSMC3"	5.28210489960879e-76	-0.479102283650413	0.945	0.984	1.24715778784663e-71
"NUDT2"	5.31918012309284e-76	-0.445421406190831	0.105	0.496	1.25591161886345e-71
"DUSP1"	5.56713246618426e-76	0.718749802248534	0.684	0.288	1.31445564659077e-71
"LSMEM1"	5.88012709803075e-76	0.419424735452133	0.406	0.012	1.38835680911604e-71
"SCOC"	7.16662356034454e-76	-0.512258573438294	0.48	0.863	1.69211148883295e-71
"PSPH"	7.34806132750329e-76	-0.559639382053889	0.24	0.645	1.7349507600368e-71
"NUDT1"	7.88187937860829e-76	-0.538493439337057	0.489	0.839	1.8609905400832e-71
"CASP4"	8.02656136895778e-76	-0.35632716465028	0.04	0.395	1.89515140482462e-71
"CEP290"	1.06937912541216e-75	-0.535511524371691	0.297	0.699	2.52491105301066e-71
"LMCD1"	1.35152091757908e-75	-0.731202487255941	0.183	0.582	3.19107603849596e-71
"LIG1"	1.37380287499439e-75	-0.397885081002001	0.065	0.44	3.24368596814926e-71
"NDUFB2"	1.58270086838225e-75	-0.431861366855976	0.973	0.999	3.73691502033734e-71
"KDELR1"	1.8245332483609e-75	-0.483851898013877	0.85	0.988	4.30790545270492e-71
"SLC25A23"	2.17081068760737e-75	-0.518218287223223	0.3	0.705	5.12550111450976e-71
"BICDL2"	2.19296492579433e-75	-0.396558072424542	0.078	0.46	5.17780948629299e-71
"TCEAL8"	2.27970928774665e-75	-0.494160814287019	0.73	0.959	5.38262159929861e-71
"MTUS1"	2.30027759591534e-75	0.621800658036184	0.929	0.728	5.43118543171571e-71
"ID4"	2.31188699001776e-75	0.601083156764296	0.883	0.546	5.45859637213094e-71
"RASL11A"	2.63997687204046e-75	0.507764504953128	0.413	0.017	6.23324939257473e-71
"RIPK4"	2.72680614530227e-75	0.723167746802184	0.79	0.45	6.4382619896732e-71
"SEPTIN6"	2.88758589644396e-75	-0.495139292306113	0.233	0.648	6.81787906009384e-71
"PHLDA3"	3.13306590947424e-75	-0.607987856848854	0.279	0.677	7.39748191885962e-71
"LATS2"	3.22906637528547e-75	0.584239810649958	0.648	0.234	7.62414861868651e-71
"CP"	3.40985768740792e-75	-1.11027635481457	0.442	0.764	8.05101498573884e-71
"DNAJC5"	3.55881427483942e-75	-0.486705530522765	0.261	0.687	8.40271638432334e-71
"CTSB"	3.86120911332556e-75	-0.985907484883435	0.906	0.993	9.11670083747299e-71
"MT-ATP8"	4.18328357940922e-75	-0.521482147091517	0.186	0.592	9.87715085934311e-71
"UBE2H"	4.38136375444263e-75	-0.526380245740543	0.832	0.967	1.03448379606145e-70
"BDH2"	4.46348136271525e-75	-0.447093394365966	0.109	0.501	1.0538725845507e-70
"KPNA6"	5.30034600917453e-75	-0.515316419770298	0.377	0.783	1.2514646962262e-70
"PEG10"	5.93159209832169e-75	-0.588544116278536	0.337	0.74	1.40050821033474e-70
"ATL3"	6.34667545370549e-75	-0.55773030493748	0.371	0.758	1.4985135413744e-70
"SH3GLB2"	7.08990037405955e-75	-0.520340531176676	0.33	0.74	1.6739963773192e-70
"ANKRD9"	7.47395497229875e-75	-0.418627369890453	0.077	0.457	1.76467550850946e-70
"RRP15"	8.16855398921976e-75	0.54981295801258	0.918	0.699	1.92867728239468e-70
"UCHL1"	8.48579405849928e-75	-0.607486387933141	0.902	0.988	2.00358083515226e-70
"MARCH3"	8.97548886670597e-75	-0.596286726602642	0.391	0.757	2.11920267631795e-70
"CGN"	9.67033926847416e-75	-0.538663026674942	0.316	0.737	2.28326380467943e-70
"NFIB"	1.17427510570005e-74	-0.50676906573739	0.896	0.991	2.77258095206839e-70
"ADGRG1"	1.2117459571187e-74	-0.607273694500976	0.797	0.958	2.86105337935297e-70
"NUDT22"	1.28149776256891e-74	-0.55277074107695	0.626	0.912	3.02574436720144e-70
"SAMM50"	1.55301681930606e-74	-0.474138894958269	0.304	0.724	3.66682801206355e-70
"AHSA1"	1.61796366424025e-74	-0.494678027429445	0.827	0.971	3.82017400763766e-70
"KLC1"	2.14870890336055e-74	-0.501159507672364	0.34	0.744	5.07331659172461e-70
"AHCY"	2.2121005135753e-74	-0.500061984038439	0.81	0.97	5.22299052260265e-70
"TNFRSF1A"	2.24606688112182e-74	-0.500557740952736	0.269	0.685	5.30318851301674e-70
"SLC3A2"	2.25390621512763e-74	0.489622258717431	0.997	0.968	5.32169796453784e-70
"RUSC1"	2.26613501781119e-74	-0.551213244009548	0.45	0.808	5.35057139055399e-70
"RPL10"	2.32689169641607e-74	-0.308375426806845	1	1	5.49402398440797e-70
"SMNDC1"	2.73686151894898e-74	0.528457475729838	0.911	0.698	6.46200373239044e-70
"ACTR3"	2.74926286386069e-74	-0.481323031258972	0.905	0.986	6.49128454786146e-70
"TMSB4X"	3.3168690048899e-74	-0.39404954206182	0.999	0.996	7.83145940744554e-70
"NIPSNAP1"	3.42444250332647e-74	-0.538914440881169	0.465	0.815	8.08545119460413e-70
"RNF150"	3.44308264528426e-74	-0.514679382565171	0.14	0.531	8.12946243378068e-70
"LEPROT"	3.5647595572456e-74	-0.527312115157566	0.637	0.92	8.41675379061259e-70
"TUFT1"	3.63208222099858e-74	0.586005145831271	0.714	0.333	8.57570933199975e-70
"ANXA1"	3.63898901163902e-74	-0.780961806064499	0.812	0.952	8.59201695538089e-70
"DMAP1"	4.12106640978961e-74	-0.433236170891267	0.116	0.511	9.73024990015426e-70
"SF3B4"	4.17474855438009e-74	0.521522012126459	0.94	0.822	9.85699881174682e-70
"GPI"	5.10014974845781e-74	-0.513290167657977	0.738	0.951	1.20419635710837e-69
"IFRD1"	5.23708544163245e-74	0.586384824792965	0.872	0.58	1.23652824362384e-69
"SARS2"	5.52332681851624e-74	-0.42347557997703	0.113	0.504	1.30411269511987e-69
"CPT2"	6.09468492581465e-74	-0.416272771172314	0.118	0.515	1.4390160578341e-69
"PRDX1"	6.33540473776127e-74	-0.331073215168896	1	1	1.49585241263281e-69
"SNAI1"	6.69350040643355e-74	0.569404852102734	0.483	0.071	1.58040238096303e-69
"NSMCE4A"	7.41082243030877e-74	-0.472590067229496	0.165	0.564	1.7497692840202e-69
"CALU"	7.56834851902394e-74	-0.477984039161495	0.88	0.981	1.78696276882674e-69
"RPL26L1"	8.15405106159214e-74	0.477533894695587	0.978	0.864	1.92525299615252e-69
"ATRAID"	8.35366106897791e-74	-0.527308894760861	0.581	0.881	1.97238291499637e-69
"TACC2"	1.09480364283472e-73	-0.422428729787045	0.092	0.472	2.58494088109706e-69
"UPK1B"	1.18799859376337e-73	-0.739533021286292	0.532	0.854	2.80498347973469e-69
"HTATSF1"	1.22922089755427e-73	-0.507433225495206	0.37	0.771	2.90231346121538e-69
"FUT8"	1.40231237956244e-73	-0.494821326211607	0.218	0.632	3.31099975938487e-69
"CCDC167"	1.50802336868125e-73	-0.518452000212853	0.358	0.741	3.5605939757933e-69
"RHOC"	1.66377865005676e-73	-0.501212155239453	0.819	0.965	3.92834777064901e-69
"PNISR"	1.72248048830505e-73	-0.511891158120938	0.744	0.967	4.06694868093705e-69
"HSD17B12"	1.77476420933568e-73	-0.497051671806874	0.833	0.962	4.19039577466248e-69
"STX3"	1.84976558744797e-73	0.581229105618387	0.915	0.732	4.36748152852341e-69
"SRPK1"	1.91292640540188e-73	-0.519624502650308	0.47	0.822	4.51661053579439e-69
"IPO8"	2.24558658991063e-73	-0.502080470362894	0.304	0.702	5.30205449743799e-69
"ZNF335"	2.43252660751539e-73	0.624144317559785	0.67	0.275	5.74343857300459e-69
"FARP1"	3.01886151445814e-73	-0.499617284729756	0.211	0.615	7.12783392178711e-69
"LDHA"	3.04023192099329e-73	-0.467455706248958	1	1	7.17829158865726e-69
"ANK3"	3.48623562256091e-73	-0.570434639684117	0.325	0.708	8.23135092842857e-69
"MRPS12"	3.60942606150437e-73	-0.418407149557781	0.967	0.997	8.52221587381796e-69
"SLC39A3"	3.65319220619408e-73	-0.379205347368967	0.082	0.46	8.62555211804484e-69
"CPSF7"	3.71082895317947e-73	0.56466755872998	0.804	0.505	8.76163824135204e-69
"C11orf58"	3.85731303342475e-73	-0.41406409958311	0.973	1	9.10750180321919e-69
"SERINC2"	3.91343526654263e-73	-0.478182699892254	0.159	0.56	9.24001200783381e-69
"PRKCSH"	3.92697814996249e-73	-0.499118788666236	0.569	0.88	9.27198810987643e-69
"IGF2R"	4.18572660684448e-73	-0.4185790767941	0.122	0.515	9.8829190914205e-69
"ARL4A"	4.41436240692363e-73	0.870874041025191	0.704	0.359	1.04227510789874e-68
"IQCD"	5.46368236381744e-73	-0.613296740349241	0.176	0.57	1.29003004292094e-68
"HOXC9"	5.62874268507204e-73	0.598440533137217	0.496	0.084	1.32900243537236e-68
"REEP5"	5.67881486364897e-73	-0.48155768314179	0.838	0.978	1.34082497745616e-68
"AKAP12"	5.77131255067725e-73	-0.737856493741788	0.576	0.847	1.36266460634041e-68
"PKP3"	7.00347772085094e-73	-0.463704385121433	0.215	0.625	1.65359112467012e-68
"SH3GLB1"	7.18137304289851e-73	-0.508951660714383	0.453	0.815	1.69559398915877e-68
"FAM241B"	7.25302508457833e-73	-0.3756387102008	0.074	0.449	1.71251175271979e-68
"MOCS2"	7.3321571135318e-73	-0.498986925295335	0.314	0.713	1.73119561607599e-68
"MTHFD1"	7.65964749914891e-73	-0.498330194450952	0.282	0.692	1.80851937102405e-68
"CLNS1A"	8.56750736871227e-73	-0.354072362725078	1	0.997	2.02287416482665e-68
"PHKB"	8.5815483317618e-73	-0.443029576047673	0.152	0.554	2.02618937661228e-68
"PURB"	9.52796024632191e-73	0.555464815481219	0.95	0.803	2.24964669375907e-68
"ATP1B3"	9.59026207586424e-73	-0.550999693429956	0.691	0.919	2.2643567787323e-68
"RPARP-AS1"	9.81658078800357e-73	-0.46613548973081	0.171	0.583	2.31779288985552e-68
"NTF3"	9.88984552635897e-73	0.629223244743869	0.563	0.148	2.33509142722862e-68
"CTSC"	1.01180599851506e-72	-0.549115043837431	0.345	0.74	2.3889751430939e-68
"FKBP8"	1.07663794315159e-72	-0.49558854894098	0.658	0.903	2.54204984757523e-68
"KLHL13"	1.11925789490885e-72	-0.396351376226299	0.076	0.45	2.64267981566929e-68
"PRR13"	1.47038806992058e-72	-0.515025938395932	0.748	0.945	3.47173327188948e-68
"JDP2"	1.64049697605758e-72	-0.598956634650537	0.462	0.803	3.87337741016956e-68
"GMCL1"	1.71276765139532e-72	-0.479230873533036	0.379	0.779	4.0440157017095e-68
"SEPTIN8"	1.752517939831e-72	-0.492033435207985	0.195	0.602	4.13787010773499e-68
"PIGX"	2.07036582463499e-72	-0.478708495946646	0.284	0.687	4.88834074854568e-68
"GUCY1B1"	2.12531123129186e-72	-0.639845554220666	0.067	0.421	5.0180723482032e-68
"ZDHHC24"	2.31380403960421e-72	-0.506377658830584	0.266	0.663	5.46312271790949e-68
"BLACAT1"	2.58699994669106e-72	-0.352452986923885	0.016	0.331	6.10816557413226e-68
"EPS8L2"	2.6701383957819e-72	-0.520157889536342	0.364	0.751	6.30446376628064e-68
"MYO1C"	3.56901876601788e-72	-0.543977211554992	0.578	0.876	8.42681020844483e-68
"SUDS3"	3.8367571855825e-72	-0.512036321389125	0.471	0.821	9.05896739087883e-68
"MIR205HG"	4.15913635433815e-72	-0.456209409084478	0.012	0.321	9.8201368462278e-68
"SFT2D2"	4.21851439459113e-72	-0.541077675759638	0.469	0.825	9.96033433706911e-68
"MSRB2"	4.30627062433434e-72	-0.4520004432474	0.133	0.525	1.01675355711158e-67
"ANKRD11"	4.47423349044474e-72	-0.518672520131016	0.813	0.974	1.05641126942891e-67
"TNF"	4.51231978696989e-72	1.39648733600744	0.514	0.113	1.06540382490146e-67
"LMNB1"	5.28124190427633e-72	-0.61411736268951	0.246	0.63	1.24695402601869e-67
"AKT2"	6.27873466937513e-72	-0.494796115994014	0.556	0.886	1.48247204278616e-67
"GRK6"	6.68256280704078e-72	-0.465091172313643	0.241	0.648	1.5778199043704e-67
"PGD"	7.41229816616705e-72	-0.484107303749972	0.875	0.977	1.7501177200137e-67
"KLK8"	8.8309112187893e-72	-0.569188921563099	0.394	0.773	2.08506644786834e-67
"SELENOM"	9.16621222504542e-72	-0.547171919952473	0.507	0.854	2.16423436845547e-67
"BORCS8"	9.86550590062422e-72	-0.3937371960829	0.076	0.446	2.32934459819639e-67
"ASPSCR1"	1.10995921672857e-71	-0.488320090198801	0.215	0.618	2.62072470661783e-67
"TLCD1"	1.23621183977208e-71	-0.405566682444506	0.081	0.459	2.91881977488587e-67
"BCKDHB"	1.51427943378073e-71	-0.365881749415825	0.048	0.395	3.57536517109968e-67
"PRPF3"	1.57753333326404e-71	0.549636550386545	0.8	0.483	3.72471395316974e-67
"FNBP1L"	1.59425734682275e-71	-0.508637068109208	0.41	0.79	3.76420102158319e-67
"ZNF511"	1.63117776980932e-71	-0.50505745264389	0.698	0.936	3.85137383229679e-67
"SEC22C"	1.71387823941181e-71	-0.416948481257954	0.117	0.505	4.04663791107522e-67
"GSDME"	1.79927359163805e-71	-0.324300495520845	0.026	0.352	4.24826487721661e-67
"SMC1A"	1.87566049209741e-71	-0.553898545512314	0.91	0.986	4.4286219878912e-67
"CCDC86"	2.1359823346776e-71	0.552122566380665	0.68	0.294	5.04326789040727e-67
"COPG1"	2.14215870441825e-71	-0.482787486647883	0.201	0.596	5.05785091700194e-67
"PRICKLE1"	2.48081495531772e-71	0.678167932594362	0.779	0.443	5.85745219100066e-67
"ACTR2"	2.97171972175721e-71	-0.458615732203129	0.862	0.99	7.01652743504095e-67
