"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"
"SMC1A"	1.54261528182805e-45	-0.559811397232176	0.878	0.987	3.64226894192422e-41
"AGGF1"	1.70486034256033e-45	-0.514296194971159	0.282	0.748	4.02534575481919e-41
"MARCH9"	1.89177862932859e-45	-0.517962775528029	0.197	0.657	4.46667852170773e-41
"PCYOX1"	2.66995521320451e-45	-0.530487268901378	0.261	0.717	6.30403125389716e-41
"GNA13"	2.79131830484776e-45	0.582105881621573	0.707	0.281	6.59058164957604e-41
"SNAPIN"	2.99334278656959e-45	-0.592160681427272	0.407	0.815	7.06758165336946e-41
"DTX3L"	3.67679390893809e-45	-0.587200586393709	0.426	0.858	8.68127809839373e-41
"ZBTB11"	3.68902481068426e-45	0.644509930230511	0.803	0.428	8.7101564805066e-41
"IGF2BP3"	4.59265946158697e-45	-0.568794201524309	0.46	0.864	1.0843728254753e-40
"RPL10"	4.67913765437659e-45	-0.307408120743792	1	1	1.10479119157486e-40
"GARS"	5.72090718252018e-45	-0.574077776446506	0.713	0.949	1.35076339486484e-40
"DNAJC25"	6.44479766945238e-45	0.493212759453966	0.593	0.158	1.5216811777344e-40
"RAE1"	6.86423801611369e-45	0.532246343545811	0.989	0.917	1.6207152379846e-40
"ARF3"	7.071028617959e-45	-0.532127919688395	0.633	0.944	1.6695405669863e-40
"BUD31"	7.41547557189524e-45	0.511742395162376	0.995	0.971	1.75086793728019e-40
"RAB5IF"	8.92836856661494e-45	0.423158166076731	1	0.991	2.10807710226345e-40
"PSMB10"	9.31286143301401e-45	-0.549613533167478	0.386	0.819	2.19885971294894e-40
"ORAI2"	9.35782849215153e-45	-0.494850955768933	0.136	0.595	2.2094768852819e-40
"RPF1"	9.64852353921274e-45	0.529818590145589	0.894	0.55	2.27811289284352e-40
"SNX17"	1.02561376033772e-44	-0.559932151722555	0.258	0.701	2.42157664953339e-40
"CDK5RAP3"	1.11888521292433e-44	-0.598683587248706	0.285	0.702	2.64179987623563e-40
"COPS6"	1.21308753244731e-44	-0.567793100229368	0.793	0.975	2.86422097286135e-40
"NUAK1"	1.32193817499666e-44	0.598368774232656	0.54	0.134	3.12122822498462e-40
"CDK5"	1.49289503896551e-44	-0.54087343463982	0.229	0.673	3.52487447650147e-40
"ENO1"	1.58975706087513e-44	-0.310165883428838	1	1	3.75357539643226e-40
"NTF3"	1.71560126522523e-44	0.51726562107268	0.529	0.12	4.05070614732329e-40
"ZFPL1"	1.83381331931111e-44	-0.555264349292062	0.287	0.719	4.32981662822546e-40
"PHLDA3"	1.87594537696084e-44	-0.606096519637832	0.245	0.704	4.42929462954223e-40
"PPP1CB"	1.95984192614804e-44	-0.524902856146314	0.939	1	4.62738277182814e-40
"SHMT1"	1.99845964272284e-44	-0.556914174372411	0.274	0.704	4.7185630624329e-40
"KAZN"	2.00390073631003e-44	-0.569644509739946	0.399	0.851	4.73141002850162e-40
"ZNF875"	2.1083448907149e-44	0.523624120080074	0.569	0.154	4.97801312146694e-40
"ITPR2"	2.12682446508961e-44	-0.570374004407594	0.298	0.751	5.02164524452307e-40
"ID4"	2.24559092931319e-44	0.614840388061573	0.851	0.452	5.30206474320136e-40
"DHCR24"	2.28931512285528e-44	-0.708561443397976	0.838	0.98	5.4053019365736e-40
"MMAB"	2.56366011942109e-44	-0.552017190877257	0.266	0.699	6.05305790796513e-40
"RPSA"	2.80940838847544e-44	-0.297903325954779	1	1	6.63329414602936e-40
"MRPL28"	2.86483648962153e-44	-0.580960895976849	0.513	0.88	6.76416543564539e-40
"APP"	3.02786172339832e-44	-0.592446337218334	0.819	0.976	7.14908431511577e-40
"DR1"	3.13101622581264e-44	0.515982137964831	0.902	0.724	7.39264241076624e-40
"VKORC1"	3.56864114713878e-44	-0.564752911197377	0.423	0.826	8.42591861250938e-40
"UPK1B"	3.81173926695228e-44	-0.691282513697655	0.566	0.911	8.99989758320103e-40
"TMPRSS4"	3.85887974203813e-44	-0.524247764154941	0.306	0.771	9.11120095892623e-40
"ZNF410"	3.88893643096241e-44	0.557900594833086	0.644	0.232	9.18216780714534e-40
"HDAC7"	5.04047923206144e-44	-0.549606025462696	0.543	0.94	1.19010755148203e-39
"CHID1"	5.18939106380008e-44	-0.545667215511762	0.346	0.771	1.22526712407384e-39
"JPT1"	6.81904966312667e-44	-0.562751774110898	0.997	0.996	1.61004581596084e-39
"GPS1"	6.93106440645192e-44	-0.533965677824709	0.854	0.969	1.63649361700736e-39
"DNAJC10"	7.04011106617687e-44	-0.503664062874418	0.215	0.666	1.66224062383502e-39
"CERNA2"	8.10408420767593e-44	-0.567329164064416	0.069	0.503	1.91345532227436e-39
"RFXANK"	8.51024347513798e-44	-0.50913763399451	0.09	0.528	2.00935358691483e-39
"ATRAID"	8.56911658872785e-44	-0.526322340429926	0.596	0.929	2.02325411776453e-39
"ACTN1"	9.43372752204897e-44	-0.542407778917345	0.707	0.962	2.22739740523098e-39
"SLC35C2"	1.05217724793849e-43	-0.459211237084017	0.082	0.523	2.48429570010756e-39
"SARNP"	1.06591393178147e-43	0.518955576474097	0.981	0.942	2.51672938432922e-39
"ATXN10"	1.08700632811572e-43	-0.572759902238915	0.476	0.851	2.56653064131402e-39
"CFAP298"	1.26556175568052e-43	-0.488053958910868	0.941	0.998	2.98811786133727e-39
"C2orf68"	1.29809760533792e-43	-0.505707130790602	0.322	0.766	3.06493825596337e-39
"REX1BD"	1.2995326669692e-43	-0.516760354981618	0.263	0.704	3.06832657998097e-39
"HTATIP2"	1.30184712508178e-43	-0.530738962802653	0.449	0.866	3.0737912470306e-39
"MRPS18B"	1.43470891771337e-43	0.543747944898699	0.96	0.857	3.38749122561304e-39
"THAP2"	1.52221504569976e-43	0.535349823986248	0.694	0.263	3.5941019444017e-39
"NT5DC1"	1.61952645325763e-43	-0.538409464897592	0.223	0.657	3.82386390878659e-39
"MTX1"	1.63200451216708e-43	-0.491925447324242	0.902	0.98	3.8533258536777e-39
"RCHY1"	1.74674653469568e-43	0.530332914266076	0.806	0.379	4.12424324306996e-39
"MSN"	1.82117212849915e-43	-0.584294849796607	0.519	0.889	4.29996951259934e-39
"CLIC1"	2.22938328176487e-43	-0.448395518941927	0.957	1	5.26379686657504e-39
"IPO9"	2.24162093533378e-43	-0.573485403644008	0.495	0.869	5.29269119041659e-39
"KRT80"	2.36174246873548e-43	0.612031398378149	0.872	0.626	5.57631014293134e-39
"MT-ND3"	2.36443322178025e-43	-1.10857428660166	1	1	5.58266327994536e-39
"C20orf27"	2.81328204732715e-43	-0.55572863777831	0.354	0.762	6.64244024194412e-39
"FAM217B"	3.02926801991857e-43	-0.481836943875312	0.205	0.659	7.15240472182974e-39
"ZCRB1"	3.10146011380881e-43	-0.473429531071309	0.952	1	7.32285747471399e-39
"CTTN"	3.2402100471717e-43	-0.492854797173519	0.707	0.962	7.65045994237711e-39
"MECOM"	3.30647287086545e-43	-0.567052184107564	0.362	0.777	7.80691309540042e-39
"ATL3"	3.63552791410557e-43	-0.521612649964327	0.343	0.782	8.58384495799466e-39
"SCOC"	4.09023893189798e-43	-0.537597313498365	0.513	0.891	9.65746314210431e-39
"RECQL"	4.15308420214981e-43	-0.542064693249198	0.481	0.873	9.80584710969591e-39
"UTP23"	5.12098405322659e-43	0.567127303927936	0.92	0.695	1.20911554480733e-38
"HAGHL"	6.05826184961704e-43	-0.497283472806977	0.104	0.543	1.43041620531308e-38
"EFNB2"	6.68805633509238e-43	0.802388751013347	0.891	0.735	1.57911698127866e-38
"MRPL17"	6.84274933290353e-43	-0.529866069423856	0.859	0.978	1.61564154499185e-38
"TPM4"	7.0957609360832e-43	-0.548508235962497	0.84	0.984	1.6753801146186e-38
"TMC6"	7.46631592261941e-43	-0.502056751559635	0.29	0.731	1.76287185248967e-38
"ARL4A"	7.8953171855428e-43	0.692128757998046	0.681	0.265	1.86416334067851e-38
"EIF2AK2"	9.17998679636867e-43	-0.529222988905707	0.415	0.831	2.16748668249061e-38
"PSME2"	9.53536119740292e-43	-0.472554830786915	0.963	0.995	2.2513941323188e-38
"RHOC"	1.02947244311169e-42	-0.515179993205241	0.838	0.98	2.43068738543101e-38
"SNHG10"	1.06817047486865e-42	0.572791932443006	0.822	0.436	2.52205730821237e-38
"NF2"	1.15133670238499e-42	-0.551394867844406	0.801	0.969	2.7184210880012e-38
"VCPKMT"	1.24696408653222e-42	0.45787324632563	0.574	0.156	2.94420690471122e-38
"ZFP36"	1.26073590484671e-42	0.690370872655058	0.835	0.577	2.97672354493357e-38
"GPN3"	1.29934318353196e-42	-0.559596198540659	0.543	0.878	3.0678791906373e-38
"RHOF"	1.49577908167573e-42	-0.53111781859241	0.596	0.926	3.53168398974458e-38
"UCKL1"	1.50890537526913e-42	-0.549919573364968	0.239	0.67	3.56267648154795e-38
"PIP5K1A"	1.98764146386605e-42	0.677318409943958	0.878	0.679	4.69302026033413e-38
"UPF3B"	2.10324382186321e-42	0.56493298875077	0.934	0.78	4.96596898780122e-38
"DDX21"	2.11335612010282e-42	0.464000581910955	0.997	1	4.98984513517477e-38
"NDUFA13"	2.22312400523512e-42	-0.408693437345024	0.973	1	5.24901808876064e-38
"SNX3"	2.32158571206034e-42	-0.466863059027813	0.952	0.996	5.48149602474566e-38
"NFIB"	2.41548545443543e-42	-0.544537508466029	0.83	0.987	5.70320270646748e-38
"SMARCA1"	2.46346603685478e-42	-0.561097288134416	0.415	0.826	5.81648965961783e-38
"HOXC8"	2.58602594482712e-42	0.397730396779718	0.383	0.036	6.10586585833131e-38
"ZNF384"	2.74505528325009e-42	0.482564413510067	0.654	0.23	6.48135002928178e-38
"TMEM141"	2.91726689543949e-42	-0.545267195809409	0.418	0.809	6.88795886682218e-38
"TAX1BP1"	3.29808406991928e-42	-0.471005869875644	0.918	0.993	7.78710629748641e-38
"MFN1"	3.34108139964452e-42	-0.547429394309869	0.492	0.875	7.88862729270067e-38
"DNAJC4"	3.46699757843428e-42	-0.538596112035394	0.327	0.755	8.18592798244117e-38
"BRK1"	3.49223818417101e-42	-0.47566611206271	0.952	1	8.24552357664616e-38
"PRDX3"	3.93758080951663e-42	-0.482256887708421	0.886	0.993	9.29702204934972e-38
"HNRNPM"	4.59159812904972e-42	-0.441516313882022	0.968	0.995	1.08412223424993e-37
"TOP2B"	4.66946847634423e-42	-0.560423950574976	0.54	0.88	1.10250820194964e-37
"CCT3"	4.68579139416025e-42	-0.403635958571469	1	1	1.10636220607518e-37
"SNHG32"	4.95495896846701e-42	0.561521712327218	0.763	0.363	1.16991536204474e-37
"NDUFB8"	5.31211044793814e-42	-0.412266836088317	0.995	1	1.25424239786267e-37
"FTX"	5.37944523202824e-42	-0.506575512072961	0.176	0.624	1.27014081373419e-37
"PDHA1"	6.15054643070429e-42	-0.523215995578945	0.348	0.771	1.45220551775359e-37
"SLC39A9"	6.37219298250556e-42	0.514028796929825	0.697	0.287	1.50453848509939e-37
"RRP1"	7.11998086879495e-42	-0.555966715399173	0.324	0.748	1.68109868293118e-37
"RUSC1"	8.48020080880335e-42	-0.518424218324187	0.396	0.808	2.00226021296656e-37
"ANAPC16"	8.90010426554939e-42	-0.455318008480137	0.931	0.996	2.10140361813887e-37
"ZFP30"	8.95511598499206e-42	0.541828863160004	0.487	0.103	2.11439243521648e-37
"SH3BGRL3"	9.34943277424664e-42	-0.461249750647252	0.987	0.998	2.20749457232738e-37
"GNL1"	9.77706379916882e-42	-0.48923362588116	0.471	0.871	2.30846253362175e-37
"FAM24B"	9.82455830139224e-42	0.441817997249418	0.487	0.098	2.31967646054172e-37
"TTC37"	9.93256119374277e-42	-0.499774706872369	0.306	0.735	2.34517702345461e-37
"TMEM79"	1.02267233221088e-41	0.454699636050008	0.444	0.074	2.41463164358311e-37
"MBD4"	1.28300458760155e-41	-0.559876322448461	0.612	0.913	3.02930213178603e-37
"MYCBP"	1.45225068937271e-41	-0.537117639574138	0.564	0.895	3.4289091026779e-37
"MRPL34"	1.48152507854889e-41	-0.521896444034936	0.691	0.96	3.49802886296179e-37
"DNASE2"	1.73504655581281e-41	-0.502642803539682	0.162	0.595	4.09661842292962e-37
"FBXO9"	1.75837576996202e-41	-0.513418935594018	0.359	0.768	4.15170103045732e-37
"HDAC8"	1.75995535629367e-41	-0.505157529237883	0.335	0.755	4.15543059174499e-37
"AIFM1"	1.84197699267889e-41	-0.52275974388601	0.625	0.924	4.34909187741412e-37
"MARK3"	2.0008810767323e-41	0.543640319846037	0.904	0.728	4.72428031027264e-37
"RBBP7"	2.08007331304912e-41	-0.528373044314013	0.691	0.935	4.91126109944027e-37
"EIF3I"	2.09844499493749e-41	-0.393199709600202	0.997	0.998	4.95463847754692e-37
"ARF4"	2.52979726932325e-41	0.496799200210954	0.984	0.967	5.97310433259913e-37
"ZRANB2"	2.68164446919439e-41	-0.552272450703692	0.431	0.851	6.33163075621488e-37
"TSR3"	2.73716024116e-41	-0.519525443984904	0.351	0.777	6.46270904540288e-37
"TFPT"	2.97927509069663e-41	-0.477998063715995	0.862	0.991	7.03436641664382e-37
"CENPS"	3.0116515199933e-41	-0.536408790903523	0.513	0.9	7.11081040385619e-37
"SON"	3.37889858912398e-41	0.498988146931366	0.995	0.995	7.97791745878064e-37
"ACTR10"	3.59270962265871e-41	-0.542571006425207	0.287	0.713	8.48274669005948e-37
"UBE2T"	3.74933082852043e-41	-0.656264728455018	0.71	0.942	8.85254501921959e-37
"ARPC3"	3.85013558177759e-41	-0.331573905183307	1	1	9.09055512213508e-37
"AKR7A2"	3.86542724440819e-41	-0.546860950436438	0.37	0.76	9.12666026677218e-37
"PTGR1"	4.40587499945963e-41	-0.511395852650574	0.894	0.984	1.04027114612241e-36
"INA"	4.82556397235404e-41	0.477745323062491	0.495	0.107	1.13936390951251e-36
"PBX1"	4.90293114063072e-41	-0.542906571779708	0.718	0.964	1.15763107161432e-36
"JDP2"	4.90525949827305e-41	-0.578596828681969	0.479	0.853	1.15818082013725e-36
"INTS1"	4.92965113150667e-41	-0.490668790006007	0.271	0.711	1.16393992866004e-36
"FARP1"	5.09245099283839e-41	-0.531230219158733	0.25	0.666	1.20237860391907e-36
"LTA4H"	5.21456454613218e-41	-0.524322546638617	0.343	0.744	1.23121083498727e-36
"ANXA1"	5.65423522342182e-41	-0.621632520234251	0.758	0.969	1.33502147860213e-36
"CHD3"	5.66941026328437e-41	-0.535008003026471	0.497	0.887	1.33860445726407e-36
"SSNA1"	5.83491885056131e-41	-0.518671248404605	0.707	0.967	1.37768268980603e-36
"OXLD1"	5.90622255410522e-41	-0.492593410850736	0.165	0.612	1.39451820724978e-36
"CCDC22"	5.96552667048752e-41	-0.532143063440462	0.061	0.468	1.40852050216881e-36
"CDCA5"	6.24298033184711e-41	0.606376764764629	0.769	0.388	1.47403008615242e-36
"HTATSF1"	6.564248769408e-41	-0.50341953184189	0.346	0.759	1.54988477694492e-36
"RPL12"	6.84168214805957e-41	-0.323014314842583	1	1	1.61538957197835e-36
"TES"	6.94037139909433e-41	-0.485274738408052	0.253	0.704	1.63869109104016e-36
"BEX1"	7.39130524860753e-41	0.495474351070023	0.375	0.038	1.74516108224872e-36
"HNRNPK"	7.40379230800157e-41	-0.375407458692994	0.995	0.998	1.74810940184225e-36
"NAP1L4"	7.90044425600271e-41	-0.499915053273033	0.439	0.849	1.8653738932848e-36
"GOLGA2"	9.23821808534586e-41	-0.506787167275761	0.343	0.757	2.18123567213101e-36
"BCOR"	9.36524238417889e-41	0.42674430356361	0.436	0.073	2.21122737932848e-36
"SLC25A13"	9.49494139096079e-41	-0.516813609759495	0.375	0.799	2.24185061181975e-36
"HSPA1A"	1.17280203333456e-40	-0.596471196965766	0.641	0.911	2.76910288090624e-36
"SRSF11"	1.37454125477094e-40	0.517328660146752	0.992	0.976	3.24542935663967e-36
"MANSC1"	1.37951950251487e-40	-0.521896444034936	0.202	0.628	3.25718349738786e-36
"C9orf16"	1.40301882725415e-40	-0.534325718265903	0.763	0.971	3.31266775302977e-36
"PSMD8"	1.42503008344658e-40	-0.350328998491211	1	1	3.36463853002572e-36
"ABHD11"	1.52609448838709e-40	-0.534145066111135	0.146	0.566	3.60326169653077e-36
"IDI1"	1.61612393586485e-40	-0.570698221830636	0.543	0.864	3.8158302249705e-36
"DDX54"	1.73646903099472e-40	-0.484940308237589	0.386	0.808	4.09997702908162e-36
"RPS13"	1.99875217074882e-40	0.252192804551393	1	1	4.71925375035504e-36
"F11R"	2.10818206695349e-40	-0.517159519745391	0.399	0.804	4.97762867828388e-36
"MRPS12"	2.17100861675672e-40	-0.434109993125585	0.955	1	5.1259684450243e-36
"PSENEN"	2.3912991497539e-40	-0.505308154332308	0.598	0.926	5.64609642248393e-36
"DNPEP"	2.50635403228669e-40	-0.480959623571547	0.319	0.735	5.9177525056321e-36
"PSMB2"	2.54153708831542e-40	-0.457995675530838	0.973	0.996	6.00082321922153e-36
"PCYT2"	2.59521073992105e-40	-0.498554121008433	0.125	0.548	6.12755207802758e-36
"DOC2B"	2.65351980197077e-40	-0.564586091612371	0.144	0.566	6.26522560443318e-36
"MIR99AHG"	2.86111205986044e-40	-0.503343786152595	0.117	0.537	6.7553716845365e-36
"SUGT1"	2.87734151848305e-40	-0.524575615094984	0.404	0.806	6.79369105929033e-36
"AIP"	3.06879521343333e-40	-0.553149381224871	0.505	0.869	7.24573237843744e-36
"KCTD5"	3.09120269766103e-40	0.463794430911528	0.572	0.171	7.29863868944747e-36
"LONP1"	3.29582015632225e-40	-0.521315870024473	0.181	0.606	7.78176097109247e-36
"CENPK"	3.46144273770987e-40	-0.581360492066125	0.364	0.779	8.17281244800677e-36
"NUDT16L1"	3.47813737333261e-40	0.607533886931053	0.896	0.715	8.21223015217563e-36
"ACTN4"	3.64297148487801e-40	-0.459048782372924	0.91	0.995	8.60141997294547e-36
"KHDC4"	4.20329188220116e-40	0.623225380779046	0.928	0.88	9.92439246306515e-36
"DPM3"	4.24611278109581e-40	-0.516429199581131	0.614	0.942	1.00254968874453e-35
"LSMEM1"	4.26840649113006e-40	0.302102958089483	0.309	0.009	1.00781345662072e-35
"SNRPG"	4.53003879308263e-40	0.339647114452966	1	1	1.06958745943474e-35
"NIFK"	4.79261873547484e-40	0.469001441899643	0.995	0.969	1.13158520963296e-35
"BDNF"	4.84114499452834e-40	0.417772843406171	0.386	0.045	1.14304274465809e-35
"HNRNPAB"	5.25243964590535e-40	-0.4279668220571	0.984	0.998	1.24015352479471e-35
"LAMTOR2"	5.41991709138781e-40	-0.494314643313175	0.918	0.998	1.27969662444758e-35
"FKBP8"	5.44458128032629e-40	-0.527407793273817	0.638	0.935	1.28552008609784e-35
"PAK1"	6.14030684964035e-40	-0.484739327899488	0.862	0.978	1.44978785026858e-35
"PSMD1"	6.99460768953142e-40	-0.496733766674482	0.848	0.982	1.65149682157526e-35
"KDM1A"	7.56716614146874e-40	-0.502946695255274	0.418	0.804	1.78668359766219e-35
"DNM1L"	7.86011314075072e-40	-0.497077182053368	0.559	0.902	1.85585131366265e-35
"MT-CO1"	7.9880172850871e-40	-1.13163161300029	0.997	1	1.88605076118191e-35
"GPAA1"	8.99611065407067e-40	-0.535338383675177	0.487	0.868	2.12407168653263e-35
"AKAP12"	9.33816793766927e-40	-0.673739984573649	0.559	0.911	2.20483483176309e-35
"MYH10"	1.12440471474921e-39	-0.504496372189005	0.34	0.748	2.65483197199436e-35
"SAC3D1"	1.19722392659346e-39	-0.552837199123288	0.253	0.653	2.82676541307982e-35
"NOP2"	1.32473665480714e-39	0.483541497907125	0.758	0.323	3.12783571566513e-35
"MPST"	1.58206348747373e-39	-0.498761562221819	0.253	0.67	3.73541010027422e-35
"UCP2"	1.71078162542922e-39	-0.552549180688117	0.205	0.617	4.03932649580092e-35
"ADSS"	1.74139454664782e-39	-0.512259495549778	0.444	0.835	4.11160666409018e-35
"UBE2L3"	1.91777283282186e-39	0.388204621230756	0.997	0.982	4.52805343557569e-35
"CLPTM1L"	2.03290835647661e-39	0.54324897602813	0.989	0.984	4.79989992047693e-35
"GALNT3"	2.13733657134326e-39	-0.595579601311115	0.487	0.891	5.04646537859856e-35
"SPATA2"	2.59248344614001e-39	0.491071247585342	0.67	0.263	6.12111266468119e-35
"CCT5"	2.5952294090313e-39	-0.310127159578154	1	1	6.12759615766379e-35
"LSM2"	2.62397814680396e-39	-0.553314982218855	0.566	0.9	6.19547480241884e-35
"BZW1"	2.68019695719989e-39	-0.428289343340504	0.952	0.996	6.32821303564466e-35
"CIAO1"	2.88364968480424e-39	-0.474023335932153	0.771	0.953	6.80858527079128e-35
"RAB2A"	3.06548072601744e-39	-0.450078940387859	0.963	0.996	7.23790654219979e-35
"TRPT1"	3.10100386930694e-39	-0.540230640646703	0.348	0.753	7.32178023582062e-35
"UQCRFS1"	3.28072584567887e-39	-0.477682920932413	0.678	0.962	7.74612179423238e-35
"EMC2"	3.38618903684655e-39	-0.540324952424043	0.415	0.809	7.99513093489839e-35
"COMMD2"	4.38035200125093e-39	-0.493752532623893	0.715	0.967	1.03424491101536e-34
"S100A1"	4.47096851808155e-39	-0.511283785317312	0.939	0.996	1.05564037680423e-34
"TMEM230"	4.71894100715744e-39	-0.485561066255391	0.42	0.806	1.11418916119994e-34
"COX19"	4.76970136496828e-39	0.484799819823103	0.851	0.499	1.12617418928266e-34
"PRDX6"	4.8291535857734e-39	-0.354829738766107	1	1	1.14021145313696e-34
"MSL2"	5.32449456013061e-39	0.620632255006973	0.686	0.307	1.25716641059244e-34
"DDX27"	5.87559807322343e-39	-0.479323919810497	0.75	0.973	1.38728746106878e-34
"RLF"	7.07971458081523e-39	0.512133049952813	0.649	0.236	1.67159140967628e-34
"PTGER4"	8.93653904653278e-39	0.327487253225156	0.319	0.016	2.11000623427685e-34
"TFAP2C"	9.85228549623224e-39	0.455904577467564	0.471	0.1	2.32622312851539e-34
"AGPAT2"	9.95958864901488e-39	-0.527374559543925	0.513	0.887	2.3515584759189e-34
"C1orf162"	1.00264176195654e-38	0.291173887557293	0.279	0.002	2.36733746415558e-34
"NIPSNAP1"	1.11749327292979e-38	-0.518908318845763	0.553	0.891	2.63851336671452e-34
"PARP9"	1.18717438232183e-38	-0.509974705183322	0.311	0.733	2.80303743410007e-34
"DAZAP1"	1.26546062046102e-38	-0.500790710071542	0.614	0.917	2.98787907097051e-34
"SNHG4"	1.3184524070729e-38	-0.560727380392694	0.186	0.623	3.11299797833982e-34
"TNNI3"	1.50709325699933e-38	-0.514325737214106	0.223	0.635	3.55839788910113e-34
"HADHA"	1.58086967730833e-38	-0.470280410991103	0.867	0.975	3.73259139509271e-34
"NDUFAF5"	1.6240175947403e-38	0.501416293823017	0.726	0.327	3.83446794294133e-34
"HYAL2"	1.73720087527669e-38	-0.47655271865622	0.205	0.619	4.10170498661579e-34
"MTOR"	1.75906770821181e-38	-0.495361169027581	0.319	0.739	4.15333476585889e-34
"SLC25A25"	1.889892723331e-38	0.396863838237041	0.441	0.08	4.46222570905682e-34
"ZDHHC16"	1.90580639066829e-38	-0.499575883388067	0.221	0.628	4.4997994690069e-34
"NAA25"	1.95176179102863e-38	0.530217299513896	0.83	0.505	4.6083047647977e-34
"EIF4E2"	2.09608550901561e-38	-0.459717398638227	0.864	0.984	4.94906749533676e-34
"CTBP2"	2.16969108438457e-38	-0.49813869362049	0.739	0.964	5.12285761934041e-34
"FLII"	2.23485348382608e-38	-0.514354880417185	0.503	0.846	5.27671256066176e-34
"DNAJC2"	2.38071448699559e-38	0.464619400021975	0.968	0.875	5.62110497524529e-34
"TMEM11"	2.47432968032053e-38	0.527171437813278	0.902	0.677	5.84213980820481e-34
"ANKRD34B"	2.53441361589528e-38	-0.540824647986064	0.34	0.759	5.98400398849034e-34
"PNN"	2.69234383460662e-38	-0.49403506877297	0.806	0.985	6.35689302788969e-34
"BCL7B"	2.7576936131102e-38	0.470508605052275	0.723	0.314	6.51119038991449e-34
"SPATC1L"	3.00485831240684e-38	-0.544685348146567	0.423	0.795	7.0947709614238e-34
"ADK"	3.02107532672232e-38	-0.518498175329476	0.519	0.857	7.13306095392406e-34
"PCNA"	3.04505022482779e-38	-0.522263738224382	0.282	0.693	7.1896680858409e-34
"SEPTIN2"	3.19444818173314e-38	-0.482698909375831	0.827	0.962	7.54241160189011e-34
